ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-111-70,nort2972-std,concepticon-1263,2.45,ǰa'baũ'ẽrã,sister,ja'bau'era
clics-doculect-111-71,nort2972-std,concepticon-1758,2.454,ǰa'baũ'ẽrãnãbe'ma,older sister,ja'bau'eranabe'ma
clics-doculect-111-72,nort2972-std,concepticon-1761,2.455,ǰa'baũ'ẽrãtẽãbe'ma,younger sister,ja'bau'erateabe'ma
clics-doculect-111-73,nort2972-std,concepticon-1640,2.456,ǰa'ba,sibling,ja'ba
clics-doculect-111-74,nort2972-std,concepticon-1383,2.46,'zeze'zrõã,grandfather,'zeze'zroa
clics-doculect-111-75,nort2972-std,concepticon-406,2.461,'zrõã,old man,'zroa
clics-doculect-111-76,nort2972-std,concepticon-1496,2.47,'papa'ǰora,grandmother,'papa'jora
clics-doculect-111-77,nort2972-std,concepticon-907,2.471,'ǰora,old woman,'jora
clics-doculect-111-78,nort2972-std,concepticon-1618,2.48,wiw'zake,grandson,wiw'zake
clics-doculect-111-79,nort2972-std,concepticon-1619,2.49,ãĩ'zake,granddaughter,ai'zake
clics-doculect-111-80,nort2972-std,concepticon-1327,2.51,'zrõã,uncle,'zroa
clics-doculect-111-81,nort2972-std,concepticon-1984,2.511,'zrõã,mother's brother,'zroa
clics-doculect-111-82,nort2972-std,concepticon-1985,2.512,'zrõã,father's brother,'zroa
clics-doculect-111-83,nort2972-std,concepticon-1272,2.52,a'pipi,aunt,a'pipi
clics-doculect-111-84,nort2972-std,concepticon-171,2.521,a'pipi,mother's sister,a'pipi
clics-doculect-111-85,nort2972-std,concepticon-170,2.522,a'pipi,father's sister,a'pipi
clics-doculect-111-86,nort2972-std,concepticon-1063,2.53,õ'ãõã,nephew,o'aoa
clics-doculect-111-87,nort2972-std,concepticon-1642,2.54,hẽ'rãmãrã,niece,he'ramara
clics-doculect-111-88,nort2972-std,concepticon-1643,2.55,'ǰabakau,cousin,'jabakau
clics-doculect-111-89,nort2972-std,concepticon-1669,2.56,'zrõãrã,ancestors,'zroara
clics-doculect-111-90,nort2972-std,concepticon-490,2.57,o'ar̃arã,descendants,o'arara
clics-doculect-111-91,nort2972-std,concepticon-2255,2.61,'zãwãrẽ,father-in-law (of a man),'zaware
clics-doculect-111-92,nort2972-std,concepticon-2254,2.611,'meme,father-in-law (of a woman),'meme
clics-doculect-111-93,nort2972-std,concepticon-2256,2.62,pãko're,mother-in-law (of a man),pako're
clics-doculect-111-94,nort2972-std,concepticon-2257,2.621,pãko're,mother-in-law (of a woman),pako're
clics-doculect-111-95,nort2972-std,concepticon-2267,2.63,wiw,son-in-law (of a man),wiw
clics-doculect-111-96,nort2972-std,concepticon-2267,2.63,wi'gu,son-in-law (of a man),wi'gu
clics-doculect-111-97,nort2972-std,concepticon-2266,2.631,wiw,son-in-law (of a woman),wiw
clics-doculect-111-98,nort2972-std,concepticon-2266,2.631,wi'gu,son-in-law (of a woman),wi'gu
clics-doculect-111-99,nort2972-std,concepticon-2265,2.64,ãĩ'gu,daughter-in-law (of a man),ai'gu
clics-doculect-111-100,nort2972-std,concepticon-2264,2.641,ãĩ'gu,daughter-in-law (of a woman),ai'gu
clics-doculect-111-101,nort2972-std,concepticon-237,2.71,'zezekau,stepfather,'zezekau
clics-doculect-111-102,nort2972-std,concepticon-236,2.72,'papakau,stepmother,'papakau
clics-doculect-111-103,nort2972-std,concepticon-1059,2.73,o'ar̃akau,stepson,o'arakau
clics-doculect-111-104,nort2972-std,concepticon-1058,2.74,kaukau,stepdaughter,kaukau
clics-doculect-111-105,nort2972-std,concepticon-1149,2.75,hẽ'rãmãrã,orphan,he'ramara
clics-doculect-111-106,nort2972-std,concepticon-1756,2.76,'pẽdra,widow,'pedra
clics-doculect-111-107,nort2972-std,concepticon-1981,2.77,'pẽdra,widower,'pedra
clics-doculect-111-108,nort2972-std,concepticon-1644,2.81,'ǰabakaurã,"relatives, kinsmen",'jabakaura
clics-doculect-111-109,nort2972-std,concepticon-1209,2.91,mɨ̃,I,mi
clics-doculect-111-110,nort2972-std,concepticon-1215,2.92,bɨ,you (singular),bi
clics-doculect-111-111,nort2972-std,concepticon-262,2.93,'iǰi,he/she/it,'iji
clics-doculect-111-112,nort2972-std,concepticon-262,2.93,'iru,he/she/it,'iru
clics-doculect-111-113,nort2972-std,concepticon-1212,2.94,dai,we,dai
clics-doculect-111-114,nort2972-std,concepticon-1213,2.95,mã'ǰi,you (plural),ma'ji
clics-doculect-111-115,nort2972-std,concepticon-1213,2.95,mã'rã,you (plural),ma'ra
