ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-90-70,colo1256-std,concepticon-1553,2.23,ʔu'nila,male,?u'nila
clics-doculect-90-71,colo1256-std,concepticon-1551,2.24,'sona,female,'sona
clics-doculect-90-72,colo1256-std,concepticon-1366,2.25,ʔu'nilana,boy,?u'nilana
clics-doculect-90-73,colo1256-std,concepticon-76,2.251,nala'lãʔu'nila,young man (adolescent),nala'la?u'nila
clics-doculect-90-74,colo1256-std,concepticon-1646,2.26,'sonana,girl,'sonana
clics-doculect-90-75,colo1256-std,concepticon-77,2.261,nala'lã'sona,young woman (adolescent),nala'la'sona
clics-doculect-90-76,colo1256-std,concepticon-1304,2.27,na,child,na
clics-doculect-90-77,colo1256-std,concepticon-1289,2.28,c̷oʰc̷ona,"infant, baby",cokcona
clics-doculect-90-78,colo1256-std,concepticon-1200,2.31,ʔu'nila,husband,?u'nila
clics-doculect-90-79,colo1256-std,concepticon-1199,2.32,'sona,wife,'sona
clics-doculect-90-80,colo1256-std,concepticon-203,2.33,'laʔino,marry,'la?ino
clics-doculect-90-81,colo1256-std,concepticon-1217,2.35,ʔaʰ'pa,father,?ak'pa
clics-doculect-90-82,colo1256-std,concepticon-1216,2.36,ʔa'yã,mother,?a'ya
clics-doculect-90-83,colo1256-std,concepticon-505,2.37,ʔa'yãla,parents,?a'yala
clics-doculect-90-84,colo1256-std,concepticon-1620,2.41,'naʔo,son,'na?o
clics-doculect-90-85,colo1256-std,concepticon-1357,2.42,'nama,daughter,'nama
clics-doculect-90-86,colo1256-std,concepticon-1801,2.43,na,offspring (son or daughter),na
clics-doculect-90-87,colo1256-std,concepticon-1262,2.44,ʔaʰ'ko,brother,?ak'ko
clics-doculect-90-88,colo1256-std,concepticon-1262,2.44,'kayã,brother,'kaya
clics-doculect-90-89,colo1256-std,concepticon-1263,2.45,soʰ'ki,sister,sok'ki
clics-doculect-90-90,colo1256-std,concepticon-1263,2.45,mi'yã,sister,mi'ya
clics-doculect-90-91,colo1256-std,concepticon-1383,2.46,'taʰta,grandfather,'takta
clics-doculect-90-92,colo1256-std,concepticon-406,2.461,ʔo'nika,old man,?o'nika
clics-doculect-90-93,colo1256-std,concepticon-406,2.461,ʔu'nika,old man,?u'nika
clics-doculect-90-94,colo1256-std,concepticon-1496,2.47,'mama,grandmother,'mama
clics-doculect-90-95,colo1256-std,concepticon-907,2.471,si'nuka,old woman,si'nuka
clics-doculect-90-96,colo1256-std,concepticon-1327,2.51,mãpi,uncle,mapi
clics-doculect-90-97,colo1256-std,concepticon-1984,2.511,mãpi,mother's brother,mapi
clics-doculect-90-98,colo1256-std,concepticon-1985,2.512,mãpi,father's brother,mapi
