ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-150-75,roma1328-std,concepticon-44,11.28,dulì,"harm, injure, damage",duli
clics-doculect-150-76,roma1328-std,concepticon-719,11.32,truvè,find,truve
clics-doculect-150-77,roma1328-std,concepticon-1660,11.33,pèrdar,lose,perdar
clics-doculect-150-78,roma1328-std,concepticon-1559,11.43,quatrèn,money,quatren
clics-doculect-150-79,roma1328-std,concepticon-712,11.51,rècca,rich,recca
clics-doculect-150-80,roma1328-std,concepticon-1674,11.52,purèt,poor,puret
clics-doculect-150-81,roma1328-std,concepticon-1934,11.53,puvrètt,beggar,puvrett
clics-doculect-150-82,roma1328-std,concepticon-1774,11.54,tired,"avaricious, stingy",tired
clics-doculect-150-83,roma1328-std,concepticon-1774,11.54,vlìdìr,"avaricious, stingy",vlidir
clics-doculect-150-84,roma1328-std,concepticon-1774,11.54,mischìn,"avaricious, stingy",mischin
clics-doculect-150-85,roma1328-std,concepticon-1774,11.54,tacchegn,"avaricious, stingy",tacchegn
clics-doculect-150-86,roma1328-std,concepticon-582,11.61,prèstar,lend,prestar
clics-doculect-150-87,roma1328-std,concepticon-1914,11.64,dèbit,debt,debit
clics-doculect-150-88,roma1328-std,concepticon-718,11.65,paghè,pay (vb),paghe
clics-doculect-150-89,roma1328-std,concepticon-1081,11.66,cont,"account, reckoning",cont
clics-doculect-150-90,roma1328-std,concepticon-1081,11.66,bancnòta,"account, reckoning",bancnota
clics-doculect-150-91,roma1328-std,concepticon-873,11.69,balzèl,"tax, tribute",balzel
clics-doculect-150-92,roma1328-std,concepticon-856,11.77,nolèzar,hire,nolezar
clics-doculect-150-93,roma1328-std,concepticon-733,11.79,gvadagnè,earn,gvadagne
clics-doculect-150-94,roma1328-std,concepticon-1869,11.81,acquistè,buy,acquiste
clics-doculect-150-95,roma1328-std,concepticon-1571,11.82,vèndar,sell,vendar
clics-doculect-150-96,roma1328-std,concepticon-2135,11.83,dèl'ònparl'èltr,"trade, barter",del'onparl'eltr
clics-doculect-150-97,roma1328-std,concepticon-1082,11.84,marcant,merchant,marcant
clics-doculect-150-98,roma1328-std,concepticon-633,11.85,marché,market (place),marche
clics-doculect-150-99,roma1328-std,concepticon-752,11.86,negòzi,"store, shop",negozi
clics-doculect-150-100,roma1328-std,concepticon-752,11.86,butìga,"store, shop",butiga
clics-doculect-150-101,roma1328-std,concepticon-752,11.86,magazén,"store, shop",magazen
clics-doculect-150-102,roma1328-std,concepticon-1426,11.88,chèr,"dear (costly, expensive)",cher
clics-doculect-150-103,roma1328-std,concepticon-723,12.11,pòst,place,post
clics-doculect-150-104,roma1328-std,concepticon-998,12.12,posè,put,pose
clics-doculect-150-105,roma1328-std,concepticon-1416,12.13,insdè,sit,insde
clics-doculect-150-106,roma1328-std,concepticon-215,12.14,adasiès,lie down,adasies
clics-doculect-150-107,roma1328-std,concepticon-987,12.16,armanè,"remain, stay",armane
clics-doculect-150-108,roma1328-std,concepticon-7,12.21,agrupè,"collect, gather",agrupe
clics-doculect-150-109,roma1328-std,concepticon-1743,12.22,azònzar,"join, unite",azonzar
clics-doculect-150-110,roma1328-std,concepticon-1743,12.22,adescè,"join, unite",adesce
