ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-110-70,kumy1244-std,concepticon-1733,1.59,энемжая,rainbow,enemzhaia
clics-doculect-110-71,kumy1244-std,concepticon-630,1.61,ярыкъ,light (noun),iaryk'
clics-doculect-110-72,kumy1244-std,concepticon-11,1.62,къарангылыкъ,darkness,k'arangylyk'
clics-doculect-110-73,kumy1244-std,concepticon-1388,1.63,гёлентки,"shade, shadow",giolentki
clics-doculect-110-74,kumy1244-std,concepticon-1977,1.64,чыкъ,dew,chyk'
clics-doculect-110-75,kumy1244-std,concepticon-27,1.71,гьава,air,g'ava
clics-doculect-110-76,kumy1244-std,concepticon-960,1.72,ел,wind,el
clics-doculect-110-77,kumy1244-std,concepticon-1489,1.73,булут,cloud,bulut
clics-doculect-110-78,kumy1244-std,concepticon-249,1.74,туман,fog,tuman
clics-doculect-110-79,kumy1244-std,concepticon-658,1.75,явун,rain (noun),iavun
clics-doculect-110-80,kumy1244-std,concepticon-658,1.75,янгур,rain (noun),iangur
clics-doculect-110-81,kumy1244-std,concepticon-784,1.76,къар,snow (noun),k'ar
clics-doculect-110-82,kumy1244-std,concepticon-617,1.77,буз,ice,buz
clics-doculect-110-83,kumy1244-std,concepticon-617,1.77,бузлавукъ,ice,buzlavuk'
clics-doculect-110-84,kumy1244-std,concepticon-952,1.78,чакъ,weather,chak'
clics-doculect-110-85,kumy1244-std,concepticon-221,1.81,от,fire,ot
clics-doculect-110-86,kumy1244-std,concepticon-889,1.82,ялын,flame (noun),ialyn
clics-doculect-110-87,kumy1244-std,concepticon-778,1.83,тютюн,smoke (noun),tiutiun
clics-doculect-110-88,kumy1244-std,concepticon-646,1.84,кюл,ashes,kiul
clics-doculect-110-89,kumy1244-std,concepticon-67,1.841,жыжым,embers,zhyzhym
clics-doculect-110-90,kumy1244-std,concepticon-141,1.851,якъмакъ,burn (vb trans),iak'mak'
clics-doculect-110-91,kumy1244-std,concepticon-1428,1.852,янмакъ,burn (vb intrans),ianmak'
