ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-50-68,pila1245-std,concepticon-1554,2.21,'leʔem,man (vs. woman),'le?em
clics-doculect-50-69,pila1245-std,concepticon-962,2.22,yawo,woman,yawo
clics-doculect-50-70,pila1245-std,concepticon-1553,2.23,'leʔem,male,'le?em
clics-doculect-50-71,pila1245-std,concepticon-1551,2.24,yawo,female,yawo
clics-doculect-50-72,pila1245-std,concepticon-1366,2.25,nootolek,boy,nootolek
clics-doculect-50-73,pila1245-std,concepticon-76,2.251,nesoḳolek,young man (adolescent),nesokolek
clics-doculect-50-74,pila1245-std,concepticon-1646,2.26,nootole,girl,nootole
clics-doculect-50-75,pila1245-std,concepticon-77,2.261,ʔaɲole,young woman (adolescent),?anole
clics-doculect-50-76,pila1245-std,concepticon-77,2.261,ḳʔaɲole,young woman (adolescent),k?anole
clics-doculect-50-77,pila1245-std,concepticon-1304,2.27,nootolek,child,nootolek
clics-doculect-50-78,pila1245-std,concepticon-1304,2.27,nootole,child,nootole
clics-doculect-50-79,pila1245-std,concepticon-1289,2.28,nʔasolek,"infant, baby",n?asolek
clics-doculect-50-80,pila1245-std,concepticon-1289,2.28,nʔasole,"infant, baby",n?asole
clics-doculect-50-81,pila1245-std,concepticon-1200,2.31,lowa,husband,lowa
clics-doculect-50-82,pila1245-std,concepticon-1199,2.32,lowa,wife,lowa
clics-doculect-50-83,pila1245-std,concepticon-203,2.33,'woʔon,marry,'wo?on
clics-doculect-50-84,pila1245-std,concepticon-1259,2.34,lʔon'aʁak,"marriage, wedding",l?on'aRak
clics-doculect-50-85,pila1245-std,concepticon-1217,2.35,letʔa,father,let?a
clics-doculect-50-86,pila1245-std,concepticon-1216,2.36,latʔe,mother,lat?e
clics-doculect-50-87,pila1245-std,concepticon-505,2.37,letʔal,parents,let?al
clics-doculect-50-88,pila1245-std,concepticon-1620,2.41,le'kʔoʁot,son,le'k?oRot
clics-doculect-50-89,pila1245-std,concepticon-1357,2.42,lekʔoḳte,daughter,lek?okte
clics-doculect-50-90,pila1245-std,concepticon-1801,2.43,lekʔoḳtepi,offspring (son or daughter),lek?oktepi
clics-doculect-50-91,pila1245-std,concepticon-1801,2.43,le'kʔoḳoʔtepi,offspring (son or daughter),le'k?oko?tepi
clics-doculect-50-92,pila1245-std,concepticon-1262,2.44,la'ḳaya,brother,la'kaya
clics-doculect-50-93,pila1245-std,concepticon-1759,2.444,lačoʔḳolek,older brother,laco?kolek
clics-doculect-50-94,pila1245-std,concepticon-1760,2.445,lanoḳolek,younger brother,lanokolek
clics-doculect-50-95,pila1245-std,concepticon-1263,2.45,la'ḳaya,sister,la'kaya
clics-doculect-50-96,pila1245-std,concepticon-1758,2.454,lapiloʔole,older sister,lapilo?ole
clics-doculect-50-97,pila1245-std,concepticon-1761,2.455,lanʔole,younger sister,lan?ole
clics-doculect-50-98,pila1245-std,concepticon-1640,2.456,la'ḳaya,sibling,la'kaya
clics-doculect-50-99,pila1245-std,concepticon-1005,2.458,newa'diaʁaʔw,twins,newa'diaRa?w
clics-doculect-50-100,pila1245-std,concepticon-1383,2.46,la'penaʔ,grandfather,la'pena?
clics-doculect-50-101,pila1245-std,concepticon-406,2.461,yʔaʁaik,old man,y?aRaik
clics-doculect-50-102,pila1245-std,concepticon-1496,2.47,lekote,grandmother,lekote
clics-doculect-50-103,pila1245-std,concepticon-1496,2.47,leko'menaʔ,grandmother,leko'mena?
clics-doculect-50-104,pila1245-std,concepticon-907,2.471,yʔa'ʁainaʔ,old woman,y?a'Raina?
clics-doculect-50-105,pila1245-std,concepticon-1618,2.48,lawal,grandson,lawal
clics-doculect-50-106,pila1245-std,concepticon-1619,2.49,lawal,granddaughter,lawal
clics-doculect-50-107,pila1245-std,concepticon-1327,2.51,nete'soḳoʔ,uncle,nete'soko?
clics-doculect-50-108,pila1245-std,concepticon-1984,2.511,nete'soḳoʔ,mother's brother,nete'soko?
clics-doculect-50-109,pila1245-std,concepticon-1985,2.512,nete'soḳoʔ,father's brother,nete'soko?
clics-doculect-50-110,pila1245-std,concepticon-1272,2.52,la'sodo,aunt,la'sodo
clics-doculect-50-111,pila1245-std,concepticon-171,2.521,la'sodo,mother's sister,la'sodo
clics-doculect-50-112,pila1245-std,concepticon-170,2.522,la'sodo,father's sister,la'sodo
clics-doculect-50-113,pila1245-std,concepticon-1063,2.53,laʔyolek,nephew,la?yolek
clics-doculect-50-114,pila1245-std,concepticon-1642,2.54,laʔyole,niece,la?yole
clics-doculect-50-115,pila1245-std,concepticon-1643,2.55,la'ḳaya,cousin,la'kaya
clics-doculect-50-116,pila1245-std,concepticon-1669,2.56,lapi'dilpi,ancestors,lapi'dilpi
clics-doculect-50-117,pila1245-std,concepticon-490,2.57,laʔyolḳapi,descendants,la?yolkapi
clics-doculect-50-118,pila1245-std,concepticon-2255,2.61,liʔyodo,father-in-law (of a man),li?yodo
clics-doculect-50-119,pila1245-std,concepticon-2254,2.611,liʔyodo,father-in-law (of a woman),li?yodo
clics-doculect-50-120,pila1245-std,concepticon-2256,2.62,liʔyodo,mother-in-law (of a man),li?yodo
clics-doculect-50-121,pila1245-std,concepticon-2257,2.621,liʔyodo,mother-in-law (of a woman),li?yodo
clics-doculect-50-122,pila1245-std,concepticon-2267,2.63,lʔon'aʁanek,son-in-law (of a man),l?on'aRanek
clics-doculect-50-123,pila1245-std,concepticon-2266,2.631,lʔon'aʁanek,son-in-law (of a woman),l?on'aRanek
clics-doculect-50-124,pila1245-std,concepticon-2265,2.64,late,daughter-in-law (of a man),late
clics-doculect-50-125,pila1245-std,concepticon-2264,2.641,late,daughter-in-law (of a woman),late
clics-doculect-50-126,pila1245-std,concepticon-237,2.71,lasoʁowa,stepfather,lasoRowa
clics-doculect-50-127,pila1245-std,concepticon-236,2.72,lasoʁowa,stepmother,lasoRowa
clics-doculect-50-128,pila1245-std,concepticon-1059,2.73,lasoʁowa,stepson,lasoRowa
clics-doculect-50-129,pila1245-std,concepticon-1058,2.74,lasoʁowa,stepdaughter,lasoRowa
clics-doculect-50-130,pila1245-std,concepticon-1149,2.75,sa'peloḳ,orphan,sa'pelok
clics-doculect-50-131,pila1245-std,concepticon-1149,2.75,sa'peʔlo,orphan,sa'pe?lo
clics-doculect-50-132,pila1245-std,concepticon-1756,2.76,pʔai∅,widow,p?ai[?]
clics-doculect-50-133,pila1245-std,concepticon-1981,2.77,pʔaik,widower,p?aik
clics-doculect-50-134,pila1245-std,concepticon-1644,2.81,'laʔak,"relatives, kinsmen",'la?ak
clics-doculect-50-135,pila1245-std,concepticon-194,2.82,lʔemeelase,family,l?emeelase
clics-doculect-50-136,pila1245-std,concepticon-1209,2.91,hayim,I,hayim
clics-doculect-50-137,pila1245-std,concepticon-1215,2.92,ʔam,you (singular),?am
clics-doculect-50-138,pila1245-std,concepticon-262,2.93,ʔme,he/she/it,?me
clics-doculect-50-139,pila1245-std,concepticon-1212,2.94,ḳoʔmi,we,ko?mi
clics-doculect-50-140,pila1245-std,concepticon-1213,2.95,ʔami,you (plural),?ami
clics-doculect-50-141,pila1245-std,concepticon-817,2.96,ʔme,they,?me
clics-doculect-50-142,pila1245-std,concepticon-619,3.11,'siiyak,animal,'siiyak
clics-doculect-50-143,pila1245-std,concepticon-2261,3.12,'leʔem,male (adj),'le?em
clics-doculect-50-144,pila1245-std,concepticon-2262,3.13,yawo,female (adj),yawo
clics-doculect-50-145,pila1245-std,concepticon-631,3.15,lalo,livestock,lalo
clics-doculect-50-146,pila1245-std,concepticon-649,3.16,ʔawaḳapi,pasture,?awakapi
