ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-113-65,akhv1239-Southern,concepticon-658,1.75,ц̅Іа,rain (noun),tsIa
clics-doculect-113-66,akhv1239-Southern,concepticon-784,1.76,анжи,snow (noun),anzhi
clics-doculect-113-67,akhv1239-Southern,concepticon-617,1.77,жарх̅ери,ice,zharkheri
clics-doculect-113-68,akhv1239-Southern,concepticon-952,1.78,гьава,weather,g'ava
clics-doculect-113-69,akhv1239-Southern,concepticon-221,1.81,чІа,fire,chIa
clics-doculect-113-70,akhv1239-Southern,concepticon-889,1.82,чІалІимицІи,flame (noun),chIalIimitsIi
clics-doculect-113-71,akhv1239-Southern,concepticon-778,1.83,к̅Іви,smoke (noun),kIvi
clics-doculect-113-72,akhv1239-Southern,concepticon-646,1.84,гьакІабо,ashes,g'akIabo
clics-doculect-113-73,akhv1239-Southern,concepticon-646,1.84,кье,ashes,k'e
clics-doculect-113-74,akhv1239-Southern,concepticon-67,1.841,букадабчІагулабах̅ай,embers,bukadabchIagulabakhai
clics-doculect-113-75,akhv1239-Southern,concepticon-141,1.851,чІавлахъе,burn (vb trans),chIavlakh'e
clics-doculect-113-76,akhv1239-Southern,concepticon-1428,1.852,чІавлахъе,burn (vb intrans),chIavlakh'e
clics-doculect-113-77,akhv1239-Southern,concepticon-737,1.86,чІабуќунлахъе,"light, kindle, ignite",chIabukjunlakh'e
clics-doculect-113-78,akhv1239-Southern,concepticon-737,1.86,биуᴴлахъе,"light, kindle, ignite",biulakh'e
clics-doculect-113-79,akhv1239-Southern,concepticon-127,1.861,бусавлахъе,extinguish,busavlakh'e
clics-doculect-113-80,akhv1239-Southern,concepticon-1133,1.87,чІахъвари,match (noun),chIakh'vari
clics-doculect-113-81,akhv1239-Southern,concepticon-10,1.88,лъуда,firewood,l'uda
clics-doculect-113-82,akhv1239-Southern,concepticon-1188,1.89,лъудалигьабо,charcoal,l'udalig'abo
clics-doculect-113-83,akhv1239-Southern,concepticon-683,2.1,экІва,"person, human being",ekIva
