ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-153-79,stan1293-std,concepticon-141,1.851,burn,burn (vb trans),burn
clics-doculect-153-80,stan1293-std,concepticon-1428,1.852,burn,burn (vb intrans),burn
clics-doculect-153-81,stan1293-std,concepticon-737,1.86,light,"light, kindle, ignite",light
clics-doculect-153-82,stan1293-std,concepticon-737,1.86,kindle,"light, kindle, ignite",kindle
clics-doculect-153-83,stan1293-std,concepticon-737,1.86,ignite,"light, kindle, ignite",ignite
clics-doculect-153-84,stan1293-std,concepticon-127,1.861,extinguish,extinguish,extinguish
clics-doculect-153-85,stan1293-std,concepticon-1133,1.87,match,match (noun),match
clics-doculect-153-86,stan1293-std,concepticon-10,1.88,firewood,firewood,firewood
clics-doculect-153-87,stan1293-std,concepticon-1188,1.89,charcoal,charcoal,charcoal
clics-doculect-153-88,stan1293-std,concepticon-683,2.1,person,"person, human being",person
clics-doculect-153-89,stan1293-std,concepticon-683,2.1,humanbeing,"person, human being",humanbeing
clics-doculect-153-90,stan1293-std,concepticon-1554,2.21,man,man (vs. woman),man
clics-doculect-153-91,stan1293-std,concepticon-962,2.22,woman,woman,woman
clics-doculect-153-92,stan1293-std,concepticon-1553,2.23,male,male,male
clics-doculect-153-93,stan1293-std,concepticon-1551,2.24,female,female,female
clics-doculect-153-94,stan1293-std,concepticon-1366,2.25,boy,boy,boy
clics-doculect-153-95,stan1293-std,concepticon-76,2.251,youngman,young man (adolescent),youngman
clics-doculect-153-96,stan1293-std,concepticon-1646,2.26,girl,girl,girl
clics-doculect-153-97,stan1293-std,concepticon-77,2.261,youngwoman,young woman (adolescent),youngwoman
clics-doculect-153-98,stan1293-std,concepticon-1304,2.27,child,child,child
clics-doculect-153-99,stan1293-std,concepticon-1289,2.28,infant,"infant, baby",infant
clics-doculect-153-100,stan1293-std,concepticon-1289,2.28,baby,"infant, baby",baby
clics-doculect-153-101,stan1293-std,concepticon-1200,2.31,husband,husband,husband
clics-doculect-153-102,stan1293-std,concepticon-1199,2.32,wife,wife,wife
clics-doculect-153-103,stan1293-std,concepticon-203,2.33,marry,marry,marry
clics-doculect-153-104,stan1293-std,concepticon-1259,2.34,marriage,"marriage, wedding",marriage
clics-doculect-153-105,stan1293-std,concepticon-1259,2.34,wedding,"marriage, wedding",wedding
clics-doculect-153-106,stan1293-std,concepticon-1134,2.341,divorce,divorce,divorce
clics-doculect-153-107,stan1293-std,concepticon-1217,2.35,father,father,father
clics-doculect-153-108,stan1293-std,concepticon-1216,2.36,mother,mother,mother
clics-doculect-153-109,stan1293-std,concepticon-505,2.37,parents,parents,parents
clics-doculect-153-110,stan1293-std,concepticon-424,2.38,marriedman,married man,marriedman
clics-doculect-153-111,stan1293-std,concepticon-426,2.39,marriedwoman,married woman,marriedwoman
clics-doculect-153-112,stan1293-std,concepticon-1620,2.41,son,son,son
clics-doculect-153-113,stan1293-std,concepticon-1357,2.42,daughter,daughter,daughter
clics-doculect-153-114,stan1293-std,concepticon-1801,2.43,offspring,offspring (son or daughter),offspring
clics-doculect-153-115,stan1293-std,concepticon-1262,2.44,brother,brother,brother
clics-doculect-153-116,stan1293-std,concepticon-1759,2.444,olderbrother,older brother,olderbrother
clics-doculect-153-117,stan1293-std,concepticon-1760,2.445,youngerbrother,younger brother,youngerbrother
clics-doculect-153-118,stan1293-std,concepticon-1263,2.45,sister,sister,sister
clics-doculect-153-119,stan1293-std,concepticon-1758,2.454,oldersister,older sister,oldersister
clics-doculect-153-120,stan1293-std,concepticon-1761,2.455,youngersister,younger sister,youngersister
clics-doculect-153-121,stan1293-std,concepticon-1640,2.456,sibling,sibling,sibling
clics-doculect-153-122,stan1293-std,concepticon-1005,2.458,twins,twins,twins
clics-doculect-153-123,stan1293-std,concepticon-1383,2.46,grandfather,grandfather,grandfather
clics-doculect-153-124,stan1293-std,concepticon-406,2.461,oldman,old man,oldman
clics-doculect-153-125,stan1293-std,concepticon-1496,2.47,grandmother,grandmother,grandmother
clics-doculect-153-126,stan1293-std,concepticon-907,2.471,oldwoman,old woman,oldwoman
clics-doculect-153-127,stan1293-std,concepticon-1618,2.48,grandson,grandson,grandson
clics-doculect-153-128,stan1293-std,concepticon-1619,2.49,granddaughter,granddaughter,granddaughter
clics-doculect-153-129,stan1293-std,concepticon-1327,2.51,uncle,uncle,uncle
clics-doculect-153-130,stan1293-std,concepticon-1984,2.511,mother'sbrother,mother's brother,mother'sbrother
clics-doculect-153-131,stan1293-std,concepticon-1985,2.512,father'sbrother,father's brother,father'sbrother
clics-doculect-153-132,stan1293-std,concepticon-1272,2.52,aunt,aunt,aunt
clics-doculect-153-133,stan1293-std,concepticon-171,2.521,mother'ssister,mother's sister,mother'ssister
clics-doculect-153-134,stan1293-std,concepticon-170,2.522,father'ssister,father's sister,father'ssister
clics-doculect-153-135,stan1293-std,concepticon-1063,2.53,nephew,nephew,nephew
