ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-224-66,darg1241-Kajtak,concepticon-11,1.62,цІямкьдехь,darkness,tsIiamk'dekh'
clics-doculect-224-67,darg1241-Kajtak,concepticon-1388,1.63,бяхху,"shade, shadow",biakhkhu
clics-doculect-224-68,darg1241-Kajtak,concepticon-1977,1.64,эрза,dew,erza
clics-doculect-224-69,darg1241-Kajtak,concepticon-27,1.71,гьава,air,g'ava
clics-doculect-224-70,darg1241-Kajtak,concepticon-960,1.72,бярям,wind,biariam
clics-doculect-224-71,darg1241-Kajtak,concepticon-1489,1.73,дирихь,cloud,dirikh'
clics-doculect-224-72,darg1241-Kajtak,concepticon-249,1.74,пІяцІдирихь,fog,pIiatsIdirikh'
clics-doculect-224-73,darg1241-Kajtak,concepticon-658,1.75,марка,rain (noun),marka
clics-doculect-224-74,darg1241-Kajtak,concepticon-784,1.76,духІя,snow (noun),dukhIia
clics-doculect-224-75,darg1241-Kajtak,concepticon-617,1.77,мег,ice,meg
clics-doculect-224-76,darg1241-Kajtak,concepticon-617,1.77,мегиргъ,ice,megirg'
clics-doculect-224-77,darg1241-Kajtak,concepticon-952,1.78,аргъ,weather,arg'
clics-doculect-224-78,darg1241-Kajtak,concepticon-221,1.81,цІа,fire,tsIa
clics-doculect-224-79,darg1241-Kajtak,concepticon-889,1.82,лам,flame (noun),lam
clics-doculect-224-80,darg1241-Kajtak,concepticon-778,1.83,жва,smoke (noun),zhva
clics-doculect-224-81,darg1241-Kajtak,concepticon-646,1.84,хвясса,ashes,khviassa
clics-doculect-224-82,darg1241-Kajtak,concepticon-646,1.84,ккижи,ashes,kkizhi
clics-doculect-224-83,darg1241-Kajtak,concepticon-67,1.841,ккантар,embers,kkantar
clics-doculect-224-84,darg1241-Kajtak,concepticon-67,1.841,ккинтри,embers,kkintri
clics-doculect-224-85,darg1241-Kajtak,concepticon-141,1.851,икквара,burn (vb trans),ikkvara
clics-doculect-224-86,darg1241-Kajtak,concepticon-1428,1.852,чибигара,burn (vb intrans),chibigara
clics-doculect-224-87,darg1241-Kajtak,concepticon-737,1.86,гьабикьана,"light, kindle, ignite",g'abik'ana
clics-doculect-224-88,darg1241-Kajtak,concepticon-737,1.86,равхбикІвара,"light, kindle, ignite",ravkhbikIvara
clics-doculect-224-89,darg1241-Kajtak,concepticon-127,1.861,бишшахана,extinguish,bishshakhana
clics-doculect-224-90,darg1241-Kajtak,concepticon-1133,1.87,гъутІ,match (noun),g'utI
clics-doculect-224-91,darg1241-Kajtak,concepticon-10,1.88,урцул,firewood,urtsul
clics-doculect-224-92,darg1241-Kajtak,concepticon-1188,1.89,шигІя,charcoal,shigIia
clics-doculect-224-93,darg1241-Kajtak,concepticon-683,2.1,майдам,"person, human being",maidam
clics-doculect-224-94,darg1241-Kajtak,concepticon-1554,2.21,мургул,man (vs. woman),murgul
clics-doculect-224-95,darg1241-Kajtak,concepticon-962,2.22,хьулум,woman,kh'ulum
clics-doculect-224-96,darg1241-Kajtak,concepticon-1553,2.23,марга,male,marga
clics-doculect-224-97,darg1241-Kajtak,concepticon-1551,2.24,ккваччи,female,kkvachchi
clics-doculect-224-98,darg1241-Kajtak,concepticon-1366,2.25,дярхІя,boy,diarkhIia
