ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-32-71,basq1248-std,concepticon-77,2.261,neṣka'tila,young woman (adolescent),neska'tila
clics-doculect-32-72,basq1248-std,concepticon-1304,2.27,haur,child,haur
clics-doculect-32-73,basq1248-std,concepticon-1289,2.28,haur'ɲi,"infant, baby",haur'ni
clics-doculect-32-74,basq1248-std,concepticon-1289,2.28,ɲe'ɲe,"infant, baby",ne'ne
clics-doculect-32-75,basq1248-std,concepticon-1200,2.31,'ṣenhar,husband,'senhar
clics-doculect-32-76,basq1248-std,concepticon-1199,2.32,e'maste,wife,e'maste
clics-doculect-32-77,basq1248-std,concepticon-203,2.33,'eskũt,marry,'eskut
clics-doculect-32-78,basq1248-std,concepticon-1259,2.34,es'kũc̷e,"marriage, wedding",es'kuce
clics-doculect-32-79,basq1248-std,concepticon-1259,2.34,es'tei,"marriage, wedding",es'tei
clics-doculect-32-80,basq1248-std,concepticon-1217,2.35,'aita,father,'aita
clics-doculect-32-81,basq1248-std,concepticon-1216,2.36,'ama,mother,'ama
clics-doculect-32-82,basq1248-std,concepticon-505,2.37,eče'koak,parents,ece'koak
clics-doculect-32-83,basq1248-std,concepticon-424,2.38,'gisones'kũtü,married man,'gisones'kutu
clics-doculect-32-84,basq1248-std,concepticon-426,2.39,e'mastees'kũtü,married woman,e'mastees'kutu
clics-doculect-32-85,basq1248-std,concepticon-1620,2.41,'ṣeme,son,'seme
clics-doculect-32-86,basq1248-std,concepticon-1357,2.42,al'haba,daughter,al'haba
clics-doculect-32-87,basq1248-std,concepticon-1801,2.43,haur,offspring (son or daughter),haur
clics-doculect-32-88,basq1248-std,concepticon-1262,2.44,a'naie,brother,a'naie
clics-doculect-32-89,basq1248-std,concepticon-1759,2.444,a'naiege'hien,older brother,a'naiege'hien
clics-doculect-32-90,basq1248-std,concepticon-1263,2.45,a'reba,sister,a'reba
clics-doculect-32-91,basq1248-std,concepticon-1263,2.45,ã'hispa,sister,a'hispa
clics-doculect-32-92,basq1248-std,concepticon-1758,2.454,a'rebage'hien,older sister,a'rebage'hien
clics-doculect-32-93,basq1248-std,concepticon-1758,2.454,ã'hispage'hien,older sister,a'hispage'hien
clics-doculect-32-94,basq1248-std,concepticon-1640,2.456,aur'hide,sibling,aur'hide
clics-doculect-32-95,basq1248-std,concepticon-1005,2.458,bi'aškin,twins,bi'askin
clics-doculect-32-96,basq1248-std,concepticon-1383,2.46,aita'ɲi,grandfather,aita'ni
clics-doculect-32-97,basq1248-std,concepticon-1383,2.46,a'tʸatʸa,grandfather,a'tyatya
clics-doculect-32-98,basq1248-std,concepticon-406,2.461,'šahar,old man,'sahar
clics-doculect-32-99,basq1248-std,concepticon-1496,2.47,ama'ɲi,grandmother,ama'ni
clics-doculect-32-100,basq1248-std,concepticon-1496,2.47,a'mama,grandmother,a'mama
clics-doculect-32-101,basq1248-std,concepticon-907,2.471,'šahar,old woman,'sahar
clics-doculect-32-102,basq1248-std,concepticon-1618,2.48,ara'ṣeme,grandson,ara'seme
clics-doculect-32-103,basq1248-std,concepticon-1619,2.49,aral'haba,granddaughter,aral'haba
clics-doculect-32-104,basq1248-std,concepticon-1327,2.51,o'ṣaba,uncle,o'saba
clics-doculect-32-105,basq1248-std,concepticon-1984,2.511,a'marena'naie,mother's brother,a'marena'naie
clics-doculect-32-106,basq1248-std,concepticon-1985,2.512,ai'tarena'naie,father's brother,ai'tarena'naie
clics-doculect-32-107,basq1248-std,concepticon-171,2.521,a'marenã'hispa,mother's sister,a'marena'hispa
clics-doculect-32-108,basq1248-std,concepticon-170,2.522,ai'tarena'reba,father's sister,ai'tarena'reba
clics-doculect-32-109,basq1248-std,concepticon-1063,2.53,'lʸoba,nephew,'lyoba
clics-doculect-32-110,basq1248-std,concepticon-1642,2.54,'lʸoba,niece,'lyoba
clics-doculect-32-111,basq1248-std,concepticon-1669,2.56,lehene'koak,ancestors,lehene'koak
clics-doculect-32-112,basq1248-std,concepticon-490,2.57,õdo'koak,descendants,odo'koak
clics-doculect-32-113,basq1248-std,concepticon-490,2.57,geo'koak,descendants,geo'koak
clics-doculect-32-114,basq1248-std,concepticon-2267,2.63,'ṣühi,son-in-law (of a man),'suhi
clics-doculect-32-115,basq1248-std,concepticon-2266,2.631,'ṣühi,son-in-law (of a woman),'suhi
clics-doculect-32-116,basq1248-std,concepticon-237,2.71,aita'šün,stepfather,aita'sun
clics-doculect-32-117,basq1248-std,concepticon-236,2.72,ama'šün,stepmother,ama'sun
clics-doculect-32-118,basq1248-std,concepticon-1756,2.76,alhar'güɲc̷̣a,widow,alhar'gunca
clics-doculect-32-119,basq1248-std,concepticon-1981,2.77,al'hargün,widower,al'hargun
