ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-120-67,avar1256-Karakh,concepticon-952,1.78,гьава,weather,g'ava
clics-doculect-120-68,avar1256-Karakh,concepticon-221,1.81,цІа,fire,tsIa
clics-doculect-120-69,avar1256-Karakh,concepticon-889,1.82,цІа,flame (noun),tsIa
clics-doculect-120-70,avar1256-Karakh,concepticon-778,1.83,кІкІуй,smoke (noun),kIkIui
clics-doculect-120-71,avar1256-Karakh,concepticon-646,1.84,рухъо,ashes,rukh'o
clics-doculect-120-72,avar1256-Karakh,concepticon-67,1.841,бухІарабтІуччи,embers,bukhIarabtIuchchi
clics-doculect-120-73,avar1256-Karakh,concepticon-141,1.851,бухІзи,burn (vb trans),bukhIzi
clics-doculect-120-74,avar1256-Karakh,concepticon-1428,1.852,бухІзи,burn (vb intrans),bukhIzi
clics-doculect-120-75,avar1256-Karakh,concepticon-737,1.86,цІабазе,"light, kindle, ignite",tsIabaze
clics-doculect-120-76,avar1256-Karakh,concepticon-127,1.861,сезабузи,extinguish,sezabuzi
clics-doculect-120-77,avar1256-Karakh,concepticon-1133,1.87,спичка,match (noun),spichka
clics-doculect-120-78,avar1256-Karakh,concepticon-10,1.88,цІул,firewood,tsIul
clics-doculect-120-79,avar1256-Karakh,concepticon-1188,1.89,тІурччи,charcoal,tIurchchi
clics-doculect-120-80,avar1256-Karakh,concepticon-683,2.1,гІадам,"person, human being",gIadam
clics-doculect-120-81,avar1256-Karakh,concepticon-683,2.1,чи,"person, human being",chi
clics-doculect-120-82,avar1256-Karakh,concepticon-1554,2.21,бихьинчи,man (vs. woman),bikh'inchi
clics-doculect-120-83,avar1256-Karakh,concepticon-962,2.22,чІужугІадан,woman,chIuzhugIadan
clics-doculect-120-84,avar1256-Karakh,concepticon-962,2.22,руччабай,woman,ruchchabai
clics-doculect-120-85,avar1256-Karakh,concepticon-1553,2.23,бихьинабхІайван,male,bikh'inabkhIaivan
clics-doculect-120-86,avar1256-Karakh,concepticon-1551,2.24,цІуябхІайван,female,tsIuiabkhIaivan
clics-doculect-120-87,avar1256-Karakh,concepticon-1366,2.25,вас,boy,vas
clics-doculect-120-88,avar1256-Karakh,concepticon-76,2.251,гІулохъанчи,young man (adolescent),gIulokh'anchi
clics-doculect-120-89,avar1256-Karakh,concepticon-1646,2.26,яс,girl,ias
clics-doculect-120-90,avar1256-Karakh,concepticon-77,2.261,яс,young woman (adolescent),ias
clics-doculect-120-91,avar1256-Karakh,concepticon-1304,2.27,лъимер,child,l'imer
clics-doculect-120-92,avar1256-Karakh,concepticon-1289,2.28,лъимер,"infant, baby",l'imer
clics-doculect-120-93,avar1256-Karakh,concepticon-1200,2.31,рос,husband,ros
clics-doculect-120-94,avar1256-Karakh,concepticon-1200,2.31,бетІергьанчи,husband,betIerg'anchi
clics-doculect-120-95,avar1256-Karakh,concepticon-1199,2.32,чІижу,wife,chIizhu
clics-doculect-120-96,avar1256-Karakh,concepticon-1199,2.32,хизан,wife,khizan
clics-doculect-120-97,avar1256-Karakh,concepticon-203,2.33,росасеине,marry,rosaseine
clics-doculect-120-98,avar1256-Karakh,concepticon-203,2.33,ригьингьабузи,marry,rig'ing'abuzi
clics-doculect-120-99,avar1256-Karakh,concepticon-1259,2.34,бертин,"marriage, wedding",bertin
clics-doculect-120-100,avar1256-Karakh,concepticon-1259,2.34,ригьин,"marriage, wedding",rig'in
clics-doculect-120-101,avar1256-Karakh,concepticon-1134,2.341,ратІалъи,divorce,ratIal'i
clics-doculect-120-102,avar1256-Karakh,concepticon-1134,2.341,ригьинбиххи,divorce,rig'inbikhkhi
clics-doculect-120-103,avar1256-Karakh,concepticon-1217,2.35,эмен,father,emen
clics-doculect-120-104,avar1256-Karakh,concepticon-1216,2.36,эбел,mother,ebel
clics-doculect-120-105,avar1256-Karakh,concepticon-505,2.37,эбелэмен,parents,ebelemen
clics-doculect-120-106,avar1256-Karakh,concepticon-424,2.38,чІужуячарав,married man,chIuzhuiacharav
clics-doculect-120-107,avar1256-Karakh,concepticon-426,2.39,росасеарай,married woman,rosasearai
clics-doculect-120-108,avar1256-Karakh,concepticon-1620,2.41,вас,son,vas
clics-doculect-120-109,avar1256-Karakh,concepticon-1357,2.42,яс,daughter,ias
clics-doculect-120-110,avar1256-Karakh,concepticon-1801,2.43,лъимал,offspring (son or daughter),l'imal
clics-doculect-120-111,avar1256-Karakh,concepticon-1801,2.43,насло,offspring (son or daughter),naslo
clics-doculect-120-112,avar1256-Karakh,concepticon-1262,2.44,вац,brother,vats
clics-doculect-120-113,avar1256-Karakh,concepticon-1759,2.444,кІудаввац,older brother,kIudavvats
clics-doculect-120-114,avar1256-Karakh,concepticon-1760,2.445,тІинаввац,younger brother,tIinavvats
clics-doculect-120-115,avar1256-Karakh,concepticon-1263,2.45,яц,sister,iats
clics-doculect-120-116,avar1256-Karakh,concepticon-1758,2.454,кІудайяц,older sister,kIudaiiats
clics-doculect-120-117,avar1256-Karakh,concepticon-1761,2.455,тІинайяц,younger sister,tIinaiiats
clics-doculect-120-118,avar1256-Karakh,concepticon-1640,2.456,вац,sibling,vats
clics-doculect-120-119,avar1256-Karakh,concepticon-1640,2.456,яц,sibling,iats
clics-doculect-120-120,avar1256-Karakh,concepticon-1005,2.458,кІигьарурал,twins,kIig'arural
clics-doculect-120-121,avar1256-Karakh,concepticon-1383,2.46,кІудадада,grandfather,kIudadada
clics-doculect-120-122,avar1256-Karakh,concepticon-406,2.461,хІерав,old man,khIerav
clics-doculect-120-123,avar1256-Karakh,concepticon-1496,2.47,кІудабаба,grandmother,kIudababa
clics-doculect-120-124,avar1256-Karakh,concepticon-907,2.471,хІерайчІужу,old woman,khIeraichIuzhu
clics-doculect-120-125,avar1256-Karakh,concepticon-907,2.471,хІерай,old woman,khIerai
clics-doculect-120-126,avar1256-Karakh,concepticon-1618,2.48,васасулвас,grandson,vasasulvas
clics-doculect-120-127,avar1256-Karakh,concepticon-1618,2.48,ясалъулвас,grandson,iasal'ulvas
clics-doculect-120-128,avar1256-Karakh,concepticon-1619,2.49,васасуляс,granddaughter,vasasulias
clics-doculect-120-129,avar1256-Karakh,concepticon-1619,2.49,ясалъуляс,granddaughter,iasal'ulias
clics-doculect-120-130,avar1256-Karakh,concepticon-1327,2.51,вуци,uncle,vutsi
clics-doculect-120-131,avar1256-Karakh,concepticon-1327,2.51,эбелъулвац,uncle,ebel'ulvats
clics-doculect-120-132,avar1256-Karakh,concepticon-1327,2.51,энсулвац,uncle,ensulvats
clics-doculect-120-133,avar1256-Karakh,concepticon-1984,2.511,дадалвац,mother's brother,dadalvats
clics-doculect-120-134,avar1256-Karakh,concepticon-1984,2.511,вуци,mother's brother,vutsi
clics-doculect-120-135,avar1256-Karakh,concepticon-1985,2.512,бабалвац,father's brother,babalvats
clics-doculect-120-136,avar1256-Karakh,concepticon-1985,2.512,вуци,father's brother,vutsi
clics-doculect-120-137,avar1256-Karakh,concepticon-1272,2.52,ункъал,aunt,unk'al
clics-doculect-120-138,avar1256-Karakh,concepticon-1272,2.52,эбелалъуляц,aunt,ebelal'uliats
clics-doculect-120-139,avar1256-Karakh,concepticon-1272,2.52,энсуляц,aunt,ensuliats
clics-doculect-120-140,avar1256-Karakh,concepticon-171,2.521,бабаляц,mother's sister,babaliats
clics-doculect-120-141,avar1256-Karakh,concepticon-171,2.521,ункъал,mother's sister,unk'al
clics-doculect-120-142,avar1256-Karakh,concepticon-170,2.522,дадаляц,father's sister,dadaliats
clics-doculect-120-143,avar1256-Karakh,concepticon-170,2.522,ункъал,father's sister,unk'al
clics-doculect-120-144,avar1256-Karakh,concepticon-1063,2.53,вацасулвас,nephew,vatsasulvas
clics-doculect-120-145,avar1256-Karakh,concepticon-1642,2.54,вацасуляс,niece,vatsasulias
clics-doculect-120-146,avar1256-Karakh,concepticon-1642,2.54,яцалъуляс,niece,iatsal'ulias
