ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-100-64,kara1474-Tokitin,concepticon-27,1.71,гьава,air,g'ava
clics-doculect-100-65,kara1474-Tokitin,concepticon-27,1.71,хІохьил,air,khIokh'il
clics-doculect-100-66,kara1474-Tokitin,concepticon-960,1.72,мунчу,wind,munchu
clics-doculect-100-67,kara1474-Tokitin,concepticon-960,1.72,гьогьумлъири,wind,g'og'uml'iri
clics-doculect-100-68,kara1474-Tokitin,concepticon-1489,1.73,гьера,cloud,g'era
clics-doculect-100-69,kara1474-Tokitin,concepticon-1489,1.73,кьергьани,cloud,k'erg'ani
clics-doculect-100-70,kara1474-Tokitin,concepticon-249,1.74,гьера,fog,g'era
clics-doculect-100-71,kara1474-Tokitin,concepticon-658,1.75,цІцІой,rain (noun),tsItsIoi
clics-doculect-100-72,kara1474-Tokitin,concepticon-784,1.76,гІанзи,snow (noun),gIanzi
clics-doculect-100-73,kara1474-Tokitin,concepticon-617,1.77,зари,ice,zari
clics-doculect-100-74,kara1474-Tokitin,concepticon-952,1.78,гьавабакъ,weather,g'avabak'
clics-doculect-100-75,kara1474-Tokitin,concepticon-221,1.81,цІе,fire,tsIe
clics-doculect-100-76,kara1474-Tokitin,concepticon-889,1.82,цІелмац̅Іи,flame (noun),tsIelmatsIi
clics-doculect-100-77,kara1474-Tokitin,concepticon-778,1.83,кІкІуй,smoke (noun),kIkIui
clics-doculect-100-78,kara1474-Tokitin,concepticon-646,1.84,кье,ashes,k'e
clics-doculect-100-79,kara1474-Tokitin,concepticon-67,1.841,къардубгьоба,embers,k'ardubg'oba
clics-doculect-100-80,kara1474-Tokitin,concepticon-141,1.851,болъеду,burn (vb trans),bol'edu
clics-doculect-100-81,kara1474-Tokitin,concepticon-1428,1.852,кецІеду,burn (vb intrans),ketsIedu
clics-doculect-100-82,kara1474-Tokitin,concepticon-1428,1.852,бекведу,burn (vb intrans),bekvedu
clics-doculect-100-83,kara1474-Tokitin,concepticon-737,1.86,кецІаледу,"light, kindle, ignite",ketsIaledu
clics-doculect-100-84,kara1474-Tokitin,concepticon-127,1.861,мищваледу,extinguish,mishchvaledu
clics-doculect-100-85,kara1474-Tokitin,concepticon-1133,1.87,испичка,match (noun),ispichka
clics-doculect-100-86,kara1474-Tokitin,concepticon-10,1.88,гьуди,firewood,g'udi
clics-doculect-100-87,kara1474-Tokitin,concepticon-10,1.88,цІули,firewood,tsIuli
clics-doculect-100-88,kara1474-Tokitin,concepticon-1188,1.89,гьудалгьоба,charcoal,g'udalg'oba
clics-doculect-100-89,kara1474-Tokitin,concepticon-683,2.1,гІадан,"person, human being",gIadan
clics-doculect-100-90,kara1474-Tokitin,concepticon-683,2.1,гІадам,"person, human being",gIadam
clics-doculect-100-91,kara1474-Tokitin,concepticon-1554,2.21,кунтІавгІадан,man (vs. woman),kuntIavgIadan
clics-doculect-100-92,kara1474-Tokitin,concepticon-962,2.22,гьаркІкІуйгІадан,woman,g'arkIkIuigIadan
clics-doculect-100-93,kara1474-Tokitin,concepticon-1553,2.23,кунтІаб,male,kuntIab
clics-doculect-100-94,kara1474-Tokitin,concepticon-1551,2.24,гьарк̅Іуб,female,g'arkIub
clics-doculect-100-95,kara1474-Tokitin,concepticon-1366,2.25,вохьʼа,boy,vokh''a
clics-doculect-100-96,kara1474-Tokitin,concepticon-76,2.251,милъичІгьекІва,young man (adolescent),mil'ichIg'ekIva
clics-doculect-100-97,kara1474-Tokitin,concepticon-1646,2.26,йехьхьи,girl,iekh'kh'i
clics-doculect-100-98,kara1474-Tokitin,concepticon-77,2.261,милъичІгьарук̅Іа,young woman (adolescent),mil'ichIg'arukIa
clics-doculect-100-99,kara1474-Tokitin,concepticon-1304,2.27,макІи,child,makIi
clics-doculect-100-100,kara1474-Tokitin,concepticon-1289,2.28,макІи,"infant, baby",makIi
clics-doculect-100-101,kara1474-Tokitin,concepticon-1289,2.28,чІундубмакІи,"infant, baby",chIundubmakIi
clics-doculect-100-102,kara1474-Tokitin,concepticon-1200,2.31,кунтІа,husband,kuntIa
clics-doculect-100-103,kara1474-Tokitin,concepticon-1200,2.31,минаргьекІва,husband,minarg'ekIva
clics-doculect-100-104,kara1474-Tokitin,concepticon-1199,2.32,гьарук̅Іа,wife,g'arukIa
clics-doculect-100-105,kara1474-Tokitin,concepticon-203,2.33,гьарук̅Іайелъеду,marry,g'arukIaiel'edu
clics-doculect-100-106,kara1474-Tokitin,concepticon-203,2.33,куᴴтІулъайеэду,marry,kutIul'aieedu
clics-doculect-100-107,kara1474-Tokitin,concepticon-1259,2.34,бертин,"marriage, wedding",bertin
clics-doculect-100-108,kara1474-Tokitin,concepticon-1259,2.34,ригьинабасолири,"marriage, wedding",rig'inabasoliri
clics-doculect-100-109,kara1474-Tokitin,concepticon-1134,2.341,минарлъири,divorce,minarl'iri
clics-doculect-100-110,kara1474-Tokitin,concepticon-1217,2.35,има,father,ima
clics-doculect-100-111,kara1474-Tokitin,concepticon-1216,2.36,ила,mother,ila
clics-doculect-100-112,kara1474-Tokitin,concepticon-505,2.37,илаима,parents,ilaima
clics-doculect-100-113,kara1474-Tokitin,concepticon-424,2.38,гьарук̅Іайелъав,married man,g'arukIaiel'av
clics-doculect-100-114,kara1474-Tokitin,concepticon-426,2.39,кунтІулъайиᴴай,married woman,kuntIul'aiiai
clics-doculect-100-115,kara1474-Tokitin,concepticon-1620,2.41,вохьʼа,son,vokh''a
clics-doculect-100-116,kara1474-Tokitin,concepticon-1357,2.42,йехьи,daughter,iekh'i
clics-doculect-100-117,kara1474-Tokitin,concepticon-1801,2.43,макІи,offspring (son or daughter),makIi
clics-doculect-100-118,kara1474-Tokitin,concepticon-1262,2.44,вацци,brother,vatstsi
clics-doculect-100-119,kara1474-Tokitin,concepticon-1759,2.444,гьинкІʼаввацци,older brother,g'inkI'avvatstsi
clics-doculect-100-120,kara1474-Tokitin,concepticon-1760,2.445,мукІуввацци,younger brother,mukIuvvatstsi
clics-doculect-100-121,kara1474-Tokitin,concepticon-1263,2.45,йацци,sister,iatstsi
clics-doculect-100-122,kara1474-Tokitin,concepticon-1758,2.454,гьинкІʼаййацци,older sister,g'inkI'aiiatstsi
clics-doculect-100-123,kara1474-Tokitin,concepticon-1761,2.455,мукІуййацци,younger sister,mukIuiiatstsi
clics-doculect-100-124,kara1474-Tokitin,concepticon-1640,2.456,йаццивацци,sibling,iatstsivatstsi
clics-doculect-100-125,kara1474-Tokitin,concepticon-1005,2.458,саругигьубе,twins,sarugig'ube
clics-doculect-100-126,kara1474-Tokitin,concepticon-1383,2.46,имадада,grandfather,imadada
clics-doculect-100-127,kara1474-Tokitin,concepticon-406,2.461,вугьарувгІадан,old man,vug'aruvgIadan
