ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-116-69,tami1289-std,concepticon-962,2.22,peṇ,woman,pen
clics-doculect-116-70,tami1289-std,concepticon-1553,2.23,āṇ,male,an
clics-doculect-116-71,tami1289-std,concepticon-1551,2.24,peṇ,female,pen
clics-doculect-116-72,tami1289-std,concepticon-1366,2.25,paiyaṉ,boy,paiyan
clics-doculect-116-73,tami1289-std,concepticon-76,2.251,iḷaiñaṉ,young man (adolescent),ilainan
clics-doculect-116-74,tami1289-std,concepticon-1646,2.26,ciṟumi,girl,cirumi
clics-doculect-116-75,tami1289-std,concepticon-77,2.261,mātu,young woman (adolescent),matu
clics-doculect-116-76,tami1289-std,concepticon-1304,2.27,ciṟār,child,cirar
clics-doculect-116-77,tami1289-std,concepticon-1289,2.28,kaikkuḻantai,"infant, baby",kaikkulantai
clics-doculect-116-78,tami1289-std,concepticon-1200,2.31,kaṇavaṉ,husband,kanavan
clics-doculect-116-79,tami1289-std,concepticon-1199,2.32,maṉaivi,wife,manaivi
clics-doculect-116-80,tami1289-std,concepticon-203,2.33,maṇamuṭittal,marry,manamutittal
clics-doculect-116-81,tami1289-std,concepticon-1259,2.34,kalyāṇam,"marriage, wedding",kalyanam
clics-doculect-116-82,tami1289-std,concepticon-1134,2.341,vivākarattu,divorce,vivakarattu
clics-doculect-116-83,tami1289-std,concepticon-1217,2.35,appā,father,appa
clics-doculect-116-84,tami1289-std,concepticon-1216,2.36,tāy,mother,tay
clics-doculect-116-85,tami1289-std,concepticon-505,2.37,peṟṟōr,parents,perror
clics-doculect-116-86,tami1289-std,concepticon-424,2.38,tirumaṇamāṉavar,married man,tirumanamanavar
clics-doculect-116-87,tami1289-std,concepticon-426,2.39,cumaṅkali,married woman,cumankali
clics-doculect-116-88,tami1289-std,concepticon-1620,2.41,makaṉ,son,makan
clics-doculect-116-89,tami1289-std,concepticon-1357,2.42,makaḷ,daughter,makal
clics-doculect-116-90,tami1289-std,concepticon-1801,2.43,kuḻantai,offspring (son or daughter),kulantai
clics-doculect-116-91,tami1289-std,concepticon-1262,2.44,cakōtaraṉ,brother,cakotaran
clics-doculect-116-92,tami1289-std,concepticon-1759,2.444,aṇṇaṉ,older brother,annan
clics-doculect-116-93,tami1289-std,concepticon-1760,2.445,tampi,younger brother,tampi
clics-doculect-116-94,tami1289-std,concepticon-1263,2.45,cakōtari,sister,cakotari
clics-doculect-116-95,tami1289-std,concepticon-1758,2.454,akkāḷ,older sister,akkal
clics-doculect-116-96,tami1289-std,concepticon-1761,2.455,taṅkai,younger sister,tankai
clics-doculect-116-97,tami1289-std,concepticon-1005,2.458,iraṭṭai,twins,irattai
clics-doculect-116-98,tami1289-std,concepticon-1383,2.46,tāttā,grandfather,tatta
clics-doculect-116-99,tami1289-std,concepticon-406,2.461,mūtiyavar,old man,mutiyavar
clics-doculect-116-100,tami1289-std,concepticon-1496,2.47,pāṭṭi,grandmother,patti
clics-doculect-116-101,tami1289-std,concepticon-907,2.471,kiḻavi,old woman,kilavi
clics-doculect-116-102,tami1289-std,concepticon-1618,2.48,pēraṉ,grandson,peran
clics-doculect-116-103,tami1289-std,concepticon-1619,2.49,pētti,granddaughter,petti
clics-doculect-116-104,tami1289-std,concepticon-1327,2.51,māmā,uncle,mama
clics-doculect-116-105,tami1289-std,concepticon-1272,2.52,attai,aunt,attai
clics-doculect-116-106,tami1289-std,concepticon-1063,2.53,marumakaṉ,nephew,marumakan
clics-doculect-116-107,tami1289-std,concepticon-1642,2.54,marumakaḷ,niece,marumakal
clics-doculect-116-108,tami1289-std,concepticon-1669,2.56,mūtātaiyar,ancestors,mutataiyar
clics-doculect-116-109,tami1289-std,concepticon-2255,2.61,māmaṉār,father-in-law (of a man),mamanar
clics-doculect-116-110,tami1289-std,concepticon-2256,2.62,māmiyār,mother-in-law (of a man),mamiyar
clics-doculect-116-111,tami1289-std,concepticon-2267,2.63,marumakaṉ,son-in-law (of a man),marumakan
clics-doculect-116-112,tami1289-std,concepticon-2265,2.64,marumakaḷ,daughter-in-law (of a man),marumakal
clics-doculect-116-113,tami1289-std,concepticon-236,2.72,māṟṟāntāy,stepmother,marrantay
clics-doculect-116-114,tami1289-std,concepticon-1059,2.73,māṟṟurimai makaṉ,stepson,marrurimai makan
clics-doculect-116-115,tami1289-std,concepticon-1058,2.74,māṟṟurimai makaḷ,stepdaughter,marrurimai makal
clics-doculect-116-116,tami1289-std,concepticon-1149,2.75,aṉātai,orphan,anatai
clics-doculect-116-117,tami1289-std,concepticon-1756,2.76,vitavai,widow,vitavai
clics-doculect-116-118,tami1289-std,concepticon-1981,2.77,taputāraṉ,widower,taputaran
clics-doculect-116-119,tami1289-std,concepticon-1644,2.81,uṟaviṉarakaḷ,"relatives, kinsmen",uravinarakal
clics-doculect-116-120,tami1289-std,concepticon-194,2.82,kuṭumpam,family,kutumpam
clics-doculect-116-121,tami1289-std,concepticon-1209,2.91,nāṉ,I,nan
clics-doculect-116-122,tami1289-std,concepticon-1215,2.92,nī,you (singular),ni
clics-doculect-116-123,tami1289-std,concepticon-262,2.93,avar,he/she/it,avar
clics-doculect-116-124,tami1289-std,concepticon-1212,2.94,nām,we,nam
clics-doculect-116-125,tami1289-std,concepticon-1131,2.941,nāṅkaḷ,we (inclusive),nankal
clics-doculect-116-126,tami1289-std,concepticon-1130,2.942,avarkaḷ,we (exclusive),avarkal
clics-doculect-116-127,tami1289-std,concepticon-1213,2.95,nīṅkaḷ,you (plural),ninkal
clics-doculect-116-128,tami1289-std,concepticon-817,2.96,avarkaḷ,they,avarkal
clics-doculect-116-129,tami1289-std,concepticon-619,3.11,vilaṅku,animal,vilanku
clics-doculect-116-130,tami1289-std,concepticon-2261,3.12,āṇ,male (adj),an
clics-doculect-116-131,tami1289-std,concepticon-2262,3.13,peṇ,female (adj),pen
clics-doculect-116-132,tami1289-std,concepticon-631,3.15,vaḷarppu pirāṇikaḷ,livestock,valarppu piranikal
clics-doculect-116-133,tami1289-std,concepticon-649,3.16,pulveḷi,pasture,pulveli
clics-doculect-116-134,tami1289-std,concepticon-263,3.18,mantaikkuriyavar,herdsman,mantaikkuriyavar
clics-doculect-116-135,tami1289-std,concepticon-851,3.19,toḻuvam,"stable, stall",toluvam
clics-doculect-116-136,tami1289-std,concepticon-1153,3.2,kālnaṭai,cattle (bovine),kalnatai
clics-doculect-116-137,tami1289-std,concepticon-1008,3.21,kāḷai māṭu,bull,kalai matu
clics-doculect-116-138,tami1289-std,concepticon-1169,3.22,erutu,ox,erutu
clics-doculect-116-139,tami1289-std,concepticon-1007,3.23,māṭu,cow,matu
clics-doculect-116-140,tami1289-std,concepticon-1989,3.24,pacukkaṉṟu,calf,pacukkanru
clics-doculect-116-141,tami1289-std,concepticon-1331,3.25,cemmaṟi āṭu,sheep,cemmari atu
clics-doculect-116-142,tami1289-std,concepticon-1344,3.26,cemmaṟik kaṭā,ram,cemmarik kata
clics-doculect-116-143,tami1289-std,concepticon-820,3.29,cemmaṟiyāṭṭukkuṭṭi,lamb,cemmariyattukkutti
clics-doculect-116-144,tami1289-std,concepticon-1348,3.32,āṇ paṉṟi,boar,an panri
clics-doculect-116-145,tami1289-std,concepticon-1351,3.34,peṇ paṉṟi,sow,pen panri
clics-doculect-116-146,tami1289-std,concepticon-1337,3.35,paṉṟi,pig,panri
clics-doculect-116-147,tami1289-std,concepticon-1502,3.36,veḷḷiṭu,goat,vellitu
clics-doculect-116-148,tami1289-std,concepticon-1972,3.38,āṭṭukkuṭṭi,kid,attukkutti
clics-doculect-116-149,tami1289-std,concepticon-615,3.41,kutirai,horse (equine),kutirai
clics-doculect-116-150,tami1289-std,concepticon-936,3.42,āṇ kutirai,stallion,an kutirai
clics-doculect-116-151,tami1289-std,concepticon-938,3.44,peṇ kutirai,mare,pen kutirai
clics-doculect-116-152,tami1289-std,concepticon-1647,3.45,kutirai kuṭṭi,"foal, colt",kutirai kutti
clics-doculect-116-153,tami1289-std,concepticon-1862,3.46,kaḻutai,"ass, donkey",kalutai
clics-doculect-116-154,tami1289-std,concepticon-890,3.47,kōvēṟukaḻutai,mule,koverukalutai
clics-doculect-116-155,tami1289-std,concepticon-265,3.5,paṟavai,fowl,paravai
clics-doculect-116-156,tami1289-std,concepticon-1511,3.52,cēval,"cock, rooster",ceval
clics-doculect-116-157,tami1289-std,concepticon-1514,3.54,kōḻi,hen,koli
clics-doculect-116-158,tami1289-std,concepticon-1318,3.55,kōḻikkaṟi,chicken,kolikkari
clics-doculect-116-159,tami1289-std,concepticon-1187,3.56,peṇ vāttu,goose,pen vattu
clics-doculect-116-160,tami1289-std,concepticon-1360,3.57,vāttu,duck,vattu
clics-doculect-116-161,tami1289-std,concepticon-539,3.58,kūṭu,nest,kutu
clics-doculect-116-162,tami1289-std,concepticon-937,3.581,paṟavai,bird,paravai
clics-doculect-116-163,tami1289-std,concepticon-950,3.582,kaṭalpaṟavai,seagull,katalparavai
clics-doculect-116-164,tami1289-std,concepticon-758,3.583,nārai,heron,narai
clics-doculect-116-165,tami1289-std,concepticon-1905,3.584,kaḻuku,eagle,kaluku
clics-doculect-116-166,tami1289-std,concepticon-307,3.585,paruntu,hawk,paruntu
clics-doculect-116-167,tami1289-std,concepticon-1185,3.586,rājāḷi,vulture,rajali
clics-doculect-116-168,tami1289-std,concepticon-1793,3.591,vauvāl,bat,vauval
clics-doculect-116-169,tami1289-std,concepticon-882,3.592,kiḷi,parrot,kili
clics-doculect-116-170,tami1289-std,concepticon-913,3.593,kākam,crow,kakam
clics-doculect-116-171,tami1289-std,concepticon-1853,3.594,puṟā,dove,pura
clics-doculect-116-172,tami1289-std,concepticon-735,3.596,āntai,owl,antai
clics-doculect-116-173,tami1289-std,concepticon-2009,3.61,nāy,dog,nay
clics-doculect-116-174,tami1289-std,concepticon-1136,3.614,mūyal,rabbit,muyal
clics-doculect-116-175,tami1289-std,concepticon-1208,3.62,pūṉai,cat,punai
clics-doculect-116-176,tami1289-std,concepticon-2139,3.63,cuṇṭeli,"mouse, rat",cunteli
clics-doculect-116-177,tami1289-std,concepticon-227,3.65,mīṉ,fish,min
clics-doculect-116-178,tami1289-std,concepticon-213,3.652,mīṉ iṟaku,fin (dorsal),min iraku
clics-doculect-116-179,tami1289-std,concepticon-266,3.653,cetiḷ,fishscale,cetil
clics-doculect-116-180,tami1289-std,concepticon-1916,3.654,cevuḷ,gill,cevul
clics-doculect-116-181,tami1289-std,concepticon-598,3.655,cippi,shell,cippi
clics-doculect-116-182,tami1289-std,concepticon-1110,3.661,cuṟāmīṉ,shark,curamin
clics-doculect-116-183,tami1289-std,concepticon-957,3.663,timiṅkilam,whale,timinkilam
clics-doculect-116-184,tami1289-std,concepticon-1910,3.664,tirukkaimīṉ,stingray,tirukkaimin
clics-doculect-116-185,tami1289-std,concepticon-1013,3.665,vilāṅkumīṉ,freshwater eel,vilankumin
clics-doculect-116-186,tami1289-std,concepticon-522,3.71,ōnāy,wolf,onay
clics-doculect-116-187,tami1289-std,concepticon-1386,3.72,ciṅkam,lion,cinkam
clics-doculect-116-188,tami1289-std,concepticon-1820,3.73,karaṭi,bear,karati
clics-doculect-116-189,tami1289-std,concepticon-1312,3.74,nari,fox,nari
clics-doculect-116-190,tami1289-std,concepticon-1936,3.75,māṉ,deer,man
clics-doculect-116-191,tami1289-std,concepticon-1350,3.76,kuraṅku,monkey,kuranku
clics-doculect-116-192,tami1289-std,concepticon-1290,3.77,yāṉai,elephant,yanai
clics-doculect-116-193,tami1289-std,concepticon-1871,3.78,oṭṭakam,camel,ottakam
clics-doculect-116-194,tami1289-std,concepticon-620,3.81,pūcci,insect,pucci
clics-doculect-116-195,tami1289-std,concepticon-1392,3.811,pēṉ,louse,pen
clics-doculect-116-196,tami1289-std,concepticon-232,3.813,uṇṇi,flea,unni
clics-doculect-116-197,tami1289-std,concepticon-1974,3.814,nūṟṟukkāli,centipede,nurrukkali
clics-doculect-116-198,tami1289-std,concepticon-1538,3.815,tēḷ,scorpion,tel
clics-doculect-116-199,tami1289-std,concepticon-1575,3.816,karappāṉ pūcci,cockroach,karappan pucci
clics-doculect-116-200,tami1289-std,concepticon-587,3.817,eṟumpu,ant,erumpu
clics-doculect-116-201,tami1289-std,concepticon-843,3.818,cilanti,spider,cilanti
clics-doculect-116-202,tami1289-std,concepticon-1065,3.819,oṟṟaṭai,spider web,orratai
clics-doculect-116-203,tami1289-std,concepticon-665,3.82,tēṉī,bee,teni
clics-doculect-116-204,tami1289-std,concepticon-1931,3.821,tēṉmeḻuku,beeswax,tenmeluku
clics-doculect-116-205,tami1289-std,concepticon-88,3.822,tēṉkūṭu,beehive,tenkutu
clics-doculect-116-206,tami1289-std,concepticon-1517,3.823,kuḷavi,wasp,kulavi
clics-doculect-116-207,tami1289-std,concepticon-1504,3.83,ī,fly,i
clics-doculect-116-208,tami1289-std,concepticon-1509,3.832,kocu,mosquito,kocu
clics-doculect-116-209,tami1289-std,concepticon-1219,3.84,puḻu,worm,pulu
clics-doculect-116-210,tami1289-std,concepticon-730,3.85,pāmpu,snake,pampu
clics-doculect-116-211,tami1289-std,concepticon-206,3.91,miṉmiṉi pūcci,firefly,minmini pucci
clics-doculect-116-212,tami1289-std,concepticon-1791,3.92,vaṇṇattuppūcci,butterfly,vannattuppucci
clics-doculect-116-213,tami1289-std,concepticon-607,3.93,veṭṭukkiḷi,grasshopper,vettukkili
clics-doculect-116-214,tami1289-std,concepticon-1543,3.94,nattai,snail,nattai
clics-doculect-116-215,tami1289-std,concepticon-503,3.95,tavaḷai,frog,tavalai
clics-doculect-116-216,tami1289-std,concepticon-632,3.96,palli,lizard,palli
clics-doculect-116-217,tami1289-std,concepticon-1857,3.97,mūtalai,"crocodile, alligator",mutalai
clics-doculect-116-218,tami1289-std,concepticon-112,3.98,āmai,turtle,amai
clics-doculect-116-219,tami1289-std,concepticon-1480,4.11,uṭal,body,utal
clics-doculect-116-220,tami1289-std,concepticon-763,4.12,tōl,"skin, hide",tol
clics-doculect-116-221,tami1289-std,concepticon-2259,4.13,catai,flesh,catai
clics-doculect-116-222,tami1289-std,concepticon-1040,4.14,mayir,hair (head),mayir
clics-doculect-116-223,tami1289-std,concepticon-678,4.142,tāṭi,beard,tati
clics-doculect-116-224,tami1289-std,concepticon-36,4.145,poccu mayir,pubic hair,poccu mayir
clics-doculect-116-225,tami1289-std,concepticon-576,4.146,poṭuku,dandruff,potuku
clics-doculect-116-226,tami1289-std,concepticon-946,4.15,irattam,blood,irattam
clics-doculect-116-227,tami1289-std,concepticon-525,4.151,kurutikkuḻāy,"vein, artery",kurutikkulay
clics-doculect-116-228,tami1289-std,concepticon-1394,4.16,elumpu,bone,elumpu
clics-doculect-116-229,tami1289-std,concepticon-801,4.162,vilā elumpu,rib,vila elumpu
clics-doculect-116-230,tami1289-std,concepticon-1393,4.17,kompu,horn,kompu
clics-doculect-116-231,tami1289-std,concepticon-1220,4.18,vāl,tail,val
clics-doculect-116-232,tami1289-std,concepticon-1291,4.19,mūtuku,back,mutuku
clics-doculect-116-233,tami1289-std,concepticon-805,4.191,mūtukelumpu,spine,mutukelumpu
clics-doculect-116-234,tami1289-std,concepticon-1256,4.2,talai,head,talai
clics-doculect-116-235,tami1289-std,concepticon-1605,4.202,maṇṭai ōṭu,skull,mantai otu
clics-doculect-116-236,tami1289-std,concepticon-1583,4.203,mūḷai,brain,mulai
clics-doculect-116-237,tami1289-std,concepticon-1560,4.204,mūkam,face,mukam
clics-doculect-116-238,tami1289-std,concepticon-123,4.205,neṟṟi,forehead,nerri
clics-doculect-116-239,tami1289-std,concepticon-798,4.207,tāṭai,jaw,tatai
clics-doculect-116-240,tami1289-std,concepticon-1730,4.208,kaṉṉam,cheek,kannam
clics-doculect-116-241,tami1289-std,concepticon-1510,4.209,mōvāy,chin,movay
clics-doculect-116-242,tami1289-std,concepticon-1248,4.21,kaṇ,eye,kan
clics-doculect-116-243,tami1289-std,concepticon-1173,4.212,kaṇpuruvam,eyebrow,kanpuruvam
clics-doculect-116-244,tami1289-std,concepticon-17,4.213,kaṇimaikaḷ,eyelid,kanimaikal
clics-doculect-116-245,tami1289-std,concepticon-1540,4.214,imaimayir,eyelash,imaimayir
clics-doculect-116-246,tami1289-std,concepticon-1655,4.215,kaṇ cimiṭṭal,blink,kan cimittal
clics-doculect-116-247,tami1289-std,concepticon-1247,4.22,kātu,ear,katu
clics-doculect-116-248,tami1289-std,concepticon-18,4.221,veḷik kātu,earlobe,velik katu
clics-doculect-116-249,tami1289-std,concepticon-32,4.222,kātukkurumpi,earwax,katukkurumpi
clics-doculect-116-250,tami1289-std,concepticon-1221,4.23,mūkku,nose,mukku
clics-doculect-116-251,tami1289-std,concepticon-1178,4.231,mūkkut tuvāram,nostril,mukkut tuvaram
clics-doculect-116-252,tami1289-std,concepticon-208,4.232,mūkkucaḷi,mucus (nasal),mukkucali
clics-doculect-116-253,tami1289-std,concepticon-674,4.24,vāy,mouth,vay
clics-doculect-116-254,tami1289-std,concepticon-73,4.241,alaku,beak,alaku
clics-doculect-116-255,tami1289-std,concepticon-478,4.25,utaṭu,lip,utatu
clics-doculect-116-256,tami1289-std,concepticon-1205,4.26,nākku,tongue,nakku
clics-doculect-116-257,tami1289-std,concepticon-1380,4.27,pal,tooth,pal
clics-doculect-116-258,tami1289-std,concepticon-139,4.271,palniṟkum tacai,gums,palnirkum tacai
clics-doculect-116-259,tami1289-std,concepticon-1049,4.272,kaṭaivāyp pal,molartooth,kataivayp pal
clics-doculect-116-260,tami1289-std,concepticon-1333,4.28,kaḻuttu,neck,kaluttu
clics-doculect-116-261,tami1289-std,concepticon-1347,4.281,piṭari,nape of neck,pitari
clics-doculect-116-262,tami1289-std,concepticon-1346,4.29,toṇṭai,throat,tontai
clics-doculect-116-263,tami1289-std,concepticon-1482,4.3,tōḷ,shoulder,tol
clics-doculect-116-264,tami1289-std,concepticon-172,4.301,tōḷpaṭṭai,shoulderblade,tolpattai
clics-doculect-116-265,tami1289-std,concepticon-1673,4.31,mēṟkai,arm,merkai
clics-doculect-116-266,tami1289-std,concepticon-1886,4.312,akkuḷ,armpit,akkul
clics-doculect-116-267,tami1289-std,concepticon-981,4.32,mūḻaṅkai,elbow,mulankai
clics-doculect-116-268,tami1289-std,concepticon-799,4.321,maṇikkaṭṭu,wrist,manikkattu
clics-doculect-116-269,tami1289-std,concepticon-1277,4.33,kai,hand,kai
clics-doculect-116-270,tami1289-std,concepticon-1183,4.331,uḷḷaṅkai,palm of hand,ullankai
clics-doculect-116-271,tami1289-std,concepticon-1303,4.34,viral,finger,viral
clics-doculect-116-272,tami1289-std,concepticon-1781,4.342,kaṭṭaiviral,thumb,kattaiviral
clics-doculect-116-273,tami1289-std,concepticon-1258,4.344,viral nakam,fingernail,viral nakam
clics-doculect-116-274,tami1289-std,concepticon-72,4.345,kūrnakam,claw,kurnakam
clics-doculect-116-275,tami1289-std,concepticon-1297,4.35,kāl,leg,kal
clics-doculect-116-276,tami1289-std,concepticon-800,4.351,toṭai,thigh,totai
clics-doculect-116-277,tami1289-std,concepticon-498,4.352,keṇṭaikkāl,calf of leg,kentaikkal
clics-doculect-116-278,tami1289-std,concepticon-1371,4.36,mūḻaṅkāl,knee,mulankal
clics-doculect-116-279,tami1289-std,concepticon-1301,4.37,pātam,foot,patam
clics-doculect-116-280,tami1289-std,concepticon-803,4.371,kaṇukkāl,ankle,kanukkal
clics-doculect-116-281,tami1289-std,concepticon-980,4.372,kutikāl,heel,kutikal
clics-doculect-116-282,tami1289-std,concepticon-318,4.374,kālaṭit taṭam,footprint,kalatit tatam
clics-doculect-116-283,tami1289-std,concepticon-1389,4.38,kālviral,toe,kalviral
clics-doculect-116-284,tami1289-std,concepticon-1257,4.392,iṟakkai,wing,irakkai
clics-doculect-116-285,tami1289-std,concepticon-1201,4.393,iṟaku,feather,iraku
clics-doculect-116-286,tami1289-std,concepticon-1592,4.4,mārpu,chest,marpu
clics-doculect-116-287,tami1289-std,concepticon-1402,4.41,mārpakam,breast (of woman),marpakam
clics-doculect-116-288,tami1289-std,concepticon-796,4.412,mūlaikkāmpu,"nipple, teat",mulaikkampu
clics-doculect-116-289,tami1289-std,concepticon-154,4.42,maṭi,udder,mati
clics-doculect-116-290,tami1289-std,concepticon-1838,4.43,toppuḷ,navel,toppul
clics-doculect-116-291,tami1289-std,concepticon-1223,4.44,itayam,heart,itayam
clics-doculect-116-292,tami1289-std,concepticon-688,4.441,nuraiyīral,lung,nuraiyiral
clics-doculect-116-293,tami1289-std,concepticon-1224,4.45,kallīral,liver,kalliral
clics-doculect-116-294,tami1289-std,concepticon-489,4.451,ciṟunīrakam,kidney,cirunirakam
clics-doculect-116-295,tami1289-std,concepticon-1744,4.452,maṇṇīral,spleen,manniral
clics-doculect-116-296,tami1289-std,concepticon-819,4.46,vayiṟu,stomach,vayiru
clics-doculect-116-297,tami1289-std,concepticon-1991,4.461,kuṭal,"intestines, guts",kutal
clics-doculect-116-298,tami1289-std,concepticon-1681,4.462,iṭuppu,waist,ituppu
clics-doculect-116-299,tami1289-std,concepticon-1745,4.463,iṭai,hip,itai
clics-doculect-116-300,tami1289-std,concepticon-834,4.464,cūttāmpaṭṭai,buttocks,cuttampattai
clics-doculect-116-301,tami1289-std,concepticon-804,4.47,karuppai,womb,karuppai
clics-doculect-116-302,tami1289-std,concepticon-797,4.49,virai,testicle,virai
