ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-91-74,budu1248-std,concepticon-141,1.851,йуд,burn (vb trans),iud
clics-doculect-91-75,budu1248-std,concepticon-1428,1.852,сугар,burn (vb intrans),sugar
clics-doculect-91-76,budu1248-std,concepticon-1428,1.852,чаъангал,burn (vb intrans),cha'angal
clics-doculect-91-77,budu1248-std,concepticon-737,1.86,гІонкІу,"light, kindle, ignite",gIonkIu
clics-doculect-91-78,budu1248-std,concepticon-127,1.861,энси,extinguish,ensi
clics-doculect-91-79,budu1248-std,concepticon-1133,1.87,кирбит,match (noun),kirbit
clics-doculect-91-80,budu1248-std,concepticon-10,1.88,кІына,firewood,kIyna
clics-doculect-91-81,budu1248-std,concepticon-1188,1.89,кІашил,charcoal,kIashil
clics-doculect-91-82,budu1248-std,concepticon-683,2.1,идми,"person, human being",idmi
clics-doculect-91-83,budu1248-std,concepticon-683,2.1,инсан,"person, human being",insan
clics-doculect-91-84,budu1248-std,concepticon-683,2.1,нафас,"person, human being",nafas
clics-doculect-91-85,budu1248-std,concepticon-683,2.1,эркек,"person, human being",erkek
clics-doculect-91-86,budu1248-std,concepticon-1554,2.21,идми,man (vs. woman),idmi
clics-doculect-91-87,budu1248-std,concepticon-1554,2.21,фури,man (vs. woman),furi
clics-doculect-91-88,budu1248-std,concepticon-962,2.22,гьедж,woman,g'edzh
clics-doculect-91-89,budu1248-std,concepticon-962,2.22,хІедж,woman,khIedzh
clics-doculect-91-90,budu1248-std,concepticon-962,2.22,йанга,woman,ianga
clics-doculect-91-91,budu1248-std,concepticon-1553,2.23,вули,male,vuli
clics-doculect-91-92,budu1248-std,concepticon-1553,2.23,эркек,male,erkek
clics-doculect-91-93,budu1248-std,concepticon-1551,2.24,хьыдли,female,kh'ydli
clics-doculect-91-94,budu1248-std,concepticon-1366,2.25,гада,boy,gada
clics-doculect-91-95,budu1248-std,concepticon-76,2.251,джагьыл,young man (adolescent),dzhag'yl
clics-doculect-91-96,budu1248-std,concepticon-1646,2.26,риж,girl,rizh
