ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-210-72,cham1309-std,concepticon-221,1.81,цІа̅,fire,tsIa
clics-doculect-210-73,cham1309-std,concepticon-889,1.82,цІа̅,flame (noun),tsIa
clics-doculect-210-74,cham1309-std,concepticon-778,1.83,с̅ур,smoke (noun),sur
clics-doculect-210-75,cham1309-std,concepticon-646,1.84,кьедв,ashes,k'edv
clics-doculect-210-76,cham1309-std,concepticon-67,1.841,гогв,embers,gogv
clics-doculect-210-77,cham1309-std,concepticon-67,1.841,чІитІв,embers,chIitIv
clics-doculect-210-78,cham1309-std,concepticon-141,1.851,цІагьла,burn (vb trans),tsIag'la
clics-doculect-210-79,cham1309-std,concepticon-1428,1.852,цІагьла,burn (vb intrans),tsIag'la
clics-doculect-210-80,cham1309-std,concepticon-737,1.86,биква̅на,"light, kindle, ignite",bikvana
clics-doculect-210-81,cham1309-std,concepticon-737,1.86,биха̅ла,"light, kindle, ignite",bikhala
clics-doculect-210-82,cham1309-std,concepticon-737,1.86,пирхда̅ла,"light, kindle, ignite",pirkhdala
clics-doculect-210-83,cham1309-std,concepticon-127,1.861,бис̅ва̅на,extinguish,bisvana
clics-doculect-210-84,cham1309-std,concepticon-1133,1.87,с̅Іиᴴ̅сІ,match (noun),sIisI
clics-doculect-210-85,cham1309-std,concepticon-1133,1.87,испишка,match (noun),ispishka
clics-doculect-210-86,cham1309-std,concepticon-10,1.88,лъун̅и,firewood,l'uni
clics-doculect-210-87,cham1309-std,concepticon-1188,1.89,гьаб,charcoal,g'ab
clics-doculect-210-88,cham1309-std,concepticon-683,2.1,гьадам,"person, human being",g'adam
clics-doculect-210-89,cham1309-std,concepticon-1554,2.21,гьадам,man (vs. woman),g'adam
clics-doculect-210-90,cham1309-std,concepticon-962,2.22,йагь,woman,iag'
clics-doculect-210-91,cham1309-std,concepticon-1553,2.23,квиᴴтІаб,male,kvitIab
clics-doculect-210-92,cham1309-std,concepticon-1551,2.24,гьакІуб,female,g'akIub
clics-doculect-210-93,cham1309-std,concepticon-1366,2.25,квиᴴтІомачІ,boy,kvitIomachI
clics-doculect-210-94,cham1309-std,concepticon-76,2.251,гІолохъаногьадам,young man (adolescent),gIolokh'anog'adam
clics-doculect-210-95,cham1309-std,concepticon-1646,2.26,гьакІвимачІ,girl,g'akIvimachI
clics-doculect-210-96,cham1309-std,concepticon-77,2.261,милъишейагь,young woman (adolescent),mil'isheiag'
clics-doculect-210-97,cham1309-std,concepticon-1304,2.27,мачІ,child,machI
clics-doculect-210-98,cham1309-std,concepticon-1289,2.28,мачІ,"infant, baby",machI
clics-doculect-210-99,cham1309-std,concepticon-1200,2.31,гьекІва,husband,g'ekIva
clics-doculect-210-100,cham1309-std,concepticon-1199,2.32,гьас̅І,wife,g'asI
clics-doculect-210-101,cham1309-std,concepticon-203,2.33,гьас̅Ійехъла,marry,g'asIiekh'la
clics-doculect-210-102,cham1309-std,concepticon-203,2.33,гьекІвас̅ома̅на,marry,g'ekIvasomana
clics-doculect-210-103,cham1309-std,concepticon-1259,2.34,бертиᴴ,"marriage, wedding",berti
clics-doculect-210-104,cham1309-std,concepticon-1259,2.34,иквеᴴ,"marriage, wedding",ikve
clics-doculect-210-105,cham1309-std,concepticon-1259,2.34,йехиᴴ,"marriage, wedding",iekhi
clics-doculect-210-106,cham1309-std,concepticon-1134,2.341,батІалъе,divorce,batIal'e
clics-doculect-210-107,cham1309-std,concepticon-1217,2.35,има,father,ima
clics-doculect-210-108,cham1309-std,concepticon-1216,2.36,ила,mother,ila
clics-doculect-210-109,cham1309-std,concepticon-505,2.37,илаима,parents,ilaima
clics-doculect-210-110,cham1309-std,concepticon-424,2.38,гьас̅Ійехъид̅а,married man,g'asIiekh'ida
clics-doculect-210-111,cham1309-std,concepticon-424,2.38,гьа̅сІчІанис̅,married man,g'asIchIanis
clics-doculect-210-112,cham1309-std,concepticon-426,2.39,гьекІвас̅вигьас̅І,married woman,g'ekIvasvig'asI
clics-doculect-210-113,cham1309-std,concepticon-426,2.39,гьекІвас̅о̅йинада,married woman,g'ekIvasoiinada
clics-doculect-210-114,cham1309-std,concepticon-1620,2.41,вагьа,son,vag'a
clics-doculect-210-115,cham1309-std,concepticon-1357,2.42,йагь,daughter,iag'
clics-doculect-210-116,cham1309-std,concepticon-1801,2.43,наслу,offspring (son or daughter),naslu
clics-doculect-210-117,cham1309-std,concepticon-1262,2.44,вац,brother,vats
clics-doculect-210-118,cham1309-std,concepticon-1759,2.444,гошавус̅вац,older brother,goshavusvats
clics-doculect-210-119,cham1309-std,concepticon-1760,2.445,микІувус̅вац,younger brother,mikIuvusvats
clics-doculect-210-120,cham1309-std,concepticon-1263,2.45,йац,sister,iats
clics-doculect-210-121,cham1309-std,concepticon-1758,2.454,гошейис̅йац,older sister,gosheiisiats
clics-doculect-210-122,cham1309-std,concepticon-1761,2.455,микІийис̅йац,younger sister,mikIiiisiats
clics-doculect-210-123,cham1309-std,concepticon-1640,2.456,вац,sibling,vats
clics-doculect-210-124,cham1309-std,concepticon-1640,2.456,йац,sibling,iats
clics-doculect-210-125,cham1309-std,concepticon-1005,2.458,къиᴴтІалІе,twins,k'itIalIe
clics-doculect-210-126,cham1309-std,concepticon-1383,2.46,гошдад,grandfather,goshdad
clics-doculect-210-127,cham1309-std,concepticon-1383,2.46,гоше̅ма,grandfather,goshema
clics-doculect-210-128,cham1309-std,concepticon-406,2.461,гошогьадам,old man,goshog'adam
clics-doculect-210-129,cham1309-std,concepticon-1496,2.47,гоше̅ла,grandmother,goshela
clics-doculect-210-130,cham1309-std,concepticon-907,2.471,гошейагь,old woman,gosheiag'
clics-doculect-210-131,cham1309-std,concepticon-1618,2.48,вагьувагьа,grandson,vag'uvag'a
clics-doculect-210-132,cham1309-std,concepticon-1619,2.49,вагьвийагь,granddaughter,vag'viiag'
clics-doculect-210-133,cham1309-std,concepticon-1327,2.51,имувац,uncle,imuvats
clics-doculect-210-134,cham1309-std,concepticon-1984,2.511,илулІвац,mother's brother,ilulIvats
clics-doculect-210-135,cham1309-std,concepticon-1985,2.512,имувац,father's brother,imuvats
clics-doculect-210-136,cham1309-std,concepticon-1985,2.512,илулІвац,father's brother,ilulIvats
clics-doculect-210-137,cham1309-std,concepticon-1272,2.52,имийац,aunt,imiiats
clics-doculect-210-138,cham1309-std,concepticon-171,2.521,илулІйац,mother's sister,ilulIiats
clics-doculect-210-139,cham1309-std,concepticon-170,2.522,имийац,father's sister,imiiats
clics-doculect-210-140,cham1309-std,concepticon-1063,2.53,вацувагьа,nephew,vatsuvag'a
clics-doculect-210-141,cham1309-std,concepticon-1642,2.54,вацвийагь,niece,vatsviiag'
clics-doculect-210-142,cham1309-std,concepticon-1643,2.55,ваца̅б,cousin,vatsab
clics-doculect-210-143,cham1309-std,concepticon-1643,2.55,йаца̅б,cousin,iatsab
clics-doculect-210-144,cham1309-std,concepticon-1669,2.56,умумали,ancestors,umumali
clics-doculect-210-145,cham1309-std,concepticon-490,2.57,наслулІгьадаме,descendants,naslulIg'adame
clics-doculect-210-146,cham1309-std,concepticon-2255,2.61,имакьар,father-in-law (of a man),imak'ar
clics-doculect-210-147,cham1309-std,concepticon-2255,2.61,гьекІвас̅виила,father-in-law (of a man),g'ekIvasviila
clics-doculect-210-148,cham1309-std,concepticon-2254,2.611,имакьар,father-in-law (of a woman),imak'ar
clics-doculect-210-149,cham1309-std,concepticon-2254,2.611,гьакІулІима,father-in-law (of a woman),g'akIulIima
clics-doculect-210-150,cham1309-std,concepticon-2256,2.62,илакьар,mother-in-law (of a man),ilak'ar
clics-doculect-210-151,cham1309-std,concepticon-2256,2.62,гьекІвас̅виила,mother-in-law (of a man),g'ekIvasviila
clics-doculect-210-152,cham1309-std,concepticon-2257,2.621,илакьар,mother-in-law (of a woman),ilak'ar
clics-doculect-210-153,cham1309-std,concepticon-2257,2.621,гьакІулІила,mother-in-law (of a woman),g'akIulIila
clics-doculect-210-154,cham1309-std,concepticon-2267,2.63,нуса,son-in-law (of a man),nusa
clics-doculect-210-155,cham1309-std,concepticon-2266,2.631,нуса,son-in-law (of a woman),nusa
clics-doculect-210-156,cham1309-std,concepticon-2265,2.64,вагьвигьас̅І,daughter-in-law (of a man),vag'vig'asI
clics-doculect-210-157,cham1309-std,concepticon-2264,2.641,вацвигьас̅І,daughter-in-law (of a woman),vatsvig'asI
clics-doculect-210-158,cham1309-std,concepticon-237,2.71,илъатуима,stepfather,il'atuima
clics-doculect-210-159,cham1309-std,concepticon-236,2.72,илъатвиила,stepmother,il'atviila
clics-doculect-210-160,cham1309-std,concepticon-1059,2.73,илъатувагьа,stepson,il'atuvag'a
clics-doculect-210-161,cham1309-std,concepticon-1058,2.74,илъатвийагь,stepdaughter,il'atviiag'
clics-doculect-210-162,cham1309-std,concepticon-1149,2.75,илъату,orphan,il'atu
clics-doculect-210-163,cham1309-std,concepticon-1756,2.76,къороле,widow,k'orole
clics-doculect-210-164,cham1309-std,concepticon-1981,2.77,къороло,widower,k'orolo
clics-doculect-210-165,cham1309-std,concepticon-1644,2.81,гІагарлъи,"relatives, kinsmen",gIagarl'i
clics-doculect-210-166,cham1309-std,concepticon-194,2.82,хъизаᴴ,family,kh'iza
clics-doculect-210-167,cham1309-std,concepticon-1209,2.91,ди̅ᴴ,I,di
clics-doculect-210-168,cham1309-std,concepticon-1215,2.92,ми̅,you (singular),mi
clics-doculect-210-169,cham1309-std,concepticon-262,2.93,ов,he/she/it,ov
clics-doculect-210-170,cham1309-std,concepticon-262,2.93,ой,he/she/it,oi
clics-doculect-210-171,cham1309-std,concepticon-262,2.93,об,he/she/it,ob
clics-doculect-210-172,cham1309-std,concepticon-1212,2.94,ис̅и,we,isi
clics-doculect-210-173,cham1309-std,concepticon-1212,2.94,илІи,we,ilIi
clics-doculect-210-174,cham1309-std,concepticon-1131,2.941,илІи,we (inclusive),ilIi
clics-doculect-210-175,cham1309-std,concepticon-1130,2.942,ис̅и,we (exclusive),isi
clics-doculect-210-176,cham1309-std,concepticon-1130,2.942,илІи,we (exclusive),ilIi
clics-doculect-210-177,cham1309-std,concepticon-1213,2.95,бити,you (plural),biti
clics-doculect-210-178,cham1309-std,concepticon-817,2.96,удабч,they,udabch
clics-doculect-210-179,cham1309-std,concepticon-619,3.11,хІаймаᴴ,animal,khIaima
clics-doculect-210-180,cham1309-std,concepticon-2261,3.12,квиᴴтІабадуб,male (adj),kvitIabadub
clics-doculect-210-181,cham1309-std,concepticon-2262,3.13,гьакІубадуб,female (adj),g'akIubadub
clics-doculect-210-182,cham1309-std,concepticon-631,3.15,бечІвхе,livestock,bechIvkhe
clics-doculect-210-183,cham1309-std,concepticon-631,3.15,бос̅І,livestock,bosI
clics-doculect-210-184,cham1309-std,concepticon-649,3.16,алаха,pasture,alakha
clics-doculect-210-185,cham1309-std,concepticon-649,3.16,бе̅л,pasture,bel
clics-doculect-210-186,cham1309-std,concepticon-263,3.18,игьва,herdsman,ig'va
clics-doculect-210-187,cham1309-std,concepticon-851,3.19,бекь,"stable, stall",bek'
clics-doculect-210-188,cham1309-std,concepticon-851,3.19,чІатвалІбекь,"stable, stall",chIatvalIbek'
clics-doculect-210-189,cham1309-std,concepticon-851,3.19,ас̅алІв,"stable, stall",asalIv
clics-doculect-210-190,cham1309-std,concepticon-1153,3.2,бечІвхе,cattle (bovine),bechIvkhe
clics-doculect-210-191,cham1309-std,concepticon-1008,3.21,муса,bull,musa
clics-doculect-210-192,cham1309-std,concepticon-1169,3.22,муса,ox,musa
clics-doculect-210-193,cham1309-std,concepticon-1007,3.23,зин,cow,zin
clics-doculect-210-194,cham1309-std,concepticon-1989,3.24,лъеди,calf,l'edi
clics-doculect-210-195,cham1309-std,concepticon-1331,3.25,да̅ᴴ,sheep,da
clics-doculect-210-196,cham1309-std,concepticon-1344,3.26,кви̅ᴴ,ram,kvi
clics-doculect-210-197,cham1309-std,concepticon-1345,3.28,иᴴха,ewe,ikha
clics-doculect-210-198,cham1309-std,concepticon-820,3.29,кьили,lamb,k'ili
clics-doculect-210-199,cham1309-std,concepticon-1348,3.32,цІад̅ура,boar,tsIadura
clics-doculect-210-200,cham1309-std,concepticon-1351,3.34,болъоᴴ,sow,bol'o
clics-doculect-210-201,cham1309-std,concepticon-1351,3.34,гьакІубболъоᴴ,sow,g'akIubbol'o
clics-doculect-210-202,cham1309-std,concepticon-1337,3.35,болъоᴴ,pig,bol'o
clics-doculect-210-203,cham1309-std,concepticon-1502,3.36,с̅ІиналІ,goat,sIinalI
clics-doculect-210-204,cham1309-std,concepticon-264,3.37,чІута,he-goat,chIuta
clics-doculect-210-205,cham1309-std,concepticon-1972,3.38,с̅ІечІи,kid,sIechIi
clics-doculect-210-206,cham1309-std,concepticon-615,3.41,чІатв,horse (equine),chIatv
clics-doculect-210-207,cham1309-std,concepticon-936,3.42,барт,stallion,bart
clics-doculect-210-208,cham1309-std,concepticon-938,3.44,иша,mare,isha
clics-doculect-210-209,cham1309-std,concepticon-1647,3.45,та̅й,"foal, colt",tai
