ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-136-72,kath1251-std,concepticon-67,1.841,čoχ,embers,cokh
clics-doculect-136-73,kath1251-std,concepticon-141,1.851,umat,burn (vb trans),umat
clics-doculect-136-74,kath1251-std,concepticon-1428,1.852,umay,burn (vb intrans),umay
clics-doculect-136-75,kath1251-std,concepticon-737,1.86,umat,"light, kindle, ignite",umat
clics-doculect-136-76,kath1251-std,concepticon-737,1.86,otun,"light, kindle, ignite",otun
clics-doculect-136-77,kath1251-std,concepticon-127,1.861,umuruor,extinguish,umuruor
clics-doculect-136-78,kath1251-std,concepticon-1133,1.87,ispiːske,match (noun),ispi:ske
clics-doculect-136-79,kath1251-std,concepticon-10,1.88,mas,firewood,mas
clics-doculect-136-80,kath1251-std,concepticon-1188,1.89,čoχ,charcoal,cokh
clics-doculect-136-81,kath1251-std,concepticon-683,2.1,kihi,"person, human being",kihi
clics-doculect-136-82,kath1251-std,concepticon-1554,2.21,erkihi,man (vs. woman),erkihi
clics-doculect-136-83,kath1251-std,concepticon-962,2.22,ʤaχtar,woman,dZakhtar
clics-doculect-136-84,kath1251-std,concepticon-1366,2.25,uol,boy,uol
clics-doculect-136-85,kath1251-std,concepticon-1366,2.25,uoloɣo,boy,uologo
clics-doculect-136-86,kath1251-std,concepticon-76,2.251,uol,young man (adolescent),uol
clics-doculect-136-87,kath1251-std,concepticon-76,2.251,ederkihi,young man (adolescent),ederkihi
clics-doculect-136-88,kath1251-std,concepticon-1646,2.26,kɨːs,girl,ki:s
clics-doculect-136-89,kath1251-std,concepticon-1646,2.26,kɨːsoɣo,girl,ki:sogo
clics-doculect-136-90,kath1251-std,concepticon-77,2.261,kɨːs,young woman (adolescent),ki:s
clics-doculect-136-91,kath1251-std,concepticon-1304,2.27,oɣo,child,ogo
clics-doculect-136-92,kath1251-std,concepticon-1289,2.28,kɨhɨloɣo,"infant, baby",kihilogo
clics-doculect-136-93,kath1251-std,concepticon-1200,2.31,kergen,husband,kergen
clics-doculect-136-94,kath1251-std,concepticon-1200,2.31,oɣonɲor,husband,ogonnor
clics-doculect-136-95,kath1251-std,concepticon-1200,2.31,er,husband,er
clics-doculect-136-96,kath1251-std,concepticon-1199,2.32,kergen,wife,kergen
clics-doculect-136-97,kath1251-std,concepticon-1199,2.32,emeːχsin,wife,eme:khsin
clics-doculect-136-98,kath1251-std,concepticon-1199,2.32,oyoχ,wife,oyokh
clics-doculect-136-99,kath1251-std,concepticon-203,2.33,kergennen,marry,kergennen
clics-doculect-136-100,kath1251-std,concepticon-203,2.33,kergentaɣɨs,marry,kergentagis
clics-doculect-136-101,kath1251-std,concepticon-203,2.33,ergebar,marry,ergebar
clics-doculect-136-102,kath1251-std,concepticon-203,2.33,ɨalbuol,marry,ialbuol
clics-doculect-136-103,kath1251-std,concepticon-1259,2.34,sɨbaːyba,"marriage, wedding",siba:yba
clics-doculect-136-104,kath1251-std,concepticon-1259,2.34,χolbohuː,"marriage, wedding",kholbohu:
clics-doculect-136-105,kath1251-std,concepticon-1259,2.34,uruː,"marriage, wedding",uru:
clics-doculect-136-106,kath1251-std,concepticon-1134,2.341,araχsɨː,divorce,arakhsi:
clics-doculect-136-107,kath1251-std,concepticon-1217,2.35,aɣa,father,aga
clics-doculect-136-108,kath1251-std,concepticon-1216,2.36,iỹe,mother,iye
clics-doculect-136-109,kath1251-std,concepticon-505,2.37,töröppütter,parents,toropputter
clics-doculect-136-110,kath1251-std,concepticon-1620,2.41,uol,son,uol
clics-doculect-136-111,kath1251-std,concepticon-1357,2.42,kɨːs,daughter,ki:s
clics-doculect-136-112,kath1251-std,concepticon-1801,2.43,oɣo,offspring (son or daughter),ogo
clics-doculect-136-113,kath1251-std,concepticon-1801,2.43,ɨččat,offspring (son or daughter),iccat
clics-doculect-136-114,kath1251-std,concepticon-1759,2.444,biː,older brother,bi:
clics-doculect-136-115,kath1251-std,concepticon-1759,2.444,ubay,older brother,ubay
clics-doculect-136-116,kath1251-std,concepticon-1760,2.445,ini,younger brother,ini
clics-doculect-136-117,kath1251-std,concepticon-1760,2.445,surus,younger brother,surus
clics-doculect-136-118,kath1251-std,concepticon-1760,2.445,bɨraːt,younger brother,bira:t
clics-doculect-136-119,kath1251-std,concepticon-1758,2.454,eʤiːy,older sister,edZi:y
clics-doculect-136-120,kath1251-std,concepticon-1758,2.454,aɣas,older sister,agas
clics-doculect-136-121,kath1251-std,concepticon-1761,2.455,balɨs,younger sister,balis
clics-doculect-136-122,kath1251-std,concepticon-1640,2.456,biːrgetöröːbütter,sibling,bi:rgetoro:butter
clics-doculect-136-123,kath1251-std,concepticon-1005,2.458,igireler,twins,igireler
clics-doculect-136-124,kath1251-std,concepticon-1383,2.46,ehe,grandfather,ehe
clics-doculect-136-125,kath1251-std,concepticon-406,2.461,oɣonɲor,old man,ogonnor
clics-doculect-136-126,kath1251-std,concepticon-1496,2.47,ebe,grandmother,ebe
clics-doculect-136-127,kath1251-std,concepticon-907,2.471,emeːχsin,old woman,eme:khsin
clics-doculect-136-128,kath1251-std,concepticon-1618,2.48,sien,grandson,sien
clics-doculect-136-129,kath1251-std,concepticon-1619,2.49,sien,granddaughter,sien
clics-doculect-136-130,kath1251-std,concepticon-1327,2.51,ubay,uncle,ubay
clics-doculect-136-131,kath1251-std,concepticon-1984,2.511,taːy,mother's brother,ta:y
clics-doculect-136-132,kath1251-std,concepticon-1985,2.512,abaɣa,father's brother,abaga
clics-doculect-136-133,kath1251-std,concepticon-1272,2.52,eʤiːy,aunt,edZi:y
clics-doculect-136-134,kath1251-std,concepticon-171,2.521,taːyeʤiːy,mother's sister,ta:yedZi:y
clics-doculect-136-135,kath1251-std,concepticon-1063,2.53,bɨraːt,nephew,bira:t
clics-doculect-136-136,kath1251-std,concepticon-1642,2.54,balɨs,niece,balis
clics-doculect-136-137,kath1251-std,concepticon-1643,2.55,bɨraːt,cousin,bira:t
clics-doculect-136-138,kath1251-std,concepticon-1643,2.55,balɨs,cousin,balis
clics-doculect-136-139,kath1251-std,concepticon-1669,2.56,öbügeler,ancestors,obugeler
clics-doculect-136-140,kath1251-std,concepticon-1669,2.56,törüt,ancestors,torut
