ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-86-73,telu1262-std,concepticon-645,1.329,apaarapaaraawaaram,ocean,apaarapaaraawaaram
clics-doculect-86-74,telu1262-std,concepticon-645,1.329,jaladhi,ocean,jaladhi
clics-doculect-86-75,telu1262-std,concepticon-645,1.329,payoodhi,ocean,payoodhi
clics-doculect-86-76,telu1262-std,concepticon-645,1.329,mahaarNawam,ocean,mahaarNawam
clics-doculect-86-77,telu1262-std,concepticon-645,1.329,mahaasamudram,ocean,mahaasamudram
clics-doculect-86-78,telu1262-std,concepticon-645,1.329,waaraaśi,ocean,waaraasi
clics-doculect-86-79,telu1262-std,concepticon-624,1.33,kolanu,lake,kolanu
clics-doculect-86-80,telu1262-std,concepticon-624,1.33,saraswati,lake,saraswati
clics-doculect-86-81,telu1262-std,concepticon-624,1.33,cheruvu,lake,cheruvu
clics-doculect-86-82,telu1262-std,concepticon-663,1.34,akhaatam,"gulf, bay",akhaatam
clics-doculect-86-83,telu1262-std,concepticon-1662,1.343,agram,"headland, point",agram
clics-doculect-86-84,telu1262-std,concepticon-978,1.35,ala,wave,ala
clics-doculect-86-85,telu1262-std,concepticon-978,1.35,keraTam,wave,keraTam
clics-doculect-86-86,telu1262-std,concepticon-978,1.35,tarangam,wave,tarangam
clics-doculect-86-87,telu1262-std,concepticon-978,1.35,taraga,wave,taraga
clics-doculect-86-88,telu1262-std,concepticon-978,1.35,tera,wave,tera
clics-doculect-86-89,telu1262-std,concepticon-891,1.352,pooTu,tide,pooTu
clics-doculect-86-90,telu1262-std,concepticon-891,1.352,weelaa,tide,weelaa
clics-doculect-86-91,telu1262-std,concepticon-891,1.352,ala,tide,ala
clics-doculect-86-92,telu1262-std,concepticon-1026,1.353,nimna,lowtide,nimna
clics-doculect-86-93,telu1262-std,concepticon-1026,1.353,aaTu,lowtide,aaTu
clics-doculect-86-94,telu1262-std,concepticon-613,1.354,pooTu,hightide,pooTu
clics-doculect-86-95,telu1262-std,concepticon-666,1.36,eeru,"river, stream, brook",eeru
clics-doculect-86-96,telu1262-std,concepticon-666,1.36,nadi,"river, stream, brook",nadi
clics-doculect-86-97,telu1262-std,concepticon-1982,1.362,aawartam,whirlpool,aawartam
clics-doculect-86-98,telu1262-std,concepticon-1982,1.362,sujñaanam,whirlpool,sujnaanam
clics-doculect-86-99,telu1262-std,concepticon-1982,1.362,suDiguNDam,whirlpool,suDiguNDam
clics-doculect-86-100,telu1262-std,concepticon-2144,1.37,uurabaawi,"spring, well",uurabaawi
clics-doculect-86-101,telu1262-std,concepticon-2144,1.37,baawi,"spring, well",baawi
clics-doculect-86-102,telu1262-std,concepticon-2144,1.37,nuyyi,"spring, well",nuyyi
clics-doculect-86-103,telu1262-std,concepticon-1145,1.38,gummi,swamp,gummi
clics-doculect-86-104,telu1262-std,concepticon-943,1.39,jalapaatam,waterfall,jalapaatam
clics-doculect-86-105,telu1262-std,concepticon-943,1.39,jharam,waterfall,jharam
clics-doculect-86-106,telu1262-std,concepticon-943,1.39,jhari,waterfall,jhari
clics-doculect-86-107,telu1262-std,concepticon-420,1.41,aDawi,"woods, forest",aDawi
clics-doculect-86-108,telu1262-std,concepticon-420,1.41,aTawi,"woods, forest",aTawi
clics-doculect-86-109,telu1262-std,concepticon-420,1.41,kaantaaram,"woods, forest",kaantaaram
clics-doculect-86-110,telu1262-std,concepticon-420,1.41,kaana[nam],"woods, forest",kaana[nam]
clics-doculect-86-111,telu1262-std,concepticon-420,1.41,gahana[m],"woods, forest",gahana[m]
clics-doculect-86-112,telu1262-std,concepticon-1803,1.43,karra,wood,karra
clics-doculect-86-113,telu1262-std,concepticon-1803,1.43,kalapa,wood,kalapa
clics-doculect-86-114,telu1262-std,concepticon-1803,1.43,kaTTa,wood,kaTTa
clics-doculect-86-115,telu1262-std,concepticon-2125,1.44,upalam,"stone, rock",upalam
clics-doculect-86-116,telu1262-std,concepticon-2125,1.44,caTTu,"stone, rock",caTTu
clics-doculect-86-117,telu1262-std,concepticon-2125,1.44,raayi,"stone, rock",raayi
clics-doculect-86-118,telu1262-std,concepticon-2125,1.44,banDa,"stone, rock",banDa
clics-doculect-86-119,telu1262-std,concepticon-6,1.45,bhuukampam,earthquake,bhuukampam
clics-doculect-86-120,telu1262-std,concepticon-1732,1.51,ambaram,sky,ambaram
clics-doculect-86-121,telu1262-std,concepticon-1732,1.51,aakasam,sky,aakasam
clics-doculect-86-122,telu1262-std,concepticon-1732,1.51,aakaaśam,sky,aakaasam
clics-doculect-86-123,telu1262-std,concepticon-1732,1.51,upparam,sky,upparam
clics-doculect-86-124,telu1262-std,concepticon-1732,1.51,gaganam,sky,gaganam
clics-doculect-86-125,telu1262-std,concepticon-1732,1.51,diwam,sky,diwam
clics-doculect-86-126,telu1262-std,concepticon-1732,1.51,nabham,sky,nabham
clics-doculect-86-127,telu1262-std,concepticon-1343,1.52,aruNuDu,sun,aruNuDu
clics-doculect-86-128,telu1262-std,concepticon-1343,1.52,arkam,sun,arkam
clics-doculect-86-129,telu1262-std,concepticon-1343,1.52,arkuDu,sun,arkuDu
clics-doculect-86-130,telu1262-std,concepticon-1343,1.52,suuryuDu,sun,suuryuDu
clics-doculect-86-131,telu1262-std,concepticon-1313,1.53,amṛtaamśuwu,moon,amrtaamsuwu
clics-doculect-86-132,telu1262-std,concepticon-1313,1.53,indu,moon,indu
clics-doculect-86-133,telu1262-std,concepticon-1313,1.53,candamaama,moon,candamaama
clics-doculect-86-134,telu1262-std,concepticon-1430,1.54,taara,star,taara
clics-doculect-86-135,telu1262-std,concepticon-1430,1.54,nakSatram,star,nakSatram
clics-doculect-86-136,telu1262-std,concepticon-1430,1.54,rikka,star,rikka
clics-doculect-86-137,telu1262-std,concepticon-1430,1.54,cukka,star,cukka
clics-doculect-86-138,telu1262-std,concepticon-1654,1.55,taTittu,lightning,taTittu
clics-doculect-86-139,telu1262-std,concepticon-1654,1.55,piDugu,lightning,piDugu
clics-doculect-86-140,telu1262-std,concepticon-1654,1.55,merupu,lightning,merupu
clics-doculect-86-141,telu1262-std,concepticon-1654,1.55,merapu,lightning,merapu
clics-doculect-86-142,telu1262-std,concepticon-1654,1.55,śampa,lightning,sampa
clics-doculect-86-143,telu1262-std,concepticon-1654,1.55,sawdaamini,lightning,sawdaamini
clics-doculect-86-144,telu1262-std,concepticon-1150,1.56,urumu,thunder,urumu
clics-doculect-86-145,telu1262-std,concepticon-2007,1.57,taTillata,lightning (as striking),taTillata
clics-doculect-86-146,telu1262-std,concepticon-2007,1.57,meruputiiga,lightning (as striking),meruputiiga
clics-doculect-86-147,telu1262-std,concepticon-2007,1.57,widyullata,lightning (as striking),widyullata
clics-doculect-86-148,telu1262-std,concepticon-858,1.58,tupaanu,storm,tupaanu
clics-doculect-86-149,telu1262-std,concepticon-858,1.58,tuphaanu,storm,tuphaanu
clics-doculect-86-150,telu1262-std,concepticon-858,1.58,hoorugaali,storm,hoorugaali
clics-doculect-86-151,telu1262-std,concepticon-858,1.58,oorugaali,storm,oorugaali
clics-doculect-86-152,telu1262-std,concepticon-1733,1.59,indradhanassu,rainbow,indradhanassu
clics-doculect-86-153,telu1262-std,concepticon-1733,1.59,koraDu,rainbow,koraDu
clics-doculect-86-154,telu1262-std,concepticon-1733,1.59,hariwillu,rainbow,hariwillu
clics-doculect-86-155,telu1262-std,concepticon-1733,1.59,koraDu,rainbow,koraDu
clics-doculect-86-156,telu1262-std,concepticon-630,1.61,welugu,light (noun),welugu
clics-doculect-86-157,telu1262-std,concepticon-630,1.61,weluturn,light (noun),weluturn
clics-doculect-86-158,telu1262-std,concepticon-630,1.61,welturu: śoobha,light (noun),welturu: soobha
clics-doculect-86-159,telu1262-std,concepticon-11,1.62,andhakaaram,darkness,andhakaaram
clics-doculect-86-160,telu1262-std,concepticon-11,1.62,irulu,darkness,irulu
clics-doculect-86-161,telu1262-std,concepticon-11,1.62,tamassu,darkness,tamassu
clics-doculect-86-162,telu1262-std,concepticon-11,1.62,chiikaTi,darkness,chiikaTi
clics-doculect-86-163,telu1262-std,concepticon-1388,1.63,tamassu,"shade, shadow",tamassu
clics-doculect-86-164,telu1262-std,concepticon-1388,1.63,niiDapaTTu,"shade, shadow",niiDapaTTu
clics-doculect-86-165,telu1262-std,concepticon-1388,1.63,niiDa,"shade, shadow",niiDa
clics-doculect-86-166,telu1262-std,concepticon-1977,1.64,tuSaaram,dew,tuSaaram
clics-doculect-86-167,telu1262-std,concepticon-1977,1.64,mancu,dew,mancu
clics-doculect-86-168,telu1262-std,concepticon-1977,1.64,himam,dew,himam
clics-doculect-86-169,telu1262-std,concepticon-27,1.71,pawanam,air,pawanam
clics-doculect-86-170,telu1262-std,concepticon-27,1.71,waatam,air,waatam
clics-doculect-86-171,telu1262-std,concepticon-27,1.71,śwasanam,air,swasanam
clics-doculect-86-172,telu1262-std,concepticon-27,1.71,gaali,air,gaali
clics-doculect-86-173,telu1262-std,concepticon-960,1.72,anilam,wind,anilam
clics-doculect-86-174,telu1262-std,concepticon-960,1.72,gaaDpu,wind,gaaDpu
clics-doculect-86-175,telu1262-std,concepticon-960,1.72,waayuwu,wind,waayuwu
clics-doculect-86-176,telu1262-std,concepticon-1489,1.73,jaladharam,cloud,jaladharam
clics-doculect-86-177,telu1262-std,concepticon-1489,1.73,jiimuutam,cloud,jiimuutam
clics-doculect-86-178,telu1262-std,concepticon-1489,1.73,tooyadam,cloud,tooyadam
clics-doculect-86-179,telu1262-std,concepticon-1489,1.73,dhaaraadharam,cloud,dhaaraadharam
clics-doculect-86-180,telu1262-std,concepticon-1489,1.73,niiradam,cloud,niiradam
clics-doculect-86-181,telu1262-std,concepticon-1489,1.73,meegham,cloud,meegham
clics-doculect-86-182,telu1262-std,concepticon-249,1.74,pogamancu,fog,pogamancu
clics-doculect-86-183,telu1262-std,concepticon-658,1.75,cinuku,rain (noun),cinuku
clics-doculect-86-184,telu1262-std,concepticon-658,1.75,vaana,rain (noun),vaana
clics-doculect-86-185,telu1262-std,concepticon-658,1.75,varsham,rain (noun),varsham
clics-doculect-86-186,telu1262-std,concepticon-784,1.76,niihaaram,snow (noun),niihaaram
clics-doculect-86-187,telu1262-std,concepticon-784,1.76,mancu,snow (noun),mancu
clics-doculect-86-188,telu1262-std,concepticon-617,1.77,mancu,ice,mancu
clics-doculect-86-189,telu1262-std,concepticon-617,1.77,himam,ice,himam
clics-doculect-86-190,telu1262-std,concepticon-952,1.78,waataawaraNam,weather,waataawaraNam
clics-doculect-86-191,telu1262-std,concepticon-952,1.78,waayusthiti,weather,waayusthiti
clics-doculect-86-192,telu1262-std,concepticon-221,1.81,angaaram,fire,angaaram
clics-doculect-86-193,telu1262-std,concepticon-221,1.81,aggi,fire,aggi
clics-doculect-86-194,telu1262-std,concepticon-221,1.81,agni,fire,agni
clics-doculect-86-195,telu1262-std,concepticon-221,1.81,agnikuNDam,fire,agnikuNDam
clics-doculect-86-196,telu1262-std,concepticon-221,1.81,agnihootram,fire,agnihootram
clics-doculect-86-197,telu1262-std,concepticon-221,1.81,analam,fire,analam
clics-doculect-86-198,telu1262-std,concepticon-221,1.81,nippu,fire,nippu
clics-doculect-86-199,telu1262-std,concepticon-889,1.82,agnijwaala,flame (noun),agnijwaala
