ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-85-68,darg1241-Muiri,concepticon-646,1.84,палтта,ashes,paltta
clics-doculect-85-69,darg1241-Muiri,concepticon-67,1.841,ккантари,embers,kkantari
clics-doculect-85-70,darg1241-Muiri,concepticon-141,1.851,абалквака,burn (vb trans),abalkvaka
clics-doculect-85-71,darg1241-Muiri,concepticon-1428,1.852,уххана,burn (vb intrans),ukhkhana
clics-doculect-85-72,darg1241-Muiri,concepticon-737,1.86,абулкана,"light, kindle, ignite",abulkana
clics-doculect-85-73,darg1241-Muiri,concepticon-127,1.861,бялшахъана,extinguish,bialshakh'ana
clics-doculect-85-74,darg1241-Muiri,concepticon-1133,1.87,пирхикІ,match (noun),pirkhikI
clics-doculect-85-75,darg1241-Muiri,concepticon-1133,1.87,ишпишкІа,match (noun),ishpishkIa
clics-doculect-85-76,darg1241-Muiri,concepticon-10,1.88,урцули,firewood,urtsuli
clics-doculect-85-77,darg1241-Muiri,concepticon-1188,1.89,урцвакка,charcoal,urtsvakka
clics-doculect-85-78,darg1241-Muiri,concepticon-683,2.1,адими,"person, human being",adimi
clics-doculect-85-79,darg1241-Muiri,concepticon-1554,2.21,мургуладими,man (vs. woman),murguladimi
clics-doculect-85-80,darg1241-Muiri,concepticon-962,2.22,хьунуладими,woman,kh'unuladimi
clics-doculect-85-81,darg1241-Muiri,concepticon-1553,2.23,марга,male,marga
clics-doculect-85-82,darg1241-Muiri,concepticon-1551,2.24,кквачча,female,kkvachcha
clics-doculect-85-83,darg1241-Muiri,concepticon-1366,2.25,дархІа,boy,darkhIa
clics-doculect-85-84,darg1241-Muiri,concepticon-76,2.251,жагьилдархІа,young man (adolescent),zhag'ildarkhIa
clics-doculect-85-85,darg1241-Muiri,concepticon-1646,2.26,рурси,girl,rursi
clics-doculect-85-86,darg1241-Muiri,concepticon-77,2.261,рурси,young woman (adolescent),rursi
clics-doculect-85-87,darg1241-Muiri,concepticon-1304,2.27,виштІасси,child,vishtIassi
clics-doculect-85-88,darg1241-Muiri,concepticon-1289,2.28,нягъяй,"infant, baby",niag'iai
clics-doculect-85-89,darg1241-Muiri,concepticon-1289,2.28,виштІасси,"infant, baby",vishtIassi
clics-doculect-85-90,darg1241-Muiri,concepticon-1200,2.31,мургул,husband,murgul
clics-doculect-85-91,darg1241-Muiri,concepticon-1199,2.32,хьунул,wife,kh'unul
clics-doculect-85-92,darg1241-Muiri,concepticon-203,2.33,хъайкикайара,marry,kh'aikikaiara
clics-doculect-85-93,darg1241-Muiri,concepticon-203,2.33,ширирукьяна,marry,shiriruk'iana
clics-doculect-85-94,darg1241-Muiri,concepticon-1259,2.34,микъ,"marriage, wedding",mik'
clics-doculect-85-95,darg1241-Muiri,concepticon-1259,2.34,магьар,"marriage, wedding",mag'ar
clics-doculect-85-96,darg1241-Muiri,concepticon-1134,2.341,дикІарикни,divorce,dikIarikni
clics-doculect-85-97,darg1241-Muiri,concepticon-1134,2.341,магьардихъни,divorce,mag'ardikh'ni
clics-doculect-85-98,darg1241-Muiri,concepticon-1217,2.35,атта,father,atta
clics-doculect-85-99,darg1241-Muiri,concepticon-1216,2.36,аба,mother,aba
clics-doculect-85-100,darg1241-Muiri,concepticon-505,2.37,багІти,parents,bagIti
clics-doculect-85-101,darg1241-Muiri,concepticon-424,2.38,хъайкикайибил,married man,kh'aikikaiibil
clics-doculect-85-102,darg1241-Muiri,concepticon-426,2.39,ширирил,married woman,shiriril
clics-doculect-85-103,darg1241-Muiri,concepticon-1620,2.41,дархІа,son,darkhIa
