ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-172-71,bulg1262-std,concepticon-658,1.75,dəžd,rain (noun),d@zd
clics-doculect-172-72,bulg1262-std,concepticon-784,1.76,snjag,snow (noun),snjag
clics-doculect-172-73,bulg1262-std,concepticon-617,1.77,led,ice,led
clics-doculect-172-74,bulg1262-std,concepticon-952,1.78,vréme,weather,vreme
clics-doculect-172-75,bulg1262-std,concepticon-221,1.81,ógən,fire,og@n
clics-doculect-172-76,bulg1262-std,concepticon-889,1.82,plámək,flame (noun),plam@k
clics-doculect-172-77,bulg1262-std,concepticon-778,1.83,dim,smoke (noun),dim
clics-doculect-172-78,bulg1262-std,concepticon-646,1.84,pépel,ashes,pepel
clics-doculect-172-79,bulg1262-std,concepticon-67,1.841,žar,embers,zar
clics-doculect-172-80,bulg1262-std,concepticon-67,1.841,žaráva,embers,zarava
clics-doculect-172-81,bulg1262-std,concepticon-141,1.851,izgárjam,burn (vb trans),izgarjam
clics-doculect-172-82,bulg1262-std,concepticon-141,1.851,izgorjá,burn (vb trans),izgorja
clics-doculect-172-83,bulg1262-std,concepticon-1428,1.852,gorjá,burn (vb intrans),gorja
clics-doculect-172-84,bulg1262-std,concepticon-737,1.86,pálja,"light, kindle, ignite",palja
clics-doculect-172-85,bulg1262-std,concepticon-737,1.86,zapálvam,"light, kindle, ignite",zapalvam
clics-doculect-172-86,bulg1262-std,concepticon-737,1.86,zapálja,"light, kindle, ignite",zapalja
clics-doculect-172-87,bulg1262-std,concepticon-10,1.88,dərvázagoréne,firewood,d@rvazagorene
clics-doculect-172-88,bulg1262-std,concepticon-1188,1.89,də́rvenivə́glišta,charcoal,d@rveniv@glista
clics-doculect-172-89,bulg1262-std,concepticon-683,2.1,čovék,"person, human being",covek
clics-doculect-172-90,bulg1262-std,concepticon-1554,2.21,mə́ž,man (vs. woman),m@z
clics-doculect-172-91,bulg1262-std,concepticon-962,2.22,žená,woman,zena
clics-doculect-172-92,bulg1262-std,concepticon-1553,2.23,mə́žki,male,m@zki
clics-doculect-172-93,bulg1262-std,concepticon-1551,2.24,žénski,female,zenski
clics-doculect-172-94,bulg1262-std,concepticon-1366,2.25,momčé,boy,momce
clics-doculect-172-95,bulg1262-std,concepticon-76,2.251,júnoša,young man (adolescent),junosa
clics-doculect-172-96,bulg1262-std,concepticon-1646,2.26,momíče,girl,momice
clics-doculect-172-97,bulg1262-std,concepticon-77,2.261,devójka,young woman (adolescent),devojka
clics-doculect-172-98,bulg1262-std,concepticon-1304,2.27,deté,child,dete
clics-doculect-172-99,bulg1262-std,concepticon-1289,2.28,pelenáče,"infant, baby",pelenace
clics-doculect-172-100,bulg1262-std,concepticon-1289,2.28,mladenéc̷,"infant, baby",mladenec
clics-doculect-172-101,bulg1262-std,concepticon-1289,2.28,kərmáče,"infant, baby",k@rmace
clics-doculect-172-102,bulg1262-std,concepticon-1200,2.31,səprúg,husband,s@prug
clics-doculect-172-103,bulg1262-std,concepticon-1200,2.31,mə́ž,husband,m@z
clics-doculect-172-104,bulg1262-std,concepticon-1199,2.32,səprúga,wife,s@pruga
clics-doculect-172-105,bulg1262-std,concepticon-1199,2.32,žená,wife,zena
clics-doculect-172-106,bulg1262-std,concepticon-203,2.33,ožénvamse,marry,ozenvamse
clics-doculect-172-107,bulg1262-std,concepticon-203,2.33,omə́žvamse,marry,om@zvamse
clics-doculect-172-108,bulg1262-std,concepticon-1259,2.34,brák,"marriage, wedding",brak
clics-doculect-172-109,bulg1262-std,concepticon-1259,2.34,ženítba,"marriage, wedding",zenitba
clics-doculect-172-110,bulg1262-std,concepticon-1259,2.34,brakosəčetánie,"marriage, wedding",brakos@cetanie
clics-doculect-172-111,bulg1262-std,concepticon-1259,2.34,svátba,"marriage, wedding",svatba
clics-doculect-172-112,bulg1262-std,concepticon-1259,2.34,venčávane,"marriage, wedding",vencavane
clics-doculect-172-113,bulg1262-std,concepticon-1259,2.34,venčávka,"marriage, wedding",vencavka
clics-doculect-172-114,bulg1262-std,concepticon-1134,2.341,razvód,divorce,razvod
