ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-201-67,esee1247-Huarayo,concepticon-1217,2.35,iča,father,ica
clics-doculect-201-68,esee1247-Huarayo,concepticon-1216,2.36,nai,mother,nai
clics-doculect-201-69,esee1247-Huarayo,concepticon-424,2.38,eyawe,married man,eyawe
clics-doculect-201-70,esee1247-Huarayo,concepticon-426,2.39,ewanase,married woman,ewanase
clics-doculect-201-71,esee1247-Huarayo,concepticon-1620,2.41,bakwadexa,son,bakwadexa
clics-doculect-201-72,esee1247-Huarayo,concepticon-1357,2.42,bakwa'se,daughter,bakwa'se
clics-doculect-201-73,esee1247-Huarayo,concepticon-1262,2.44,doe,brother,doe
clics-doculect-201-74,esee1247-Huarayo,concepticon-1759,2.444,nono,older brother,nono
clics-doculect-201-75,esee1247-Huarayo,concepticon-1760,2.445,čawa,younger brother,cawa
clics-doculect-201-76,esee1247-Huarayo,concepticon-1263,2.45,xoʔi,sister,xo?i
clics-doculect-201-77,esee1247-Huarayo,concepticon-1758,2.454,'ʔaʔiase,older sister,'?a?iase
clics-doculect-201-78,esee1247-Huarayo,concepticon-1761,2.455,šewe,younger sister,sewe
clics-doculect-201-79,esee1247-Huarayo,concepticon-1005,2.458,beka'ha,twins,beka'ha
clics-doculect-201-80,esee1247-Huarayo,concepticon-1383,2.46,baba,grandfather,baba
clics-doculect-201-81,esee1247-Huarayo,concepticon-406,2.461,ečii,old man,ecii
clics-doculect-201-82,esee1247-Huarayo,concepticon-1496,2.47,ʔano,grandmother,?ano
clics-doculect-201-83,esee1247-Huarayo,concepticon-907,2.471,eponačii,old woman,eponacii
clics-doculect-201-84,esee1247-Huarayo,concepticon-1618,2.48,osekwa,grandson,osekwa
clics-doculect-201-85,esee1247-Huarayo,concepticon-1619,2.49,osekwa,granddaughter,osekwa
clics-doculect-201-86,esee1247-Huarayo,concepticon-1327,2.51,kaka,uncle,kaka
clics-doculect-201-87,esee1247-Huarayo,concepticon-1327,2.51,iča,uncle,ica
clics-doculect-201-88,esee1247-Huarayo,concepticon-1984,2.511,toto,mother's brother,toto
clics-doculect-201-89,esee1247-Huarayo,concepticon-1985,2.512,kaka,father's brother,kaka
clics-doculect-201-90,esee1247-Huarayo,concepticon-1985,2.512,iča,father's brother,ica
