ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-162-64,khva1239-Inxokvari,concepticon-617,1.77,боло,ice,bolo
clics-doculect-162-65,khva1239-Inxokvari,concepticon-952,1.78,гьавабакъ,weather,g'avabak'
clics-doculect-162-66,khva1239-Inxokvari,concepticon-221,1.81,цΙо,fire,tsIo
clics-doculect-162-67,khva1239-Inxokvari,concepticon-889,1.82,цΙодосмуцбагьун,flame (noun),tsIodosmutsbag'un
clics-doculect-162-68,khva1239-Inxokvari,concepticon-889,1.82,цΙодосмиубагьин,flame (noun),tsIodosmiubag'in
clics-doculect-162-69,khva1239-Inxokvari,concepticon-778,1.83,гутΙ,smoke (noun),gutI
clics-doculect-162-70,khva1239-Inxokvari,concepticon-646,1.84,́иолъльу,ashes,iol'l'u
clics-doculect-162-71,khva1239-Inxokvari,concepticon-67,1.841,амалаба,embers,amalaba
clics-doculect-162-72,khva1239-Inxokvari,concepticon-141,1.851,локΙа,burn (vb trans),lokIa
clics-doculect-162-73,khva1239-Inxokvari,concepticon-1428,1.852,лагьа,burn (vb intrans),lag'a
clics-doculect-162-74,khva1239-Inxokvari,concepticon-737,1.86,лаквагΙезегΙанцΙолагьун,"light, kindle, ignite",lakvagIezegIantsIolag'un
clics-doculect-162-75,khva1239-Inxokvari,concepticon-737,1.86,лагьин,"light, kindle, ignite",lag'in
clics-doculect-162-76,khva1239-Inxokvari,concepticon-127,1.861,нетΙха,extinguish,netIkha
clics-doculect-162-77,khva1239-Inxokvari,concepticon-1133,1.87,цуга,match (noun),tsuga
clics-doculect-162-78,khva1239-Inxokvari,concepticon-10,1.88,лудо,firewood,ludo
clics-doculect-162-79,khva1239-Inxokvari,concepticon-10,1.88,лидо,firewood,lido
clics-doculect-162-80,khva1239-Inxokvari,concepticon-1188,1.89,лудосам,charcoal,ludosam
clics-doculect-162-81,khva1239-Inxokvari,concepticon-1188,1.89,лидосам,charcoal,lidosam
clics-doculect-162-82,khva1239-Inxokvari,concepticon-683,2.1,гьадам,"person, human being",g'adam
clics-doculect-162-83,khva1239-Inxokvari,concepticon-1554,2.21,жикΙо,man (vs. woman),zhikIo
clics-doculect-162-84,khva1239-Inxokvari,concepticon-962,2.22,гъинегьадам,woman,g'ineg'adam
clics-doculect-162-85,khva1239-Inxokvari,concepticon-1553,2.23,хунду,male,khundu
clics-doculect-162-86,khva1239-Inxokvari,concepticon-1551,2.24,ахъу,female,akh'u
clics-doculect-162-87,khva1239-Inxokvari,concepticon-1366,2.25,уже,boy,uzhe
clics-doculect-162-88,khva1239-Inxokvari,concepticon-76,2.251,гΙолохъануже,young man (adolescent),gIolokh'anuzhe
clics-doculect-162-89,khva1239-Inxokvari,concepticon-1646,2.26,кад,girl,kad
clics-doculect-162-90,khva1239-Inxokvari,concepticon-77,2.261,гΙолохъанкад,young woman (adolescent),gIolokh'ankad
clics-doculect-162-91,khva1239-Inxokvari,concepticon-77,2.261,къимакукад,young woman (adolescent),k'imakukad
clics-doculect-162-92,khva1239-Inxokvari,concepticon-1304,2.27,къала,child,k'ala
clics-doculect-162-93,khva1239-Inxokvari,concepticon-1289,2.28,икΙиликъала,"infant, baby",ikIilik'ala
clics-doculect-162-94,khva1239-Inxokvari,concepticon-1289,2.28,мицΙикΙикъала,"infant, baby",mitsIikIik'ala
clics-doculect-162-95,khva1239-Inxokvari,concepticon-1200,2.31,хол,husband,khol
clics-doculect-162-96,khva1239-Inxokvari,concepticon-1199,2.32,гъине,wife,g'ine
clics-doculect-162-97,khva1239-Inxokvari,concepticon-203,2.33,холгьо́иикьа,marry,kholg'oiik'a
clics-doculect-162-98,khva1239-Inxokvari,concepticon-203,2.33,гъинееза,marry,g'ineeza
clics-doculect-162-99,khva1239-Inxokvari,concepticon-1259,2.34,бертинбата,"marriage, wedding",bertinbata
clics-doculect-162-100,khva1239-Inxokvari,concepticon-1134,2.341,батΙальну,divorce,batIal'nu
clics-doculect-162-101,khva1239-Inxokvari,concepticon-1217,2.35,обу,father,obu
clics-doculect-162-102,khva1239-Inxokvari,concepticon-1216,2.36,ищу,mother,ishchu
clics-doculect-162-103,khva1239-Inxokvari,concepticon-505,2.37,гьаку,parents,g'aku
clics-doculect-162-104,khva1239-Inxokvari,concepticon-505,2.37,ищообу,parents,ishchoobu
clics-doculect-162-105,khva1239-Inxokvari,concepticon-424,2.38,гъинеголу,married man,g'inegolu
clics-doculect-162-106,khva1239-Inxokvari,concepticon-426,2.39,холусгьине,married woman,kholusg'ine
clics-doculect-162-107,khva1239-Inxokvari,concepticon-426,2.39,хольуекьу,married woman,khol'uek'u
clics-doculect-162-108,khva1239-Inxokvari,concepticon-1620,2.41,уже,son,uzhe
clics-doculect-162-109,khva1239-Inxokvari,concepticon-1357,2.42,кад,daughter,kad
clics-doculect-162-110,khva1239-Inxokvari,concepticon-1801,2.43,къалакΙуц,offspring (son or daughter),k'alakIuts
clics-doculect-162-111,khva1239-Inxokvari,concepticon-1262,2.44,ус,brother,us
clics-doculect-162-112,khva1239-Inxokvari,concepticon-1262,2.44,ис,brother,is
clics-doculect-162-113,khva1239-Inxokvari,concepticon-1759,2.444,укьуус,older brother,uk'uus
clics-doculect-162-114,khva1239-Inxokvari,concepticon-1759,2.444,укьуис,older brother,uk'uis
clics-doculect-162-115,khva1239-Inxokvari,concepticon-1760,2.445,ик,younger brother,ik
clics-doculect-162-116,khva1239-Inxokvari,concepticon-1760,2.445,сегуус,younger brother,seguus
clics-doculect-162-117,khva1239-Inxokvari,concepticon-1760,2.445,ис,younger brother,is
clics-doculect-162-118,khva1239-Inxokvari,concepticon-1760,2.445,ашцΙкΙириус,younger brother,ashtsIkIirius
clics-doculect-162-119,khva1239-Inxokvari,concepticon-1760,2.445,ис,younger brother,is
clics-doculect-162-120,khva1239-Inxokvari,concepticon-1263,2.45,ахъуус,sister,akh'uus
clics-doculect-162-121,khva1239-Inxokvari,concepticon-1263,2.45,ис,sister,is
clics-doculect-162-122,khva1239-Inxokvari,concepticon-1758,2.454,юкъуус,older sister,iuk'uus
clics-doculect-162-123,khva1239-Inxokvari,concepticon-1758,2.454,ис,older sister,is
clics-doculect-162-124,khva1239-Inxokvari,concepticon-1761,2.455,ик,younger sister,ik
clics-doculect-162-125,khva1239-Inxokvari,concepticon-1761,2.455,сегуус,younger sister,seguus
clics-doculect-162-126,khva1239-Inxokvari,concepticon-1640,2.456,уснаба,sibling,usnaba
clics-doculect-162-127,khva1239-Inxokvari,concepticon-1640,2.456,иснаба,sibling,isnaba
clics-doculect-162-128,khva1239-Inxokvari,concepticon-1005,2.458,къитΙалъбигу,twins,k'itIal'bigu
clics-doculect-162-129,khva1239-Inxokvari,concepticon-1005,2.458,къитΙабигу,twins,k'itIabigu
clics-doculect-162-130,khva1239-Inxokvari,concepticon-1383,2.46,укъучΙе,grandfather,uk'uchIe
clics-doculect-162-131,khva1239-Inxokvari,concepticon-1383,2.46,укьуобу,grandfather,uk'uobu
clics-doculect-162-132,khva1239-Inxokvari,concepticon-406,2.461,укъучΙе,old man,uk'uchIe
clics-doculect-162-133,khva1239-Inxokvari,concepticon-406,2.461,иглажикΙо,old man,iglazhikIo
clics-doculect-162-134,khva1239-Inxokvari,concepticon-406,2.461,ичлагьикΙо,old man,ichlag'ikIo
clics-doculect-162-135,khva1239-Inxokvari,concepticon-1496,2.47,юкъучΙе,grandmother,iuk'uchIe
clics-doculect-162-136,khva1239-Inxokvari,concepticon-1496,2.47,юкъуищу,grandmother,iuk'uishchu
clics-doculect-162-137,khva1239-Inxokvari,concepticon-907,2.471,юкьучΙе,old woman,iuk'uchIe
clics-doculect-162-138,khva1239-Inxokvari,concepticon-907,2.471,ичлагъине,old woman,ichlag'ine
clics-doculect-162-139,khva1239-Inxokvari,concepticon-1618,2.48,ужасуже,grandson,uzhasuzhe
clics-doculect-162-140,khva1239-Inxokvari,concepticon-1619,2.49,ужаскад,granddaughter,uzhaskad
clics-doculect-162-141,khva1239-Inxokvari,concepticon-1984,2.511,ищетΙысус,mother's brother,ishchetIysus
clics-doculect-162-142,khva1239-Inxokvari,concepticon-1984,2.511,ищедисис,mother's brother,ishchedisis
clics-doculect-162-143,khva1239-Inxokvari,concepticon-1985,2.512,отца,father's brother,ottsa
clics-doculect-162-144,khva1239-Inxokvari,concepticon-1985,2.512,обутΙусус,father's brother,obutIusus
clics-doculect-162-145,khva1239-Inxokvari,concepticon-1985,2.512,обудисис,father's brother,obudisis
clics-doculect-162-146,khva1239-Inxokvari,concepticon-171,2.521,ищетΙысус,mother's sister,ishchetIysus
clics-doculect-162-147,khva1239-Inxokvari,concepticon-171,2.521,ищедисис,mother's sister,ishchedisis
clics-doculect-162-148,khva1239-Inxokvari,concepticon-170,2.522,обутΙусус,father's sister,obutIusus
clics-doculect-162-149,khva1239-Inxokvari,concepticon-170,2.522,обудисис,father's sister,obudisis
clics-doculect-162-150,khva1239-Inxokvari,concepticon-1063,2.53,устусуже,nephew,ustusuzhe
