ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-130-67,zuni1245-std,concepticon-505,2.37,ʔāɬaššīnāwe,parents,?alassinawe
clics-doculect-130-68,zuni1245-std,concepticon-1759,2.444,papa,older brother,papa
clics-doculect-130-69,zuni1245-std,concepticon-1760,2.445,suwe,younger brother,suwe
clics-doculect-130-70,zuni1245-std,concepticon-1760,2.445,hanni,younger brother,hanni
clics-doculect-130-71,zuni1245-std,concepticon-1758,2.454,kʸawu,older sister,kyawu
clics-doculect-130-72,zuni1245-std,concepticon-1761,2.455,hanni,younger sister,hanni
clics-doculect-130-73,zuni1245-std,concepticon-1761,2.455,ʔikʸina,younger sister,?ikyina
clics-doculect-130-74,zuni1245-std,concepticon-1383,2.46,nana,grandfather,nana
clics-doculect-130-75,zuni1245-std,concepticon-406,2.461,ɬaššikˀʸi,old man,lassik?yi
clics-doculect-130-76,zuni1245-std,concepticon-1496,2.47,hotta,grandmother,hotta
clics-doculect-130-77,zuni1245-std,concepticon-1496,2.47,wowo,grandmother,wowo
clics-doculect-130-78,zuni1245-std,concepticon-907,2.471,ʔokʸac̷c̷ikˀʸi,old woman,?okyaccik?yi
clics-doculect-130-79,zuni1245-std,concepticon-1618,2.48,nana,grandson,nana
clics-doculect-130-80,zuni1245-std,concepticon-1619,2.49,wowo,granddaughter,wowo
clics-doculect-130-81,zuni1245-std,concepticon-1619,2.49,hotta,granddaughter,hotta
clics-doculect-130-82,zuni1245-std,concepticon-1984,2.511,kʸakʸa,mother's brother,kyakya
clics-doculect-130-83,zuni1245-std,concepticon-1985,2.512,tačču,father's brother,taccu
clics-doculect-130-84,zuni1245-std,concepticon-1985,2.512,taččuc̷ʔana,father's brother,taccuc?ana
clics-doculect-130-85,zuni1245-std,concepticon-1985,2.512,taččuɬašši,father's brother,tacculassi
clics-doculect-130-86,zuni1245-std,concepticon-171,2.521,c̷itta,mother's sister,citta
clics-doculect-130-87,zuni1245-std,concepticon-171,2.521,c̷ittac̷ʔana,mother's sister,cittac?ana
clics-doculect-130-88,zuni1245-std,concepticon-171,2.521,c̷ittaɬašši,mother's sister,cittalassi
clics-doculect-130-89,zuni1245-std,concepticon-170,2.522,kuku,father's sister,kuku
clics-doculect-130-90,zuni1245-std,concepticon-1063,2.53,ča,nephew,ca
clics-doculect-130-91,zuni1245-std,concepticon-1063,2.53,tale,nephew,tale
clics-doculect-130-92,zuni1245-std,concepticon-1063,2.53,kˀʸasse,nephew,k?yasse
clics-doculect-130-93,zuni1245-std,concepticon-1642,2.54,ča,niece,ca
clics-doculect-130-94,zuni1245-std,concepticon-1642,2.54,ʔeyye,niece,?eyye
clics-doculect-130-95,zuni1245-std,concepticon-1642,2.54,kˀʸasse,niece,k?yasse
clics-doculect-130-96,zuni1245-std,concepticon-1669,2.56,ʔāɬaššināwe,ancestors,?alassinawe
clics-doculect-130-97,zuni1245-std,concepticon-2267,2.63,tālakˀʸi,son-in-law (of a man),talak?yi
clics-doculect-130-98,zuni1245-std,concepticon-2266,2.631,tā̈lakˀʸi,son-in-law (of a woman),talak?yi
clics-doculect-130-99,zuni1245-std,concepticon-2265,2.64,ʔulani,daughter-in-law (of a man),?ulani
clics-doculect-130-100,zuni1245-std,concepticon-2264,2.641,ʔulani,daughter-in-law (of a woman),?ulani
clics-doculect-130-101,zuni1245-std,concepticon-236,2.72,ʔiniha,stepmother,?iniha
clics-doculect-130-102,zuni1245-std,concepticon-1756,2.76,hammiši,widow,hammisi
clics-doculect-130-103,zuni1245-std,concepticon-1981,2.77,hammiši,widower,hammisi
clics-doculect-130-104,zuni1245-std,concepticon-1644,2.81,ʔīyanikʸina,"relatives, kinsmen",?iyanikyina
clics-doculect-130-105,zuni1245-std,concepticon-1209,2.91,hoʔ,I,ho?
clics-doculect-130-106,zuni1245-std,concepticon-1215,2.92,toʔ,you (singular),to?
clics-doculect-130-107,zuni1245-std,concepticon-262,2.93,∅,he/she/it,[?]
clics-doculect-130-108,zuni1245-std,concepticon-1212,2.94,hoʔno,we,ho?no
clics-doculect-130-109,zuni1245-std,concepticon-1212,2.94,hon,we,hon
clics-doculect-130-110,zuni1245-std,concepticon-1213,2.95,ton,you (plural),ton
clics-doculect-130-111,zuni1245-std,concepticon-817,2.96,ʔāči,they,?aci
clics-doculect-130-112,zuni1245-std,concepticon-817,2.96,∅,they,[?]
clics-doculect-130-113,zuni1245-std,concepticon-619,3.11,wo,animal,wo
clics-doculect-130-114,zuni1245-std,concepticon-619,3.11,na,animal,na
clics-doculect-130-115,zuni1245-std,concepticon-619,3.11,wem,animal,wem
clics-doculect-130-116,zuni1245-std,concepticon-2261,3.12,ʔoc̷c̷i,male (adj),?occi
clics-doculect-130-117,zuni1245-std,concepticon-2262,3.13,ʔokʸa,female (adj),?okya
clics-doculect-130-118,zuni1245-std,concepticon-631,3.15,wo,livestock,wo
