ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-152-72,trin1274-std,concepticon-1304,2.27,'ʔmoperu,child,'?moperu
clics-doculect-152-73,trin1274-std,concepticon-1289,2.28,ʔmoyo,"infant, baby",?moyo
clics-doculect-152-74,trin1274-std,concepticon-1200,2.31,ima,husband,ima
clics-doculect-152-75,trin1274-std,concepticon-1199,2.32,yeno,wife,yeno
clics-doculect-152-76,trin1274-std,concepticon-203,2.33,itučwo,marry,itucwo
clics-doculect-152-77,trin1274-std,concepticon-1217,2.35,tata,father,tata
clics-doculect-152-78,trin1274-std,concepticon-1216,2.36,eno,mother,eno
clics-doculect-152-79,trin1274-std,concepticon-1216,2.36,meme,mother,meme
clics-doculect-152-80,trin1274-std,concepticon-1620,2.41,čiča,son,cica
clics-doculect-152-81,trin1274-std,concepticon-1357,2.42,čiča,daughter,cica
clics-doculect-152-82,trin1274-std,concepticon-1262,2.44,ati,brother,ati
clics-doculect-152-83,trin1274-std,concepticon-1759,2.444,'porape,older brother,'porape
clics-doculect-152-84,trin1274-std,concepticon-1759,2.444,'ečowi,older brother,'ecowi
clics-doculect-152-85,trin1274-std,concepticon-1760,2.445,ati,younger brother,ati
clics-doculect-152-86,trin1274-std,concepticon-1263,2.45,ati,sister,ati
clics-doculect-152-87,trin1274-std,concepticon-1758,2.454,'porape,older sister,'porape
clics-doculect-152-88,trin1274-std,concepticon-1758,2.454,'ečowi,older sister,'ecowi
clics-doculect-152-89,trin1274-std,concepticon-1761,2.455,ati,younger sister,ati
clics-doculect-152-90,trin1274-std,concepticon-1005,2.458,čoho,twins,coho
clics-doculect-152-91,trin1274-std,concepticon-1383,2.46,očko,grandfather,ocko
clics-doculect-152-92,trin1274-std,concepticon-1496,2.47,oc̷e,grandmother,oce
clics-doculect-152-93,trin1274-std,concepticon-1618,2.48,amri,grandson,amri
clics-doculect-152-94,trin1274-std,concepticon-1619,2.49,amri,granddaughter,amri
clics-doculect-152-95,trin1274-std,concepticon-1327,2.51,apʸaru,uncle,apyaru
clics-doculect-152-96,trin1274-std,concepticon-1272,2.52,apenru,aunt,apenru
clics-doculect-152-97,trin1274-std,concepticon-1063,2.53,čera,nephew,cera
clics-doculect-152-98,trin1274-std,concepticon-1642,2.54,čehi,niece,cehi
clics-doculect-152-99,trin1274-std,concepticon-2255,2.61,imčuko,father-in-law (of a man),imcuko
clics-doculect-152-100,trin1274-std,concepticon-2256,2.62,imse,mother-in-law (of a man),imse
clics-doculect-152-101,trin1274-std,concepticon-2267,2.63,čina,son-in-law (of a man),cina
clics-doculect-152-102,trin1274-std,concepticon-2267,2.63,čnare,son-in-law (of a man),cnare
clics-doculect-152-103,trin1274-std,concepticon-2265,2.64,'čineno,daughter-in-law (of a man),'cineno
clics-doculect-152-104,trin1274-std,concepticon-237,2.71,tataraʔo,stepfather,tatara?o
clics-doculect-152-105,trin1274-std,concepticon-236,2.72,memereʔo,stepmother,memere?o
clics-doculect-152-106,trin1274-std,concepticon-1149,2.75,wača,orphan,waca
clics-doculect-152-107,trin1274-std,concepticon-1756,2.76,emuimarahisemuinarahi,widow,emuimarahisemuinarahi
clics-doculect-152-108,trin1274-std,concepticon-1981,2.77,muemyenorohi,widower,muemyenorohi
clics-doculect-152-109,trin1274-std,concepticon-1644,2.81,haɲono,"relatives, kinsmen",hanono
clics-doculect-152-110,trin1274-std,concepticon-194,2.82,haɲono,family,hanono
clics-doculect-152-111,trin1274-std,concepticon-1209,2.91,n,I,n
clics-doculect-152-112,trin1274-std,concepticon-1215,2.92,p,you (singular),p
clics-doculect-152-113,trin1274-std,concepticon-1215,2.92,pʸ,you (singular),py
clics-doculect-152-114,trin1274-std,concepticon-262,2.93,ma,he/she/it,ma
clics-doculect-152-115,trin1274-std,concepticon-262,2.93,mue,he/she/it,mue
clics-doculect-152-116,trin1274-std,concepticon-262,2.93,ema,he/she/it,ema
clics-doculect-152-117,trin1274-std,concepticon-262,2.93,enʸi,he/she/it,enyi
clics-doculect-152-118,trin1274-std,concepticon-1212,2.94,w,we,w
clics-doculect-152-119,trin1274-std,concepticon-1212,2.94,wʸ,we,wy
clics-doculect-152-120,trin1274-std,concepticon-1213,2.95,ʔʸ,you (plural),?y
clics-doculect-152-121,trin1274-std,concepticon-817,2.96,na,they,na
clics-doculect-152-122,trin1274-std,concepticon-817,2.96,nae,they,nae
clics-doculect-152-123,trin1274-std,concepticon-619,3.11,'sorare,animal,'sorare
clics-doculect-152-124,trin1274-std,concepticon-1337,3.35,smoru,pig,smoru
clics-doculect-152-125,trin1274-std,concepticon-1511,3.52,ʔhiiʔi,"cock, rooster",?hii?i
clics-doculect-152-126,trin1274-std,concepticon-1514,3.54,wrayu,hen,wrayu
clics-doculect-152-127,trin1274-std,concepticon-1318,3.55,wrayu,chicken,wrayu
clics-doculect-152-128,trin1274-std,concepticon-1360,3.57,ʔpohi,duck,?pohi
clics-doculect-152-129,trin1274-std,concepticon-539,3.58,tamoko,nest,tamoko
clics-doculect-152-130,trin1274-std,concepticon-539,3.58,ta'mokohi,nest,ta'mokohi
clics-doculect-152-131,trin1274-std,concepticon-937,3.581,koyre,bird,koyre
clics-doculect-152-132,trin1274-std,concepticon-950,3.582,c̷weʔi,seagull,cwe?i
clics-doculect-152-133,trin1274-std,concepticon-758,3.583,c̷nʸuuno,heron,cnyuuno
clics-doculect-152-134,trin1274-std,concepticon-1905,3.584,čopo,eagle,copo
clics-doculect-152-135,trin1274-std,concepticon-1905,3.584,pripri,eagle,pripri
clics-doculect-152-136,trin1274-std,concepticon-1793,3.591,wite,bat,wite
clics-doculect-152-137,trin1274-std,concepticon-882,3.592,čora,parrot,cora
clics-doculect-152-138,trin1274-std,concepticon-882,3.592,woru,parrot,woru
clics-doculect-152-139,trin1274-std,concepticon-1853,3.594,siwi,dove,siwi
clics-doculect-152-140,trin1274-std,concepticon-2009,3.61,paku,dog,paku
clics-doculect-152-141,trin1274-std,concepticon-1136,3.614,myuko,rabbit,myuko
clics-doculect-152-142,trin1274-std,concepticon-1208,3.62,mic̷i,cat,mici
clics-doculect-152-143,trin1274-std,concepticon-2139,3.63,koc̷o,"mouse, rat",koco
clics-doculect-152-144,trin1274-std,concepticon-2139,3.63,ʔc̷aru,"mouse, rat",?caru
clics-doculect-152-145,trin1274-std,concepticon-227,3.65,himo,fish,himo
