ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-80-74,west2369-std,concepticon-683,2.1,kæs,"person, human being",kaes
clics-doculect-80-75,west2369-std,concepticon-1554,2.21,mærd,man (vs. woman),maerd
clics-doculect-80-76,west2369-std,concepticon-962,2.22,zæn,woman,zaen
clics-doculect-80-77,west2369-std,concepticon-1553,2.23,nær,male,naer
clics-doculect-80-78,west2369-std,concepticon-1551,2.24,mɑde,female,made
clics-doculect-80-79,west2369-std,concepticon-1366,2.25,pesær,boy,pesaer
clics-doculect-80-80,west2369-std,concepticon-1366,2.25,bæčče,boy,baecce
clics-doculect-80-81,west2369-std,concepticon-76,2.251,ǰævɑn,young man (adolescent),jaevan
clics-doculect-80-82,west2369-std,concepticon-1646,2.26,doxtær,girl,doxtaer
clics-doculect-80-83,west2369-std,concepticon-77,2.261,dušize,young woman (adolescent),dusize
clics-doculect-80-84,west2369-std,concepticon-77,2.261,doxtærzæn,young woman (adolescent),doxtaerzaen
clics-doculect-80-85,west2369-std,concepticon-1304,2.27,bæčče,child,baecce
clics-doculect-80-86,west2369-std,concepticon-1304,2.27,færzænd,child,faerzaend
clics-doculect-80-87,west2369-std,concepticon-1304,2.27,kudæk,child,kudaek
clics-doculect-80-88,west2369-std,concepticon-1289,2.28,kudæk,"infant, baby",kudaek
clics-doculect-80-89,west2369-std,concepticon-1200,2.31,šowhær,husband,sowhaer
clics-doculect-80-90,west2369-std,concepticon-1199,2.32,zæn,wife,zaen
clics-doculect-80-91,west2369-std,concepticon-1199,2.32,hæmsær,wife,haemsaer
clics-doculect-80-92,west2369-std,concepticon-203,2.33,kærdæn,marry,kaerdaen
clics-doculect-80-93,west2369-std,concepticon-1259,2.34,ærusi,"marriage, wedding",aerusi
clics-doculect-80-94,west2369-std,concepticon-1217,2.35,pedær,father,pedaer
clics-doculect-80-95,west2369-std,concepticon-1217,2.35,pædær,father,paedaer
clics-doculect-80-96,west2369-std,concepticon-1216,2.36,mɑdær,mother,madaer
clics-doculect-80-97,west2369-std,concepticon-505,2.37,pedæromɑdær,parents,pedaeromadaer
clics-doculect-80-98,west2369-std,concepticon-1620,2.41,pesær,son,pesaer
clics-doculect-80-99,west2369-std,concepticon-1357,2.42,doxtær,daughter,doxtaer
clics-doculect-80-100,west2369-std,concepticon-1801,2.43,færzænd,offspring (son or daughter),faerzaend
clics-doculect-80-101,west2369-std,concepticon-1801,2.43,bæčče,offspring (son or daughter),baecce
clics-doculect-80-102,west2369-std,concepticon-1262,2.44,berɑdær,brother,beradaer
clics-doculect-80-103,west2369-std,concepticon-1262,2.44,bærɑdær,brother,baeradaer
clics-doculect-80-104,west2369-std,concepticon-1759,2.444,kɑkɑ,older brother,kaka
clics-doculect-80-105,west2369-std,concepticon-1760,2.445,dɑdær,younger brother,dadaer
clics-doculect-80-106,west2369-std,concepticon-1263,2.45,xɑhær,sister,xahaer
clics-doculect-80-107,west2369-std,concepticon-1263,2.45,hæmšire,sister,haemsire
clics-doculect-80-108,west2369-std,concepticon-1761,2.455,apa,younger sister,apa
clics-doculect-80-109,west2369-std,concepticon-1640,2.456,hæmšire,sibling,haemsire
clics-doculect-80-110,west2369-std,concepticon-1005,2.458,doqolu,twins,doqolu
clics-doculect-80-111,west2369-std,concepticon-1005,2.458,hæmzɑd,twins,haemzad
clics-doculect-80-112,west2369-std,concepticon-1383,2.46,pedærebozorg,grandfather,pedaerebozorg
clics-doculect-80-113,west2369-std,concepticon-1383,2.46,niyɑ,grandfather,niya
clics-doculect-80-114,west2369-std,concepticon-406,2.461,pir,old man,pir
clics-doculect-80-115,west2369-std,concepticon-406,2.461,piremærd,old man,piremaerd
clics-doculect-80-116,west2369-std,concepticon-1496,2.47,mɑdærebozorg,grandmother,madaerebozorg
clics-doculect-80-117,west2369-std,concepticon-907,2.471,pirezæn,old woman,pirezaen
clics-doculect-80-118,west2369-std,concepticon-1618,2.48,næve,grandson,naeve
clics-doculect-80-119,west2369-std,concepticon-1618,2.48,pesærepesær,grandson,pesaerepesaer
clics-doculect-80-120,west2369-std,concepticon-1618,2.48,pesærdoxtær,grandson,pesaerdoxtaer
clics-doculect-80-121,west2369-std,concepticon-1619,2.49,doxtærpesær,granddaughter,doxtaerpesaer
clics-doculect-80-122,west2369-std,concepticon-1619,2.49,doxtæredoxtær,granddaughter,doxtaeredoxtaer
clics-doculect-80-123,west2369-std,concepticon-1327,2.51,dɑi,uncle,dai
clics-doculect-80-124,west2369-std,concepticon-1327,2.51,amak,uncle,amak
clics-doculect-80-125,west2369-std,concepticon-1327,2.51,taḡoi,uncle,tagoi
clics-doculect-80-126,west2369-std,concepticon-1984,2.511,dɑʔi,mother's brother,da?i
clics-doculect-80-127,west2369-std,concepticon-1984,2.511,xɑlu,mother's brother,xalu
clics-doculect-80-128,west2369-std,concepticon-1985,2.512,æmu,father's brother,aemu
clics-doculect-80-129,west2369-std,concepticon-1063,2.53,pesærbærɑdær,nephew,pesaerbaeradaer
clics-doculect-80-130,west2369-std,concepticon-1063,2.53,pesærxɑhær,nephew,pesaerxahaer
clics-doculect-80-131,west2369-std,concepticon-1063,2.53,bærɑdærzɑde,nephew,baeradaerzade
clics-doculect-80-132,west2369-std,concepticon-1063,2.53,xɑhærzɑde,nephew,xahaerzade
clics-doculect-80-133,west2369-std,concepticon-1642,2.54,doxtærbærɑdær,niece,doxtaerbaeradaer
clics-doculect-80-134,west2369-std,concepticon-1642,2.54,doxtærxɑhær,niece,doxtaerxahaer
clics-doculect-80-135,west2369-std,concepticon-1642,2.54,bærɑdærzɑde,niece,baeradaerzade
clics-doculect-80-136,west2369-std,concepticon-1642,2.54,xɑhærzɑde,niece,xahaerzade
clics-doculect-80-137,west2369-std,concepticon-1643,2.55,pesæræmu,cousin,pesaeraemu
clics-doculect-80-138,west2369-std,concepticon-1643,2.55,doxtæræmu,cousin,doxtaeraemu
clics-doculect-80-139,west2369-std,concepticon-1643,2.55,pesærxɑle,cousin,pesaerxale
clics-doculect-80-140,west2369-std,concepticon-1643,2.55,doxtærxɑle,cousin,doxtaerxale
clics-doculect-80-141,west2369-std,concepticon-1669,2.56,niyɑkɑn,ancestors,niyakan
clics-doculect-80-142,west2369-std,concepticon-1669,2.56,niyɑgɑn,ancestors,niyagan
clics-doculect-80-143,west2369-std,concepticon-2255,2.61,pedæršowhær,father-in-law (of a man),pedaersowhaer
