ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-21-72,andi1255-std,concepticon-221,1.81,цІа,fire,tsIa
clics-doculect-21-73,andi1255-std,concepticon-889,1.82,цІа,flame (noun),tsIa
clics-doculect-21-74,andi1255-std,concepticon-889,1.82,цІал̅Іимиц̅Іу,flame (noun),tsIalIimitsIu
clics-doculect-21-75,andi1255-std,concepticon-778,1.83,к̅Іой,smoke (noun),kIoi
clics-doculect-21-76,andi1255-std,concepticon-646,1.84,кье,ashes,k'e
clics-doculect-21-77,andi1255-std,concepticon-67,1.841,бококосолгьабодул,embers,bokokosolg'abodul
clics-doculect-21-78,andi1255-std,concepticon-67,1.841,хохой,embers,khokhoi
clics-doculect-21-79,andi1255-std,concepticon-141,1.851,бежиду,burn (vb trans),bezhidu
clics-doculect-21-80,andi1255-std,concepticon-1428,1.852,бикуду,burn (vb intrans),bikudu
clics-doculect-21-81,andi1255-std,concepticon-737,1.86,бикол̅у,"light, kindle, ignite",bikolu
clics-doculect-21-82,andi1255-std,concepticon-127,1.861,бищон̅у,extinguish,bishchonu
clics-doculect-21-83,andi1255-std,concepticon-1133,1.87,испишка,match (noun),ispishka
clics-doculect-21-84,andi1255-std,concepticon-1133,1.87,син̅ики,match (noun),siniki
clics-doculect-21-85,andi1255-std,concepticon-10,1.88,лъуди,firewood,l'udi
clics-doculect-21-86,andi1255-std,concepticon-1188,1.89,гьабу,charcoal,g'abu
clics-doculect-21-87,andi1255-std,concepticon-683,2.1,гьекІа,"person, human being",g'ekIa
clics-doculect-21-88,andi1255-std,concepticon-1554,2.21,кунтІакІа,man (vs. woman),kuntIakIa
clics-doculect-21-89,andi1255-std,concepticon-1554,2.21,кунтІикІа,man (vs. woman),kuntIikIa
clics-doculect-21-90,andi1255-std,concepticon-962,2.22,йешикІа,woman,ieshikIa
clics-doculect-21-91,andi1255-std,concepticon-1553,2.23,кунтІа,male,kuntIa
clics-doculect-21-92,andi1255-std,concepticon-1551,2.24,гьорч̅Іи,female,g'orchIi
clics-doculect-21-93,andi1255-std,concepticon-1366,2.25,мочІи,boy,mochIi
clics-doculect-21-94,andi1255-std,concepticon-76,2.251,олохъан,young man (adolescent),olokh'an
clics-doculect-21-95,andi1255-std,concepticon-1646,2.26,мочІи,girl,mochIi
clics-doculect-21-96,andi1255-std,concepticon-77,2.261,йеши,young woman (adolescent),ieshi
clics-doculect-21-97,andi1255-std,concepticon-1304,2.27,мочІи,child,mochIi
clics-doculect-21-98,andi1255-std,concepticon-1289,2.28,мичІимочІи,"infant, baby",michIimochIi
clics-doculect-21-99,andi1255-std,concepticon-1200,2.31,кунтІа,husband,kuntIa
clics-doculect-21-100,andi1255-std,concepticon-1199,2.32,гьорч̅Іи,wife,g'orchIi
clics-doculect-21-101,andi1255-std,concepticon-203,2.33,ригьиниду,marry,rig'inidu
clics-doculect-21-102,andi1255-std,concepticon-203,2.33,кунтІуйилину,marry,kuntIuiilinu
clics-doculect-21-103,andi1255-std,concepticon-203,2.33,гьорчІийичин̅у,marry,g'orchIiiichinu
clics-doculect-21-104,andi1255-std,concepticon-1259,2.34,ригьин,"marriage, wedding",rig'in
clics-doculect-21-105,andi1255-std,concepticon-1259,2.34,бетен,"marriage, wedding",beten
clics-doculect-21-106,andi1255-std,concepticon-1134,2.341,ватІолду,divorce,vatIoldu
clics-doculect-21-107,andi1255-std,concepticon-1134,2.341,йилІол̅у,divorce,iilIolu
clics-doculect-21-108,andi1255-std,concepticon-1217,2.35,има,father,ima
clics-doculect-21-109,andi1255-std,concepticon-1216,2.36,ила,mother,ila
clics-doculect-21-110,andi1255-std,concepticon-505,2.37,илайма,parents,ilaima
clics-doculect-21-111,andi1255-std,concepticon-424,2.38,йешкІайичом,married man,ieshkIaiichom
clics-doculect-21-112,andi1255-std,concepticon-424,2.38,йешкІайчом,married man,ieshkIaichom
clics-doculect-21-113,andi1255-std,concepticon-426,2.39,гьакъулойухиб,married woman,g'ak'uloiukhib
clics-doculect-21-114,andi1255-std,concepticon-426,2.39,кунтІуйилом,married woman,kuntIuiilom
clics-doculect-21-115,andi1255-std,concepticon-1620,2.41,вошо,son,vosho
clics-doculect-21-116,andi1255-std,concepticon-1357,2.42,йеши,daughter,ieshi
clics-doculect-21-117,andi1255-std,concepticon-1801,2.43,мочІил,offspring (son or daughter),mochIil
clics-doculect-21-118,andi1255-std,concepticon-1262,2.44,воц̅и,brother,votsi
clics-doculect-21-119,andi1255-std,concepticon-1759,2.444,вочІухавоц̅и,older brother,vochIukhavotsi
clics-doculect-21-120,andi1255-std,concepticon-1760,2.445,мичІивоц̅и,younger brother,michIivotsi
clics-doculect-21-121,andi1255-std,concepticon-1263,2.45,йец̅и,sister,ietsi
clics-doculect-21-122,andi1255-std,concepticon-1758,2.454,йечІухайец̅и,older sister,iechIukhaietsi
clics-doculect-21-123,andi1255-std,concepticon-1761,2.455,мичІийец̅и,younger sister,michIiietsi
clics-doculect-21-124,andi1255-std,concepticon-1640,2.456,воц̅ец̅и,sibling,votsetsi
clics-doculect-21-125,andi1255-std,concepticon-1005,2.458,чІел̅Іик̅ус̅ол,twins,chIelIikusol
clics-doculect-21-126,andi1255-std,concepticon-1383,2.46,вочІухаима,grandfather,vochIukhaima
clics-doculect-21-127,andi1255-std,concepticon-406,2.461,вохор,old man,vokhor
clics-doculect-21-128,andi1255-std,concepticon-1496,2.47,нечІухаила,grandmother,nechIukhaila
clics-doculect-21-129,andi1255-std,concepticon-907,2.471,йохор,old woman,iokhor
clics-doculect-21-130,andi1255-std,concepticon-1618,2.48,вошуввошо,grandson,voshuvvosho
clics-doculect-21-131,andi1255-std,concepticon-1618,2.48,йешулІивошо,grandson,ieshulIivosho
clics-doculect-21-132,andi1255-std,concepticon-1619,2.49,вошуййоши,granddaughter,voshuiioshi
clics-doculect-21-133,andi1255-std,concepticon-1327,2.51,имуввоц̅и,uncle,imuvvotsi
clics-doculect-21-134,andi1255-std,concepticon-1327,2.51,илулІивоц̅и,uncle,ilulIivotsi
clics-doculect-21-135,andi1255-std,concepticon-1984,2.511,илулІивоц̅и,mother's brother,ilulIivotsi
clics-doculect-21-136,andi1255-std,concepticon-1985,2.512,илулІивоц̅и,father's brother,ilulIivotsi
clics-doculect-21-137,andi1255-std,concepticon-1272,2.52,имуййоц̅и,aunt,imuiiotsi
clics-doculect-21-138,andi1255-std,concepticon-1272,2.52,йец̅и,aunt,ietsi
clics-doculect-21-139,andi1255-std,concepticon-171,2.521,илулІийоц̅и,mother's sister,ilulIiiotsi
clics-doculect-21-140,andi1255-std,concepticon-170,2.522,имуййоц̅и,father's sister,imuiiotsi
clics-doculect-21-141,andi1255-std,concepticon-1063,2.53,воц̅уввошо,nephew,votsuvvosho
clics-doculect-21-142,andi1255-std,concepticon-1642,2.54,воц̅уй,niece,votsui
clics-doculect-21-143,andi1255-std,concepticon-1642,2.54,йоц̅улІи,niece,iotsulIi
clics-doculect-21-144,andi1255-std,concepticon-1642,2.54,йец̅улІи,niece,ietsulIi
clics-doculect-21-145,andi1255-std,concepticon-1642,2.54,йеши,niece,ieshi
clics-doculect-21-146,andi1255-std,concepticon-1643,2.55,вацъал,cousin,vats'al
clics-doculect-21-147,andi1255-std,concepticon-1643,2.55,йацъал,cousin,iats'al
clics-doculect-21-148,andi1255-std,concepticon-1669,2.56,имодул,ancestors,imodul
clics-doculect-21-149,andi1255-std,concepticon-490,2.57,бехудуссиэл,descendants,bekhudussiel
clics-doculect-21-150,andi1255-std,concepticon-2255,2.61,имакьоро,father-in-law (of a man),imak'oro
clics-doculect-21-151,andi1255-std,concepticon-2254,2.611,имакьоро,father-in-law (of a woman),imak'oro
clics-doculect-21-152,andi1255-std,concepticon-2256,2.62,илакьоро,mother-in-law (of a man),ilak'oro
clics-doculect-21-153,andi1255-std,concepticon-2257,2.621,илакьоро,mother-in-law (of a woman),ilak'oro
clics-doculect-21-154,andi1255-std,concepticon-2267,2.63,нусо,son-in-law (of a man),nuso
clics-doculect-21-155,andi1255-std,concepticon-2266,2.631,нусо,son-in-law (of a woman),nuso
clics-doculect-21-156,andi1255-std,concepticon-2265,2.64,ихум,daughter-in-law (of a man),ikhum
clics-doculect-21-157,andi1255-std,concepticon-2264,2.641,нуса,daughter-in-law (of a woman),nusa
clics-doculect-21-158,andi1255-std,concepticon-237,2.71,бесдалима,stepfather,besdalima
clics-doculect-21-159,andi1255-std,concepticon-236,2.72,бесдалила,stepmother,besdalila
clics-doculect-21-160,andi1255-std,concepticon-1059,2.73,бесдалвошо,stepson,besdalvosho
clics-doculect-21-161,andi1255-std,concepticon-1058,2.74,бесдалйеши,stepdaughter,besdalieshi
