ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-11-65,khva1239-Khvarshi,concepticon-127,1.861,нитІха,extinguish,nitIkha
clics-doculect-11-66,khva1239-Khvarshi,concepticon-127,1.861,нецаха,extinguish,netsakha
clics-doculect-11-67,khva1239-Khvarshi,concepticon-1133,1.87,леха,match (noun),lekha
clics-doculect-11-68,khva1239-Khvarshi,concepticon-10,1.88,лида,firewood,lida
clics-doculect-11-69,khva1239-Khvarshi,concepticon-1188,1.89,лидосам,charcoal,lidosam
clics-doculect-11-70,khva1239-Khvarshi,concepticon-683,2.1,гьадам,"person, human being",g'adam
clics-doculect-11-71,khva1239-Khvarshi,concepticon-683,2.1,жикІва,"person, human being",zhikIva
clics-doculect-11-72,khva1239-Khvarshi,concepticon-683,2.1,инсан,"person, human being",insan
clics-doculect-11-73,khva1239-Khvarshi,concepticon-1554,2.21,жикІва,man (vs. woman),zhikIva
clics-doculect-11-74,khva1239-Khvarshi,concepticon-962,2.22,гъини,woman,g'ini
clics-doculect-11-75,khva1239-Khvarshi,concepticon-1553,2.23,хунду,male,khundu
clics-doculect-11-76,khva1239-Khvarshi,concepticon-1551,2.24,ахъу,female,akh'u
clics-doculect-11-77,khva1239-Khvarshi,concepticon-1366,2.25,ужа,boy,uzha
clics-doculect-11-78,khva1239-Khvarshi,concepticon-76,2.251,гІолохъанужа,young man (adolescent),gIolokh'anuzha
clics-doculect-11-79,khva1239-Khvarshi,concepticon-1646,2.26,кад,girl,kad
clics-doculect-11-80,khva1239-Khvarshi,concepticon-77,2.261,къемакукад,young woman (adolescent),k'emakukad
clics-doculect-11-81,khva1239-Khvarshi,concepticon-1304,2.27,къале,child,k'ale
clics-doculect-11-82,khva1239-Khvarshi,concepticon-1289,2.28,акІейкъале,"infant, baby",akIeik'ale
clics-doculect-11-83,khva1239-Khvarshi,concepticon-1200,2.31,хол,husband,khol
clics-doculect-11-84,khva1239-Khvarshi,concepticon-1199,2.32,гъини,wife,g'ini
clics-doculect-11-85,khva1239-Khvarshi,concepticon-203,2.33,гъиниеза,marry,g'inieza
clics-doculect-11-86,khva1239-Khvarshi,concepticon-203,2.33,холгьойикьа,marry,kholg'oiik'a
clics-doculect-11-87,khva1239-Khvarshi,concepticon-1259,2.34,бертин,"marriage, wedding",bertin
clics-doculect-11-88,khva1239-Khvarshi,concepticon-1134,2.341,батІалъа,divorce,batIal'a
clics-doculect-11-89,khva1239-Khvarshi,concepticon-1217,2.35,обу,father,obu
clics-doculect-11-90,khva1239-Khvarshi,concepticon-1216,2.36,ищу,mother,ishchu
clics-doculect-11-91,khva1239-Khvarshi,concepticon-505,2.37,гьакъу,parents,g'ak'u
clics-doculect-11-92,khva1239-Khvarshi,concepticon-424,2.38,гъинийезани,married man,g'iniiezani
clics-doculect-11-93,khva1239-Khvarshi,concepticon-426,2.39,холгьогойла,married woman,kholg'ogoila
clics-doculect-11-94,khva1239-Khvarshi,concepticon-426,2.39,холгьойикьа,married woman,kholg'oiik'a
clics-doculect-11-95,khva1239-Khvarshi,concepticon-1620,2.41,ужа,son,uzha
clics-doculect-11-96,khva1239-Khvarshi,concepticon-1357,2.42,кад,daughter,kad
clics-doculect-11-97,khva1239-Khvarshi,concepticon-1801,2.43,къале,offspring (son or daughter),k'ale
clics-doculect-11-98,khva1239-Khvarshi,concepticon-1262,2.44,эс,brother,es
