ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-140-72,yagu1244-std,concepticon-630,1.61,nõnõ,light (noun),nono
clics-doculect-140-73,yagu1244-std,concepticon-630,1.61,da,light (noun),da
clics-doculect-140-74,yagu1244-std,concepticon-11,1.62,nupokudi,darkness,nupokudi
clics-doculect-140-75,yagu1244-std,concepticon-11,1.62,hiɲipuyada,darkness,hinipuyada
clics-doculect-140-76,yagu1244-std,concepticon-1388,1.63,nupohotu,"shade, shadow",nupohotu
clics-doculect-140-77,yagu1244-std,concepticon-1388,1.63,kanuwũ,"shade, shadow",kanuwu
clics-doculect-140-78,yagu1244-std,concepticon-1977,1.64,daričisčãhã,dew,dariciscaha
clics-doculect-140-79,yagu1244-std,concepticon-27,1.71,widawi,air,widawi
clics-doculect-140-80,yagu1244-std,concepticon-960,1.72,ričo,wind,rico
clics-doculect-140-81,yagu1244-std,concepticon-960,1.72,mutyanay,wind,mutyanay
clics-doculect-140-82,yagu1244-std,concepticon-1489,1.73,nuwači,cloud,nuwaci
clics-doculect-140-83,yagu1244-std,concepticon-249,1.74,rahirahũrya,fog,rahirahurya
clics-doculect-140-84,yagu1244-std,concepticon-249,1.74,rakiruwũrya,fog,rakiruwurya
clics-doculect-140-85,yagu1244-std,concepticon-658,1.75,rũmura,rain (noun),rumura
clics-doculect-140-86,yagu1244-std,concepticon-617,1.77,sudodi,ice,sudodi
clics-doculect-140-87,yagu1244-std,concepticon-952,1.78,hnda,weather,hnda
clics-doculect-140-88,yagu1244-std,concepticon-221,1.81,hiday,fire,hiday
clics-doculect-140-89,yagu1244-std,concepticon-221,1.81,kiwarya,fire,kiwarya
clics-doculect-140-90,yagu1244-std,concepticon-889,1.82,nũyãra,flame (noun),nuyara
clics-doculect-140-91,yagu1244-std,concepticon-889,1.82,kiwayãra,flame (noun),kiwayara
clics-doculect-140-92,yagu1244-std,concepticon-778,1.83,nuwači,smoke (noun),nuwaci
clics-doculect-140-93,yagu1244-std,concepticon-646,1.84,pupuhuru,ashes,pupuhuru
clics-doculect-140-94,yagu1244-std,concepticon-67,1.841,hidaryu,embers,hidaryu
clics-doculect-140-95,yagu1244-std,concepticon-141,1.851,sapisi,burn (vb trans),sapisi
clics-doculect-140-96,yagu1244-std,concepticon-141,1.851,pisiyẽ,burn (vb trans),pisiye
clics-doculect-140-97,yagu1244-std,concepticon-141,1.851,nũča,burn (vb trans),nuca
clics-doculect-140-98,yagu1244-std,concepticon-1428,1.852,sarupay,burn (vb intrans),sarupay
clics-doculect-140-99,yagu1244-std,concepticon-1428,1.852,rahũkiway,burn (vb intrans),rahukiway
clics-doculect-140-100,yagu1244-std,concepticon-1428,1.852,nũyã,burn (vb intrans),nuya
clics-doculect-140-101,yagu1244-std,concepticon-737,1.86,sanũča,"light, kindle, ignite",sanuca
clics-doculect-140-102,yagu1244-std,concepticon-737,1.86,rupay,"light, kindle, ignite",rupay
clics-doculect-140-103,yagu1244-std,concepticon-737,1.86,hũkinču,"light, kindle, ignite",hukincu
clics-doculect-140-104,yagu1244-std,concepticon-127,1.861,sahiriča,extinguish,sahirica
clics-doculect-140-105,yagu1244-std,concepticon-1133,1.87,hidače,match (noun),hidace
clics-doculect-140-106,yagu1244-std,concepticon-1133,1.87,hidahyo,match (noun),hidahyo
clics-doculect-140-107,yagu1244-std,concepticon-10,1.88,hipu,firewood,hipu
clics-doculect-140-108,yagu1244-std,concepticon-10,1.88,hiwũ,firewood,hiwu
clics-doculect-140-109,yagu1244-std,concepticon-1188,1.89,hidaryu,charcoal,hidaryu
clics-doculect-140-110,yagu1244-std,concepticon-683,2.1,nihyãmĩ,"person, human being",nihyami
clics-doculect-140-111,yagu1244-std,concepticon-1554,2.21,wanu,man (vs. woman),wanu
clics-doculect-140-112,yagu1244-std,concepticon-962,2.22,watura,woman,watura
clics-doculect-140-113,yagu1244-std,concepticon-1553,2.23,wanu,male,wanu
clics-doculect-140-114,yagu1244-std,concepticon-1553,2.23,nu,male,nu
clics-doculect-140-115,yagu1244-std,concepticon-1551,2.24,nũy,female,nuy
clics-doculect-140-116,yagu1244-std,concepticon-1551,2.24,toda,female,toda
clics-doculect-140-117,yagu1244-std,concepticon-1551,2.24,watura,female,watura
clics-doculect-140-118,yagu1244-std,concepticon-1366,2.25,dera,boy,dera
clics-doculect-140-119,yagu1244-std,concepticon-1366,2.25,wanudera,boy,wanudera
clics-doculect-140-120,yagu1244-std,concepticon-76,2.251,waderõnu,young man (adolescent),waderonu
clics-doculect-140-121,yagu1244-std,concepticon-76,2.251,warerõnu,young man (adolescent),wareronu
clics-doculect-140-122,yagu1244-std,concepticon-1646,2.26,dera,girl,dera
clics-doculect-140-123,yagu1244-std,concepticon-1646,2.26,hadayakitude,girl,hadayakitude
clics-doculect-140-124,yagu1244-std,concepticon-77,2.261,hutu,young woman (adolescent),hutu
clics-doculect-140-125,yagu1244-std,concepticon-1304,2.27,dera,child,dera
clics-doculect-140-126,yagu1244-std,concepticon-1289,2.28,wadinu,"infant, baby",wadinu
clics-doculect-140-127,yagu1244-std,concepticon-1289,2.28,pĩrawũryupĩ,"infant, baby",pirawuryupi
