ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-187-73,beng1280-std,concepticon-778,1.83,dhon̄yā,smoke (noun),dhonya
clics-doculect-187-74,beng1280-std,concepticon-646,1.84,chāi,ashes,chai
clics-doculect-187-75,beng1280-std,concepticon-67,1.841,kayalā,embers,kayala
clics-doculect-187-76,beng1280-std,concepticon-141,1.851,jbālāno,burn (vb trans),jbalano
clics-doculect-187-77,beng1280-std,concepticon-1428,1.852,por̖ā,burn (vb intrans),pora
clics-doculect-187-78,beng1280-std,concepticon-737,1.86,jbālāno,"light, kindle, ignite",jbalano
clics-doculect-187-79,beng1280-std,concepticon-127,1.861,nibhāno,extinguish,nibhano
clics-doculect-187-80,beng1280-std,concepticon-1133,1.87,diyāśālāi,match (noun),diyasalai
clics-doculect-187-81,beng1280-std,concepticon-10,1.88,agnikāṣṭha,firewood,agnikastha
clics-doculect-187-82,beng1280-std,concepticon-1188,1.89,kayalā,charcoal,kayala
clics-doculect-187-83,beng1280-std,concepticon-683,2.1,byakti,"person, human being",byakti
clics-doculect-187-84,beng1280-std,concepticon-1554,2.21,mānuṣa,man (vs. woman),manusa
clics-doculect-187-85,beng1280-std,concepticon-962,2.22,mahilā,woman,mahila
clics-doculect-187-86,beng1280-std,concepticon-962,2.22,nārī,woman,nari
clics-doculect-187-87,beng1280-std,concepticon-1553,2.23,puruṣa,male,purusa
clics-doculect-187-88,beng1280-std,concepticon-1551,2.24,mahilā,female,mahila
clics-doculect-187-89,beng1280-std,concepticon-1366,2.25,bālaka,boy,balaka
clics-doculect-187-90,beng1280-std,concepticon-76,2.251,chokarā,young man (adolescent),chokara
clics-doculect-187-91,beng1280-std,concepticon-1646,2.26,bālikā,girl,balika
clics-doculect-187-92,beng1280-std,concepticon-77,2.261,chun̄r̖i,young woman (adolescent),chunri
clics-doculect-187-93,beng1280-std,concepticon-1304,2.27,śiśu,child,sisu
clics-doculect-187-94,beng1280-std,concepticon-1289,2.28,śiśu,"infant, baby",sisu
clics-doculect-187-95,beng1280-std,concepticon-1200,2.31,pati,husband,pati
clics-doculect-187-96,beng1280-std,concepticon-1199,2.32,patnī,wife,patni
clics-doculect-187-97,beng1280-std,concepticon-203,2.33,bibāha karā,marry,bibaha kara
clics-doculect-187-98,beng1280-std,concepticon-1259,2.34,bibāha,"marriage, wedding",bibaha
clics-doculect-187-99,beng1280-std,concepticon-1134,2.341,bibāhabiccheda,divorce,bibahabiccheda
