ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-225-43,vlax1238-std,concepticon-11,1.62,kalimos,darkness,kalimos
clics-doculect-225-44,vlax1238-std,concepticon-1388,1.63,usalin,"shade, shadow",usalin
clics-doculect-225-45,vlax1238-std,concepticon-960,1.72,balval,wind,balval
clics-doculect-225-46,vlax1238-std,concepticon-658,1.75,brišind,rain (noun),brisind
clics-doculect-225-47,vlax1238-std,concepticon-784,1.76,yiv,snow (noun),yiv
clics-doculect-225-48,vlax1238-std,concepticon-617,1.77,paxo,ice,paxo
clics-doculect-225-49,vlax1238-std,concepticon-221,1.81,yag,fire,yag
clics-doculect-225-50,vlax1238-std,concepticon-889,1.82,para,flame (noun),para
clics-doculect-225-51,vlax1238-std,concepticon-778,1.83,tʰuv,smoke (noun),tkuv
clics-doculect-225-52,vlax1238-std,concepticon-646,1.84,vušar,ashes,vusar
clics-doculect-225-53,vlax1238-std,concepticon-67,1.841,amblal,embers,amblal
clics-doculect-225-54,vlax1238-std,concepticon-67,1.841,ušʸar,embers,usyar
clics-doculect-225-55,vlax1238-std,concepticon-141,1.851,pʰab,burn (vb trans),pkab
clics-doculect-225-56,vlax1238-std,concepticon-1428,1.852,pʰabuvav,burn (vb intrans),pkabuvav
clics-doculect-225-57,vlax1238-std,concepticon-737,1.86,depeyag,"light, kindle, ignite",depeyag
clics-doculect-225-58,vlax1238-std,concepticon-127,1.861,mudar,extinguish,mudar
clics-doculect-225-59,vlax1238-std,concepticon-1133,1.87,mašina,match (noun),masina
clics-doculect-225-60,vlax1238-std,concepticon-10,1.88,kaš,firewood,kas
clics-doculect-225-61,vlax1238-std,concepticon-1188,1.89,angar,charcoal,angar
clics-doculect-225-62,vlax1238-std,concepticon-683,2.1,manuš,"person, human being",manus
clics-doculect-225-63,vlax1238-std,concepticon-1554,2.21,murš,man (vs. woman),murs
clics-doculect-225-64,vlax1238-std,concepticon-1554,2.21,manuš,man (vs. woman),manus
clics-doculect-225-65,vlax1238-std,concepticon-1554,2.21,ʀom,man (vs. woman),Rom
clics-doculect-225-66,vlax1238-std,concepticon-1554,2.21,gažo,man (vs. woman),gazo
clics-doculect-225-67,vlax1238-std,concepticon-962,2.22,žʸuvel,woman,zyuvel
clics-doculect-225-68,vlax1238-std,concepticon-962,2.22,manušni,woman,manusni
clics-doculect-225-69,vlax1238-std,concepticon-962,2.22,ʀomni,woman,Romni
clics-doculect-225-70,vlax1238-std,concepticon-962,2.22,gaži,woman,gazi
clics-doculect-225-71,vlax1238-std,concepticon-1553,2.23,muršikano,male,mursikano
clics-doculect-225-72,vlax1238-std,concepticon-1551,2.24,žʸuvlikano,female,zyuvlikano
clics-doculect-225-73,vlax1238-std,concepticon-1366,2.25,šʸav,boy,syav
clics-doculect-225-74,vlax1238-std,concepticon-1366,2.25,šʸavo,boy,syavo
clics-doculect-225-75,vlax1238-std,concepticon-1366,2.25,raklo,boy,raklo
clics-doculect-225-76,vlax1238-std,concepticon-76,2.251,šʸav,young man (adolescent),syav
clics-doculect-225-77,vlax1238-std,concepticon-76,2.251,šʸavo,young man (adolescent),syavo
clics-doculect-225-78,vlax1238-std,concepticon-76,2.251,raklo,young man (adolescent),raklo
clics-doculect-225-79,vlax1238-std,concepticon-1646,2.26,šʸei,girl,syei
clics-doculect-225-80,vlax1238-std,concepticon-1646,2.26,rakli,girl,rakli
clics-doculect-225-81,vlax1238-std,concepticon-77,2.261,šʸei,young woman (adolescent),syei
clics-doculect-225-82,vlax1238-std,concepticon-77,2.261,rakli,young woman (adolescent),rakli
clics-doculect-225-83,vlax1238-std,concepticon-1304,2.27,šʸavoʀo,child,syavoRo
clics-doculect-225-84,vlax1238-std,concepticon-1304,2.27,šʸavoʀi,child,syavoRi
clics-doculect-225-85,vlax1238-std,concepticon-1304,2.27,rakloʀo,child,rakloRo
clics-doculect-225-86,vlax1238-std,concepticon-1304,2.27,raklioʀi,child,raklioRi
clics-doculect-225-87,vlax1238-std,concepticon-1304,2.27,šʸeioʀi,child,syeioRi
clics-doculect-225-88,vlax1238-std,concepticon-1200,2.31,gažʸo,husband,gazyo
clics-doculect-225-89,vlax1238-std,concepticon-1200,2.31,ʀom,husband,Rom
clics-doculect-225-90,vlax1238-std,concepticon-1199,2.32,gažʸi,wife,gazyi
clics-doculect-225-91,vlax1238-std,concepticon-1199,2.32,ʀomni,wife,Romni
clics-doculect-225-92,vlax1238-std,concepticon-203,2.33,lav,marry,lav
clics-doculect-225-93,vlax1238-std,concepticon-1134,2.341,mekimos,divorce,mekimos
clics-doculect-225-94,vlax1238-std,concepticon-1217,2.35,dad,father,dad
clics-doculect-225-95,vlax1238-std,concepticon-1216,2.36,dei,mother,dei
clics-doculect-225-96,vlax1238-std,concepticon-1620,2.41,šʸav,son,syav
clics-doculect-225-97,vlax1238-std,concepticon-1620,2.41,šʸavo,son,syavo
clics-doculect-225-98,vlax1238-std,concepticon-1620,2.41,raklo,son,raklo
clics-doculect-225-99,vlax1238-std,concepticon-1357,2.42,šʸei,daughter,syei
clics-doculect-225-100,vlax1238-std,concepticon-1357,2.42,rakli,daughter,rakli
clics-doculect-225-101,vlax1238-std,concepticon-1262,2.44,pral,brother,pral
clics-doculect-225-102,vlax1238-std,concepticon-1262,2.44,pʰral,brother,pkral
clics-doculect-225-103,vlax1238-std,concepticon-1759,2.444,pralbaro,older brother,pralbaro
clics-doculect-225-104,vlax1238-std,concepticon-1263,2.45,pʰe,sister,pke
clics-doculect-225-105,vlax1238-std,concepticon-1263,2.45,pʰei,sister,pkei
clics-doculect-225-106,vlax1238-std,concepticon-1263,2.45,pʰen,sister,pken
clics-doculect-225-107,vlax1238-std,concepticon-1640,2.456,pʰral,sibling,pkral
clics-doculect-225-108,vlax1238-std,concepticon-1640,2.456,pʰe,sibling,pke
clics-doculect-225-109,vlax1238-std,concepticon-1005,2.458,žʸameia,twins,zyameia
clics-doculect-225-110,vlax1238-std,concepticon-1383,2.46,dadeskodad,grandfather,dadeskodad
clics-doculect-225-111,vlax1238-std,concepticon-1383,2.46,dakodad,grandfather,dakodad
clics-doculect-225-112,vlax1238-std,concepticon-406,2.461,pʰuro,old man,pkuro
clics-doculect-225-113,vlax1238-std,concepticon-1496,2.47,dadeskidei,grandmother,dadeskidei
clics-doculect-225-114,vlax1238-std,concepticon-1496,2.47,dakidei,grandmother,dakidei
clics-doculect-225-115,vlax1238-std,concepticon-907,2.471,pʰuri,old woman,pkuri
clics-doculect-225-116,vlax1238-std,concepticon-907,2.471,bibi,old woman,bibi
clics-doculect-225-117,vlax1238-std,concepticon-1618,2.48,šʸaveskošav,grandson,syaveskosav
clics-doculect-225-118,vlax1238-std,concepticon-1618,2.48,šʸeyakišav,grandson,syeyakisav
clics-doculect-225-119,vlax1238-std,concepticon-1619,2.49,šʸaveskišʸei,granddaughter,syaveskisyei
clics-doculect-225-120,vlax1238-std,concepticon-1619,2.49,šʸeyakišʸei,granddaughter,syeyakisyei
clics-doculect-225-121,vlax1238-std,concepticon-1327,2.51,kak,uncle,kak
clics-doculect-225-122,vlax1238-std,concepticon-1984,2.511,dakopral,mother's brother,dakopral
clics-doculect-225-123,vlax1238-std,concepticon-1984,2.511,kak,mother's brother,kak
clics-doculect-225-124,vlax1238-std,concepticon-1985,2.512,kak,father's brother,kak
clics-doculect-225-125,vlax1238-std,concepticon-1272,2.52,bibi,aunt,bibi
clics-doculect-225-126,vlax1238-std,concepticon-171,2.521,bibi,mother's sister,bibi
clics-doculect-225-127,vlax1238-std,concepticon-170,2.522,bibi,father's sister,bibi
clics-doculect-225-128,vlax1238-std,concepticon-490,2.57,kʰer,descendants,kker
clics-doculect-225-129,vlax1238-std,concepticon-2267,2.63,žʸamutro,son-in-law (of a man),zyamutro
clics-doculect-225-130,vlax1238-std,concepticon-2266,2.631,žʸamutro,son-in-law (of a woman),zyamutro
clics-doculect-225-131,vlax1238-std,concepticon-2265,2.64,bori,daughter-in-law (of a man),bori
clics-doculect-225-132,vlax1238-std,concepticon-2264,2.641,bori,daughter-in-law (of a woman),bori
clics-doculect-225-133,vlax1238-std,concepticon-237,2.71,dad,stepfather,dad
clics-doculect-225-134,vlax1238-std,concepticon-236,2.72,dei,stepmother,dei
clics-doculect-225-135,vlax1238-std,concepticon-1059,2.73,sʸav,stepson,syav
clics-doculect-225-136,vlax1238-std,concepticon-1058,2.74,sʸei,stepdaughter,syei
clics-doculect-225-137,vlax1238-std,concepticon-1149,2.75,bidakobidadesko,orphan,bidakobidadesko
clics-doculect-225-138,vlax1238-std,concepticon-1756,2.76,pʰivli,widow,pkivli
clics-doculect-225-139,vlax1238-std,concepticon-1981,2.77,pʰivlo,widower,pkivlo
clics-doculect-225-140,vlax1238-std,concepticon-1209,2.91,me,I,me
clics-doculect-225-141,vlax1238-std,concepticon-1215,2.92,tu,you (singular),tu
clics-doculect-225-142,vlax1238-std,concepticon-262,2.93,vo,he/she/it,vo
clics-doculect-225-143,vlax1238-std,concepticon-262,2.93,voi,he/she/it,voi
clics-doculect-225-144,vlax1238-std,concepticon-1212,2.94,ame,we,ame
clics-doculect-225-145,vlax1238-std,concepticon-1131,2.941,ame,we (inclusive),ame
clics-doculect-225-146,vlax1238-std,concepticon-1130,2.942,ame,we (exclusive),ame
clics-doculect-225-147,vlax1238-std,concepticon-1213,2.95,tume,you (plural),tume
clics-doculect-225-148,vlax1238-std,concepticon-817,2.96,von,they,von
clics-doculect-225-149,vlax1238-std,concepticon-2261,3.12,muršikano,male (adj),mursikano
clics-doculect-225-150,vlax1238-std,concepticon-2262,3.13,žuvlikano,female (adj),zuvlikano
clics-doculect-225-151,vlax1238-std,concepticon-2262,3.13,žuvlyano,female (adj),zuvlyano
clics-doculect-225-152,vlax1238-std,concepticon-263,3.18,bakriari,herdsman,bakriari
clics-doculect-225-153,vlax1238-std,concepticon-263,3.18,gurumniari,herdsman,gurumniari
clics-doculect-225-154,vlax1238-std,concepticon-1153,3.2,guruva,cattle (bovine),guruva
clics-doculect-225-155,vlax1238-std,concepticon-1169,3.22,guruv,ox,guruv
clics-doculect-225-156,vlax1238-std,concepticon-1007,3.23,guruvni,cow,guruvni
clics-doculect-225-157,vlax1238-std,concepticon-1007,3.23,gurumni,cow,gurumni
clics-doculect-225-158,vlax1238-std,concepticon-1331,3.25,bakro,sheep,bakro
clics-doculect-225-159,vlax1238-std,concepticon-1344,3.26,bakro,ram,bakro
clics-doculect-225-160,vlax1238-std,concepticon-1345,3.28,bakri,ewe,bakri
clics-doculect-225-161,vlax1238-std,concepticon-820,3.29,bakroʀo,lamb,bakroRo
clics-doculect-225-162,vlax1238-std,concepticon-820,3.29,bakroʀi,lamb,bakroRi
clics-doculect-225-163,vlax1238-std,concepticon-1348,3.32,balo,boar,balo
clics-doculect-225-164,vlax1238-std,concepticon-1351,3.34,bali,sow,bali
clics-doculect-225-165,vlax1238-std,concepticon-1337,3.35,balo,pig,balo
clics-doculect-225-166,vlax1238-std,concepticon-1502,3.36,buzni,goat,buzni
clics-doculect-225-167,vlax1238-std,concepticon-264,3.37,buzno,he-goat,buzno
clics-doculect-225-168,vlax1238-std,concepticon-1972,3.38,buznoʀo,kid,buznoRo
clics-doculect-225-169,vlax1238-std,concepticon-615,3.41,grast,horse (equine),grast
clics-doculect-225-170,vlax1238-std,concepticon-936,3.42,grast,stallion,grast
clics-doculect-225-171,vlax1238-std,concepticon-938,3.44,grazni,mare,grazni
clics-doculect-225-172,vlax1238-std,concepticon-1647,3.45,grastoʀo,"foal, colt",grastoRo
clics-doculect-225-173,vlax1238-std,concepticon-1647,3.45,kʰuro,"foal, colt",kkuro
clics-doculect-225-174,vlax1238-std,concepticon-890,3.47,zoro,mule,zoro
clics-doculect-225-175,vlax1238-std,concepticon-265,3.5,kʰaynya,fowl,kkaynya
clics-doculect-225-176,vlax1238-std,concepticon-1511,3.52,bašno,"cock, rooster",basno
clics-doculect-225-177,vlax1238-std,concepticon-1514,3.54,kʰayni,hen,kkayni
clics-doculect-225-178,vlax1238-std,concepticon-1318,3.55,puyo,chicken,puyo
clics-doculect-225-179,vlax1238-std,concepticon-1187,3.56,papin,goose,papin
clics-doculect-225-180,vlax1238-std,concepticon-937,3.581,čirikli,bird,cirikli
clics-doculect-225-181,vlax1238-std,concepticon-950,3.582,mašyarka,seagull,masyarka
clics-doculect-225-182,vlax1238-std,concepticon-913,3.593,kaličirikli,crow,kalicirikli
clics-doculect-225-183,vlax1238-std,concepticon-2009,3.61,rikon,dog,rikon
clics-doculect-225-184,vlax1238-std,concepticon-2009,3.61,džukel,dog,dzukel
clics-doculect-225-185,vlax1238-std,concepticon-1136,3.614,šošoi,rabbit,sosoi
clics-doculect-225-186,vlax1238-std,concepticon-2139,3.63,rič,"mouse, rat",ric
clics-doculect-225-187,vlax1238-std,concepticon-227,3.65,mašʸo,fish,masyo
clics-doculect-225-188,vlax1238-std,concepticon-213,3.652,pʰak,fin (dorsal),pkak
clics-doculect-225-189,vlax1238-std,concepticon-213,3.652,por,fin (dorsal),por
clics-doculect-225-190,vlax1238-std,concepticon-1916,3.654,kan,gill,kan
clics-doculect-225-191,vlax1238-std,concepticon-1110,3.661,mašʸomudarimasko,shark,masyomudarimasko
clics-doculect-225-192,vlax1238-std,concepticon-1479,3.662,maryakobalo,"porpoise, dolphin",maryakobalo
clics-doculect-225-193,vlax1238-std,concepticon-522,3.71,ruv,wolf,ruv
clics-doculect-225-194,vlax1238-std,concepticon-1820,3.73,riči,bear,rici
clics-doculect-225-195,vlax1238-std,concepticon-1290,3.77,roslano,elephant,roslano
clics-doculect-225-196,vlax1238-std,concepticon-620,3.81,byndavo,insect,byndavo
clics-doculect-225-197,vlax1238-std,concepticon-620,3.81,araklano,insect,araklano
clics-doculect-225-198,vlax1238-std,concepticon-620,3.81,pužuvuno,insect,puzuvuno
clics-doculect-225-199,vlax1238-std,concepticon-1392,3.811,žʸuv,louse,zyuv
clics-doculect-225-200,vlax1238-std,concepticon-267,3.812,likʰ,nit (louse egg),likk
clics-doculect-225-201,vlax1238-std,concepticon-232,3.813,pišom,flea,pisom
clics-doculect-225-202,vlax1238-std,concepticon-1974,3.814,šelepirengeri,centipede,selepirengeri
clics-doculect-225-203,vlax1238-std,concepticon-587,3.817,kirmi,ant,kirmi
clics-doculect-225-204,vlax1238-std,concepticon-843,3.818,araxni,spider,araxni
clics-doculect-225-205,vlax1238-std,concepticon-665,3.82,ruvli,bee,ruvli
clics-doculect-225-206,vlax1238-std,concepticon-665,3.82,birovli,bee,birovli
clics-doculect-225-207,vlax1238-std,concepticon-1931,3.821,mom,beeswax,mom
clics-doculect-225-208,vlax1238-std,concepticon-88,3.822,birovlengokʰer,beehive,birovlengokker
clics-doculect-225-209,vlax1238-std,concepticon-1517,3.823,birovli,wasp,birovli
clics-doculect-225-210,vlax1238-std,concepticon-1504,3.83,makʰi,fly,makki
clics-doculect-225-211,vlax1238-std,concepticon-1219,3.84,kermo,worm,kermo
clics-doculect-225-212,vlax1238-std,concepticon-730,3.85,sap,snake,sap
clics-doculect-225-213,vlax1238-std,concepticon-607,3.93,grastoʀo,grasshopper,grastoRo
clics-doculect-225-214,vlax1238-std,concepticon-1543,3.94,limori,snail,limori
clics-doculect-225-215,vlax1238-std,concepticon-503,3.95,xutʸamni,frog,xutyamni
clics-doculect-225-216,vlax1238-std,concepticon-763,4.12,morc̷i,"skin, hide",morci
clics-doculect-225-217,vlax1238-std,concepticon-2259,4.13,mas,flesh,mas
clics-doculect-225-218,vlax1238-std,concepticon-1040,4.14,bal,hair (head),bal
clics-doculect-225-219,vlax1238-std,concepticon-678,4.142,šʸor,beard,syor
clics-doculect-225-220,vlax1238-std,concepticon-189,4.144,zar,body hair,zar
clics-doculect-225-221,vlax1238-std,concepticon-36,4.145,zar,pubic hair,zar
clics-doculect-225-222,vlax1238-std,concepticon-946,4.15,rat,blood,rat
clics-doculect-225-223,vlax1238-std,concepticon-525,4.151,vina,"vein, artery",vina
clics-doculect-225-224,vlax1238-std,concepticon-801,4.162,prasav,rib,prasav
clics-doculect-225-225,vlax1238-std,concepticon-1393,4.17,šing,horn,sing
clics-doculect-225-226,vlax1238-std,concepticon-1220,4.18,pori,tail,pori
clics-doculect-225-227,vlax1238-std,concepticon-1291,4.19,dumo,back,dumo
clics-doculect-225-228,vlax1238-std,concepticon-1291,4.19,zeya,back,zeya
clics-doculect-225-229,vlax1238-std,concepticon-805,4.191,rafin,spine,rafin
clics-doculect-225-230,vlax1238-std,concepticon-1256,4.2,šero,head,sero
clics-doculect-225-231,vlax1238-std,concepticon-1604,4.201,šero,"side of head, temple",sero
clics-doculect-225-232,vlax1238-std,concepticon-1605,4.202,šero,skull,sero
clics-doculect-225-233,vlax1238-std,concepticon-1583,4.203,godi,brain,godi
clics-doculect-225-234,vlax1238-std,concepticon-1560,4.204,mui,face,mui
clics-doculect-225-235,vlax1238-std,concepticon-123,4.205,čikat,forehead,cikat
clics-doculect-225-236,vlax1238-std,concepticon-798,4.207,mui,jaw,mui
clics-doculect-225-237,vlax1238-std,concepticon-1730,4.208,čʰam,cheek,ckam
clics-doculect-225-238,vlax1238-std,concepticon-1248,4.21,yakʰ,eye,yakk
clics-doculect-225-239,vlax1238-std,concepticon-1173,4.212,pʰov,eyebrow,pkov
clics-doculect-225-240,vlax1238-std,concepticon-1655,4.215,kerandalyakʰa,blink,kerandalyakka
clics-doculect-225-241,vlax1238-std,concepticon-1247,4.22,kan,ear,kan
clics-doculect-225-242,vlax1238-std,concepticon-18,4.221,kanesko,earlobe,kanesko
clics-doculect-225-243,vlax1238-std,concepticon-32,4.222,kaneskočiken,earwax,kaneskociken
clics-doculect-225-244,vlax1238-std,concepticon-32,4.222,kaneskimom,earwax,kaneskimom
clics-doculect-225-245,vlax1238-std,concepticon-1221,4.23,nakʰ,nose,nakk
clics-doculect-225-246,vlax1238-std,concepticon-1178,4.231,rutai,nostril,rutai
clics-doculect-225-247,vlax1238-std,concepticon-208,4.232,lim,mucus (nasal),lim
clics-doculect-225-248,vlax1238-std,concepticon-674,4.24,mui,mouth,mui
clics-doculect-225-249,vlax1238-std,concepticon-73,4.241,nakʰ,beak,nakk
clics-doculect-225-250,vlax1238-std,concepticon-478,4.25,vušt,lip,vust
clics-doculect-225-251,vlax1238-std,concepticon-1205,4.26,šʸib,tongue,syib
clics-doculect-225-252,vlax1238-std,concepticon-1380,4.27,dand,tooth,dand
clics-doculect-225-253,vlax1238-std,concepticon-139,4.271,zara,gums,zara
clics-doculect-225-254,vlax1238-std,concepticon-1049,4.272,tʰar,molartooth,tkar
clics-doculect-225-255,vlax1238-std,concepticon-1333,4.28,kor,neck,kor
clics-doculect-225-256,vlax1238-std,concepticon-1333,4.28,men,neck,men
clics-doculect-225-257,vlax1238-std,concepticon-1346,4.29,kor,throat,kor
clics-doculect-225-258,vlax1238-std,concepticon-1482,4.3,piko,shoulder,piko
clics-doculect-225-259,vlax1238-std,concepticon-172,4.301,dumesko,shoulderblade,dumesko
clics-doculect-225-260,vlax1238-std,concepticon-1994,4.302,suv,collarbone,suv
clics-doculect-225-261,vlax1238-std,concepticon-1994,4.302,suvledumeski,collarbone,suvledumeski
clics-doculect-225-262,vlax1238-std,concepticon-1673,4.31,vast,arm,vast
clics-doculect-225-263,vlax1238-std,concepticon-1673,4.31,musi,arm,musi
clics-doculect-225-264,vlax1238-std,concepticon-1886,4.312,takʰ,armpit,takk
clics-doculect-225-265,vlax1238-std,concepticon-1886,4.312,kakʰ,armpit,kakk
clics-doculect-225-266,vlax1238-std,concepticon-981,4.32,kuni,elbow,kuni
clics-doculect-225-267,vlax1238-std,concepticon-799,4.321,vast,wrist,vast
clics-doculect-225-268,vlax1238-std,concepticon-1277,4.33,vast,hand,vast
clics-doculect-225-269,vlax1238-std,concepticon-1303,4.34,nai,finger,nai
clics-doculect-225-270,vlax1238-std,concepticon-1781,4.342,naibaro,thumb,naibaro
clics-doculect-225-271,vlax1238-std,concepticon-1258,4.344,nai,fingernail,nai
clics-doculect-225-272,vlax1238-std,concepticon-1297,4.35,pinro,leg,pinro
clics-doculect-225-273,vlax1238-std,concepticon-1297,4.35,heroi,leg,heroi
clics-doculect-225-274,vlax1238-std,concepticon-498,4.352,mašʸo,calf of leg,masyo
clics-doculect-225-275,vlax1238-std,concepticon-1371,4.36,čang,knee,cang
clics-doculect-225-276,vlax1238-std,concepticon-1371,4.36,koč,knee,koc
clics-doculect-225-277,vlax1238-std,concepticon-1371,4.36,pʰabay,knee,pkabay
clics-doculect-225-278,vlax1238-std,concepticon-1301,4.37,pinro,foot,pinro
clics-doculect-225-279,vlax1238-std,concepticon-1301,4.37,punro,foot,punro
clics-doculect-225-280,vlax1238-std,concepticon-980,4.372,kʰur,heel,kkur
clics-doculect-225-281,vlax1238-std,concepticon-1389,4.38,nai,toe,nai
clics-doculect-225-282,vlax1238-std,concepticon-1257,4.392,pakʰ,wing,pakk
clics-doculect-225-283,vlax1238-std,concepticon-1201,4.393,por,feather,por
clics-doculect-225-284,vlax1238-std,concepticon-1592,4.4,kolin,chest,kolin
clics-doculect-225-285,vlax1238-std,concepticon-1402,4.41,berk,breast (of woman),berk
clics-doculect-225-286,vlax1238-std,concepticon-796,4.412,čuči,"nipple, teat",cuci
clics-doculect-225-287,vlax1238-std,concepticon-154,4.42,čuči,udder,cuci
clics-doculect-225-288,vlax1238-std,concepticon-1223,4.44,ilo,heart,ilo
clics-doculect-225-289,vlax1238-std,concepticon-688,4.441,bukoparno,lung,bukoparno
clics-doculect-225-290,vlax1238-std,concepticon-1224,4.45,bukokalo,liver,bukokalo
clics-doculect-225-291,vlax1238-std,concepticon-819,4.46,ogi,stomach,ogi
clics-doculect-225-292,vlax1238-std,concepticon-819,4.46,poʀ,stomach,poR
clics-doculect-225-293,vlax1238-std,concepticon-1991,4.461,poʀa,"intestines, guts",poRa
clics-doculect-225-294,vlax1238-std,concepticon-1681,4.462,maškar,waist,maskar
clics-doculect-225-295,vlax1238-std,concepticon-834,4.464,bul,buttocks,bul
clics-doculect-225-296,vlax1238-std,concepticon-804,4.47,poʀ,womb,poR
clics-doculect-225-297,vlax1238-std,concepticon-797,4.49,pelo,testicle,pelo
clics-doculect-225-298,vlax1238-std,concepticon-1222,4.492,kar,penis,kar
clics-doculect-225-299,vlax1238-std,concepticon-1407,4.51,pʰurd,"breathe, breath",pkurd
clics-doculect-225-300,vlax1238-std,concepticon-1407,4.51,c̷ird,"breathe, breath",cird
clics-doculect-225-301,vlax1238-std,concepticon-1407,4.51,c̷irdimos,"breathe, breath",cirdimos
clics-doculect-225-302,vlax1238-std,concepticon-162,4.521,mos,hiccough,mos
clics-doculect-225-303,vlax1238-std,concepticon-879,4.53,xasav,cough,xasav
clics-doculect-225-304,vlax1238-std,concepticon-1621,4.54,čikde,sneeze,cikde
clics-doculect-225-305,vlax1238-std,concepticon-126,4.55,lepayalenman,perspire,lepayalenman
clics-doculect-225-306,vlax1238-std,concepticon-1440,4.56,čungade,spit,cungade
clics-doculect-225-307,vlax1238-std,concepticon-1278,4.57,šʸad,vomit,syad
clics-doculect-225-308,vlax1238-std,concepticon-1403,4.58,dandar,bite,dandar
clics-doculect-225-309,vlax1238-std,concepticon-319,4.59,čar,lick,car
clics-doculect-225-310,vlax1238-std,concepticon-268,4.591,meksalyakaomuy,dribble,meksalyakaomuy
clics-doculect-225-311,vlax1238-std,concepticon-1585,4.61,sov,sleep,sov
clics-doculect-225-312,vlax1238-std,concepticon-1983,4.612,xireisar,snore,xireisar
clics-doculect-225-313,vlax1238-std,concepticon-1983,4.612,xarisar,snore,xarisar
clics-doculect-225-314,vlax1238-std,concepticon-1920,4.62,dikʰandosuno,dream,dikkandosuno
clics-doculect-225-315,vlax1238-std,concepticon-1602,4.63,žangiarel,wake up,zangiarel
clics-doculect-225-316,vlax1238-std,concepticon-1159,4.64,rilde,break wind,rilde
clics-doculect-225-317,vlax1238-std,concepticon-592,4.65,muter,urinate,muter
clics-doculect-225-318,vlax1238-std,concepticon-676,4.66,xin,defecate,xin
clics-doculect-225-319,vlax1238-std,concepticon-1785,4.67,deminž,have sexual intercourse,deminz
