ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-169-66,darg1241-Kubachi,concepticon-646,1.84,хвисса,ashes,khvissa
clics-doculect-169-67,darg1241-Kubachi,concepticon-67,1.841,имчне,embers,imchne
clics-doculect-169-68,darg1241-Kubachi,concepticon-141,1.851,биккви,burn (vb trans),bikkvi
clics-doculect-169-69,darg1241-Kubachi,concepticon-1428,1.852,иккви,burn (vb intrans),ikkvi
clics-doculect-169-70,darg1241-Kubachi,concepticon-737,1.86,бикІви,"light, kindle, ignite",bikIvi
clics-doculect-169-71,darg1241-Kubachi,concepticon-127,1.861,бяххи,extinguish,biakhkhi
clics-doculect-169-72,darg1241-Kubachi,concepticon-1133,1.87,исбишкка,match (noun),isbishkka
clics-doculect-169-73,darg1241-Kubachi,concepticon-10,1.88,усул,firewood,usul
clics-doculect-169-74,darg1241-Kubachi,concepticon-1188,1.89,усуллакка,charcoal,usullakka
clics-doculect-169-75,darg1241-Kubachi,concepticon-683,2.1,инсан,"person, human being",insan
clics-doculect-169-76,darg1241-Kubachi,concepticon-1554,2.21,кьапІагибан,man (vs. woman),k'apIagiban
clics-doculect-169-77,darg1241-Kubachi,concepticon-962,2.22,кІазгибан,woman,kIazgiban
clics-doculect-169-78,darg1241-Kubachi,concepticon-1553,2.23,марга,male,marga
clics-doculect-169-79,darg1241-Kubachi,concepticon-1551,2.24,квачче,female,kvachche
clics-doculect-169-80,darg1241-Kubachi,concepticon-1366,2.25,гал,boy,gal
clics-doculect-169-81,darg1241-Kubachi,concepticon-76,2.251,жьагьилгал,young man (adolescent),zh'ag'ilgal
clics-doculect-169-82,darg1241-Kubachi,concepticon-1646,2.26,еикІайуссе,girl,eikIaiusse
clics-doculect-169-83,darg1241-Kubachi,concepticon-77,2.261,чахьадйуссе,young woman (adolescent),chakh'adiusse
clics-doculect-169-84,darg1241-Kubachi,concepticon-1304,2.27,викІазив,child,vikIaziv
clics-doculect-169-85,darg1241-Kubachi,concepticon-1304,2.27,еикІази,child,eikIazi
clics-doculect-169-86,darg1241-Kubachi,concepticon-1289,2.28,вакьибзиб,"infant, baby",vak'ibzib
clics-doculect-169-87,darg1241-Kubachi,concepticon-1200,2.31,адаме,husband,adame
clics-doculect-169-88,darg1241-Kubachi,concepticon-1199,2.32,хьунул,wife,kh'unul
clics-doculect-169-89,darg1241-Kubachi,concepticon-203,2.33,хъаллакижи,marry,kh'allakizhi
clics-doculect-169-90,darg1241-Kubachi,concepticon-203,2.33,хъаллакежи,marry,kh'allakezhi
clics-doculect-169-91,darg1241-Kubachi,concepticon-1259,2.34,михъ,"marriage, wedding",mikh'
clics-doculect-169-92,darg1241-Kubachi,concepticon-1134,2.341,тІутІубухи,divorce,tIutIubukhi
clics-doculect-169-93,darg1241-Kubachi,concepticon-1217,2.35,атта,father,atta
clics-doculect-169-94,darg1241-Kubachi,concepticon-1216,2.36,аба,mother,aba
clics-doculect-169-95,darg1241-Kubachi,concepticon-505,2.37,аттааба,parents,attaaba
clics-doculect-169-96,darg1241-Kubachi,concepticon-424,2.38,хъаллакижибзив,married man,kh'allakizhibziv
clics-doculect-169-97,darg1241-Kubachi,concepticon-426,2.39,цІиквайякьунзи,married woman,tsIikvaiiak'unzi
clics-doculect-169-98,darg1241-Kubachi,concepticon-1620,2.41,гал,son,gal
clics-doculect-169-99,darg1241-Kubachi,concepticon-1357,2.42,юссе,daughter,iusse
clics-doculect-169-100,darg1241-Kubachi,concepticon-1801,2.43,кулпаит,offspring (son or daughter),kulpait
clics-doculect-169-101,darg1241-Kubachi,concepticon-1262,2.44,уцце,brother,utstse
clics-doculect-169-102,darg1241-Kubachi,concepticon-1759,2.444,хвалелуцце,older brother,khvalelutstse
clics-doculect-169-103,darg1241-Kubachi,concepticon-1760,2.445,викІелуцце,younger brother,vikIelutstse
clics-doculect-169-104,darg1241-Kubachi,concepticon-1263,2.45,юцце,sister,iutstse
clics-doculect-169-105,darg1241-Kubachi,concepticon-1758,2.454,хвалелюцце,older sister,khvaleliutstse
clics-doculect-169-106,darg1241-Kubachi,concepticon-1761,2.455,екІелюцце,younger sister,ekIeliutstse
clics-doculect-169-107,darg1241-Kubachi,concepticon-1640,2.456,уццеюцце,sibling,utstseiutstse
clics-doculect-169-108,darg1241-Kubachi,concepticon-1005,2.458,хІясанхІусанте,twins,khIiasankhIusante
clics-doculect-169-109,darg1241-Kubachi,concepticon-1383,2.46,аттата,grandfather,attata
clics-doculect-169-110,darg1241-Kubachi,concepticon-1383,2.46,абалаатта,grandfather,abalaatta
clics-doculect-169-111,darg1241-Kubachi,concepticon-1383,2.46,абахъаллаатта,grandfather,abakh'allaatta
clics-doculect-169-112,darg1241-Kubachi,concepticon-1383,2.46,аба,grandfather,aba
clics-doculect-169-113,darg1241-Kubachi,concepticon-406,2.461,ухъна,old man,ukh'na
clics-doculect-169-114,darg1241-Kubachi,concepticon-1496,2.47,абалааба,grandmother,abalaaba
clics-doculect-169-115,darg1241-Kubachi,concepticon-1496,2.47,аталааба,grandmother,atalaaba
clics-doculect-169-116,darg1241-Kubachi,concepticon-907,2.471,юхъна,old woman,iukh'na
clics-doculect-169-117,darg1241-Kubachi,concepticon-1618,2.48,галлагал,grandson,gallagal
clics-doculect-169-118,darg1241-Kubachi,concepticon-1618,2.48,юссиллагал,grandson,iussillagal
clics-doculect-169-119,darg1241-Kubachi,concepticon-1619,2.49,галлаюссе,granddaughter,gallaiusse
clics-doculect-169-120,darg1241-Kubachi,concepticon-1619,2.49,юссиллаюссе,granddaughter,iussillaiusse
clics-doculect-169-121,darg1241-Kubachi,concepticon-1327,2.51,атталауцце,uncle,attalautstse
clics-doculect-169-122,darg1241-Kubachi,concepticon-1327,2.51,абалауцце,uncle,abalautstse
clics-doculect-169-123,darg1241-Kubachi,concepticon-1984,2.511,абалауцце,mother's brother,abalautstse
clics-doculect-169-124,darg1241-Kubachi,concepticon-1985,2.512,абалауцце,father's brother,abalautstse
clics-doculect-169-125,darg1241-Kubachi,concepticon-1272,2.52,атталаюцце,aunt,attalaiutstse
clics-doculect-169-126,darg1241-Kubachi,concepticon-1272,2.52,абалаюцце,aunt,abalaiutstse
clics-doculect-169-127,darg1241-Kubachi,concepticon-171,2.521,абалаюцце,mother's sister,abalaiutstse
clics-doculect-169-128,darg1241-Kubachi,concepticon-170,2.522,аталаюцце,father's sister,atalaiutstse
clics-doculect-169-129,darg1241-Kubachi,concepticon-1063,2.53,уцциллагал,nephew,utstsillagal
clics-doculect-169-130,darg1241-Kubachi,concepticon-1063,2.53,юцциллагал,nephew,iutstsillagal
clics-doculect-169-131,darg1241-Kubachi,concepticon-1642,2.54,уцциллаюссе,niece,utstsillaiusse
clics-doculect-169-132,darg1241-Kubachi,concepticon-1642,2.54,юцциллаюссе,niece,iutstsillaiusse
clics-doculect-169-133,darg1241-Kubachi,concepticon-1643,2.55,уцикьай,cousin,utsik'ai
clics-doculect-169-134,darg1241-Kubachi,concepticon-1643,2.55,юццикьай,cousin,iutstsik'ai
clics-doculect-169-135,darg1241-Kubachi,concepticon-1669,2.56,аталаатне,ancestors,atalaatne
clics-doculect-169-136,darg1241-Kubachi,concepticon-490,2.57,гулаллагуле,descendants,gulallagule
clics-doculect-169-137,darg1241-Kubachi,concepticon-2255,2.61,адамиллаатта,father-in-law (of a man),adamillaatta
clics-doculect-169-138,darg1241-Kubachi,concepticon-2254,2.611,хьунуллаатта,father-in-law (of a woman),kh'unullaatta
clics-doculect-169-139,darg1241-Kubachi,concepticon-2256,2.62,адамиллааба,mother-in-law (of a man),adamillaaba
clics-doculect-169-140,darg1241-Kubachi,concepticon-2257,2.621,хьунуллааба,mother-in-law (of a woman),kh'unullaaba
clics-doculect-169-141,darg1241-Kubachi,concepticon-2267,2.63,кияв,son-in-law (of a man),kiiav
clics-doculect-169-142,darg1241-Kubachi,concepticon-2266,2.631,кияв,son-in-law (of a woman),kiiav
clics-doculect-169-143,darg1241-Kubachi,concepticon-2265,2.64,цІиквай,daughter-in-law (of a man),tsIikvai
clics-doculect-169-144,darg1241-Kubachi,concepticon-2264,2.641,цІиквай,daughter-in-law (of a woman),tsIikvai
clics-doculect-169-145,darg1241-Kubachi,concepticon-237,2.71,абалаадаме,stepfather,abalaadame
clics-doculect-169-146,darg1241-Kubachi,concepticon-236,2.72,атталахьунул,stepmother,attalakh'unul
clics-doculect-169-147,darg1241-Kubachi,concepticon-1059,2.73,вивгал,stepson,vivgal
clics-doculect-169-148,darg1241-Kubachi,concepticon-1058,2.74,виюссе,stepdaughter,viiusse
clics-doculect-169-149,darg1241-Kubachi,concepticon-1149,2.75,ятим,orphan,iatim
