ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-122-73,nina1238-std,concepticon-426,2.39,wãlohipowei,married woman,walohipowei
clics-doculect-122-74,nina1238-std,concepticon-1620,2.41,uluye,son,uluye
clics-doculect-122-75,nina1238-std,concepticon-1357,2.42,theeye,daughter,theeye
clics-doculect-122-76,nina1238-std,concepticon-1759,2.444,aweye,older brother,aweye
clics-doculect-122-77,nina1238-std,concepticon-1760,2.445,šĩaye,younger brother,siaye
clics-doculect-122-78,nina1238-std,concepticon-1758,2.454,amiye,older sister,amiye
clics-doculect-122-79,nina1238-std,concepticon-1761,2.455,šĩaye,younger sister,siaye
clics-doculect-122-80,nina1238-std,concepticon-1005,2.458,thalahooloweikup,twins,thalahooloweikup
clics-doculect-122-81,nina1238-std,concepticon-1383,2.46,šoaye,grandfather,soaye
clics-doculect-122-82,nina1238-std,concepticon-406,2.461,wãlopata,old man,walopata
clics-doculect-122-83,nina1238-std,concepticon-1496,2.47,yaaye,grandmother,yaaye
clics-doculect-122-84,nina1238-std,concepticon-907,2.471,thuwelepi,old woman,thuwelepi
clics-doculect-122-85,nina1238-std,concepticon-1618,2.48,thãlesiye,grandson,thalesiye
clics-doculect-122-86,nina1238-std,concepticon-1619,2.49,yihaye,granddaughter,yihaye
clics-doculect-122-87,nina1238-std,concepticon-1984,2.511,šoaye,mother's brother,soaye
clics-doculect-122-88,nina1238-std,concepticon-1985,2.512,popaye,father's brother,popaye
clics-doculect-122-89,nina1238-std,concepticon-171,2.521,naaye,mother's sister,naaye
clics-doculect-122-90,nina1238-std,concepticon-170,2.522,yaaye,father's sister,yaaye
clics-doculect-122-91,nina1238-std,concepticon-1063,2.53,thãlesiye,nephew,thalesiye
clics-doculect-122-92,nina1238-std,concepticon-1642,2.54,yihaye,niece,yihaye
clics-doculect-122-93,nina1238-std,concepticon-1643,2.55,heliye,cousin,heliye
clics-doculect-122-94,nina1238-std,concepticon-1669,2.56,patapək,ancestors,patap@k
clics-doculect-122-95,nina1238-std,concepticon-490,2.57,pulupepəkehetole,descendants,pulupep@kehetole
clics-doculect-122-96,nina1238-std,concepticon-2255,2.61,šoaye,father-in-law (of a man),soaye
clics-doculect-122-97,nina1238-std,concepticon-2254,2.611,šoaye,father-in-law (of a woman),soaye
clics-doculect-122-98,nina1238-std,concepticon-2256,2.62,yaaye,mother-in-law (of a man),yaaye
clics-doculect-122-99,nina1238-std,concepticon-2257,2.621,yaaye,mother-in-law (of a woman),yaaye
clics-doculect-122-100,nina1238-std,concepticon-2267,2.63,thãlesiye,son-in-law (of a man),thalesiye
clics-doculect-122-101,nina1238-std,concepticon-2266,2.631,thãlesiye,son-in-law (of a woman),thalesiye
clics-doculect-122-102,nina1238-std,concepticon-2265,2.64,yihaye,daughter-in-law (of a man),yihaye
clics-doculect-122-103,nina1238-std,concepticon-2264,2.641,yihaye,daughter-in-law (of a woman),yihaye
clics-doculect-122-104,nina1238-std,concepticon-1149,2.75,uluwatili,orphan,uluwatili
clics-doculect-122-105,nina1238-std,concepticon-1756,2.76,thuwewatili,widow,thuwewatili
clics-doculect-122-106,nina1238-std,concepticon-1644,2.81,ipapək,"relatives, kinsmen",ipap@k
clics-doculect-122-107,nina1238-std,concepticon-194,2.82,ipapək,family,ipap@k
clics-doculect-122-108,nina1238-std,concepticon-1209,2.91,kamiye,I,kamiye
clics-doculect-122-109,nina1238-std,concepticon-1209,2.91,ya,I,ya
clics-doculect-122-110,nina1238-std,concepticon-1215,2.92,kahowa,you (singular),kahowa
clics-doculect-122-111,nina1238-std,concepticon-1215,2.92,wa,you (singular),wa
clics-doculect-122-112,nina1238-std,concepticon-262,2.93,kama,he/she/it,kama
clics-doculect-122-113,nina1238-std,concepticon-1131,2.941,kahowamak,we (inclusive),kahowamak
clics-doculect-122-114,nina1238-std,concepticon-1131,2.941,wamak,we (inclusive),wamak
clics-doculect-122-115,nina1238-std,concepticon-1130,2.942,kamiyamak,we (exclusive),kamiyamak
clics-doculect-122-116,nina1238-std,concepticon-1130,2.942,yamak,we (exclusive),yamak
clics-doculect-122-117,nina1238-std,concepticon-1213,2.95,kahowamak,you (plural),kahowamak
clics-doculect-122-118,nina1238-std,concepticon-1213,2.95,wamak,you (plural),wamak
clics-doculect-122-119,nina1238-std,concepticon-817,2.96,pək,they,p@k
clics-doculect-122-120,nina1238-std,concepticon-619,3.11,yalo,animal,yalo
clics-doculect-122-121,nina1238-std,concepticon-2261,3.12,wãlo,male (adj),walo
clics-doculect-122-122,nina1238-std,concepticon-2262,3.13,thuwe,female (adj),thuwe
clics-doculect-122-123,nina1238-std,concepticon-631,3.15,hipoweiyalo,livestock,hipoweiyalo
clics-doculect-122-124,nina1238-std,concepticon-263,3.18,thẽlemawei,herdsman,thelemawei
clics-doculect-122-125,nina1238-std,concepticon-1008,3.21,wãlo,bull,walo
clics-doculect-122-126,nina1238-std,concepticon-1989,3.24,ulup,calf,ulup
clics-doculect-122-127,nina1238-std,concepticon-1344,3.26,wãlo,ram,walo
clics-doculect-122-128,nina1238-std,concepticon-1345,3.28,thuwe,ewe,thuwe
clics-doculect-122-129,nina1238-std,concepticon-820,3.29,ulup,lamb,ulup
clics-doculect-122-130,nina1238-std,concepticon-1348,3.32,košwãlo,boar,koswalo
clics-doculect-122-131,nina1238-std,concepticon-1351,3.34,košthuwe,sow,kosthuwe
clics-doculect-122-132,nina1238-std,concepticon-1337,3.35,koš,pig,kos
clics-doculect-122-133,nina1238-std,concepticon-936,3.42,wãlo,stallion,walo
clics-doculect-122-134,nina1238-std,concepticon-938,3.44,thuwe,mare,thuwe
clics-doculect-122-135,nina1238-std,concepticon-1647,3.45,ulup,"foal, colt",ulup
clics-doculect-122-136,nina1238-std,concepticon-1511,3.52,kalakawãlo,"cock, rooster",kalakawalo
clics-doculect-122-137,nina1238-std,concepticon-1514,3.54,kalakathuwe,hen,kalakathuwe
clics-doculect-122-138,nina1238-std,concepticon-1318,3.55,kalaka,chicken,kalaka
clics-doculect-122-139,nina1238-std,concepticon-539,3.58,yapək,nest,yap@k
clics-doculect-122-140,nina1238-std,concepticon-1905,3.584,pohomo,eagle,pohomo
clics-doculect-122-141,nina1238-std,concepticon-307,3.585,kõkoyom,hawk,kokoyom
clics-doculect-122-142,nina1238-std,concepticon-1185,3.586,watupa,vulture,watupa
clics-doculect-122-143,nina1238-std,concepticon-1793,3.591,hewesi,bat,hewesi
clics-doculect-122-144,nina1238-std,concepticon-882,3.592,wilikok,parrot,wilikok
clics-doculect-122-145,nina1238-std,concepticon-1853,3.594,hoya,dove,hoya
clics-doculect-122-146,nina1238-std,concepticon-735,3.596,kuluku,owl,kuluku
clics-doculect-122-147,nina1238-std,concepticon-2009,3.61,okolo,dog,okolo
clics-doculect-122-148,nina1238-std,concepticon-1136,3.614,hõha,rabbit,hoha
clics-doculect-122-149,nina1238-std,concepticon-309,3.622,nãlo,opossum,nalo
clics-doculect-122-150,nina1238-std,concepticon-2139,3.63,tholop,"mouse, rat",tholop
clics-doculect-122-151,nina1238-std,concepticon-227,3.65,yalaka,fish,yalaka
clics-doculect-122-152,nina1238-std,concepticon-213,3.652,yuupusi,fin (dorsal),yuupusi
clics-doculect-122-153,nina1238-std,concepticon-266,3.653,miosip,fishscale,miosip
