ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-183-75,maor1246-std,concepticon-2125,1.44,toka,"stone, rock",toka
clics-doculect-183-76,maor1246-std,concepticon-2125,1.44,kaamaka,"stone, rock",kaamaka
clics-doculect-183-77,maor1246-std,concepticon-6,1.45,ruu,earthquake,ruu
clics-doculect-183-78,maor1246-std,concepticon-6,1.45,wiri,earthquake,wiri
clics-doculect-183-79,maor1246-std,concepticon-6,1.45,ŋapu,earthquake,NGapu
clics-doculect-183-80,maor1246-std,concepticon-1732,1.51,raŋi,sky,raNGi
clics-doculect-183-81,maor1246-std,concepticon-1343,1.52,raa,sun,raa
clics-doculect-183-82,maor1246-std,concepticon-1313,1.53,marama,moon,marama
clics-doculect-183-83,maor1246-std,concepticon-1430,1.54,whetuu,star,whetuu
clics-doculect-183-84,maor1246-std,concepticon-1654,1.55,uira,lightning,uira
clics-doculect-183-85,maor1246-std,concepticon-1654,1.55,kanapu,lightning,kanapu
clics-doculect-183-86,maor1246-std,concepticon-1654,1.55,hiko,lightning,hiko
clics-doculect-183-87,maor1246-std,concepticon-1150,1.56,whatitiri,thunder,whatitiri
clics-doculect-183-88,maor1246-std,concepticon-1150,1.56,whaitiri,thunder,whaitiri
clics-doculect-183-89,maor1246-std,concepticon-858,1.58,tupuhi,storm,tupuhi
clics-doculect-183-90,maor1246-std,concepticon-858,1.58,aawhaa,storm,aawhaa
clics-doculect-183-91,maor1246-std,concepticon-1733,1.59,aaniwaniwa,rainbow,aaniwaniwa
clics-doculect-183-92,maor1246-std,concepticon-1733,1.59,koopere,rainbow,koopere
clics-doculect-183-93,maor1246-std,concepticon-1733,1.59,Kahukura,rainbow,Kahukura
clics-doculect-183-94,maor1246-std,concepticon-630,1.61,raatana,light (noun),raatana
clics-doculect-183-95,maor1246-std,concepticon-630,1.61,raiti,light (noun),raiti
clics-doculect-183-96,maor1246-std,concepticon-630,1.61,rama,light (noun),rama
clics-doculect-183-97,maor1246-std,concepticon-11,1.62,poouri,darkness,poouri
clics-doculect-183-98,maor1246-std,concepticon-11,1.62,pooŋia,darkness,pooNGia
clics-doculect-183-99,maor1246-std,concepticon-11,1.62,hinapoouri,darkness,hinapoouri
clics-doculect-183-100,maor1246-std,concepticon-1388,1.63,whakamarumaru,"shade, shadow",whakamarumaru
clics-doculect-183-101,maor1246-std,concepticon-1388,1.63,marumaru,"shade, shadow",marumaru
clics-doculect-183-102,maor1246-std,concepticon-1977,1.64,haukuu,dew,haukuu
