ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-19-79,east2295-std,concepticon-141,1.851,farbrenen,burn (vb trans),farbrenen
clics-doculect-19-80,east2295-std,concepticon-1428,1.852,brenen,burn (vb intrans),brenen
clics-doculect-19-81,east2295-std,concepticon-737,1.86,cindn,"light, kindle, ignite",cindn
clics-doculect-19-82,east2295-std,concepticon-127,1.861,'lešn,extinguish,'lesn
clics-doculect-19-83,east2295-std,concepticon-1133,1.87,'švebele,match (noun),'svebele
clics-doculect-19-84,east2295-std,concepticon-1133,1.87,zaplke,match (noun),zaplke
clics-doculect-19-85,east2295-std,concepticon-10,1.88,brenholc,firewood,brenholc
clics-doculect-19-86,east2295-std,concepticon-1188,1.89,holckojln,charcoal,holckojln
clics-doculect-19-87,east2295-std,concepticon-683,2.1,menč,"person, human being",menc
clics-doculect-19-88,east2295-std,concepticon-1554,2.21,mancbil,man (vs. woman),mancbil
clics-doculect-19-89,east2295-std,concepticon-1554,2.21,'mansparšojn,man (vs. woman),'mansparsojn
clics-doculect-19-90,east2295-std,concepticon-962,2.22,vajb,woman,vajb
clics-doculect-19-91,east2295-std,concepticon-962,2.22,froj,woman,froj
clics-doculect-19-92,east2295-std,concepticon-1553,2.23,zoxer,male,zoxer
clics-doculect-19-93,east2295-std,concepticon-1551,2.24,nekejve,female,nekejve
clics-doculect-19-94,east2295-std,concepticon-1366,2.25,jingl,boy,jingl
clics-doculect-19-95,east2295-std,concepticon-1366,2.25,'jingele,boy,'jingele
clics-doculect-19-96,east2295-std,concepticon-76,2.251,boxer,young man (adolescent),boxer
clics-doculect-19-97,east2295-std,concepticon-1646,2.26,'mejdele,girl,'mejdele
clics-doculect-19-98,east2295-std,concepticon-1646,2.26,mejdl,girl,mejdl
clics-doculect-19-99,east2295-std,concepticon-77,2.261,mejdl,young woman (adolescent),mejdl
clics-doculect-19-100,east2295-std,concepticon-1304,2.27,kind,child,kind
clics-doculect-19-101,east2295-std,concepticon-1289,2.28,'ejfele,"infant, baby",'ejfele
clics-doculect-19-102,east2295-std,concepticon-1200,2.31,man,husband,man
clics-doculect-19-103,east2295-std,concepticon-1199,2.32,vajb,wife,vajb
clics-doculect-19-104,east2295-std,concepticon-203,2.33,'xasenehobn,marry,'xasenehobn
clics-doculect-19-105,east2295-std,concepticon-1259,2.34,'xasene,"marriage, wedding",'xasene
clics-doculect-19-106,east2295-std,concepticon-1134,2.341,get,divorce,get
clics-doculect-19-107,east2295-std,concepticon-1217,2.35,tate,father,tate
clics-doculect-19-108,east2295-std,concepticon-1217,2.35,foter,father,foter
clics-doculect-19-109,east2295-std,concepticon-1216,2.36,mame,mother,mame
clics-doculect-19-110,east2295-std,concepticon-1216,2.36,muter,mother,muter
clics-doculect-19-111,east2295-std,concepticon-505,2.37,tatemame,parents,tatemame
clics-doculect-19-112,east2295-std,concepticon-424,2.38,'xasenegehater,married man,'xasenegehater
clics-doculect-19-113,east2295-std,concepticon-424,2.38,bavajbter,married man,bavajbter
clics-doculect-19-114,east2295-std,concepticon-426,2.39,'xasenegehate,married woman,'xasenegehate
clics-doculect-19-115,east2295-std,concepticon-426,2.39,bamante,married woman,bamante
clics-doculect-19-116,east2295-std,concepticon-1620,2.41,zun,son,zun
clics-doculect-19-117,east2295-std,concepticon-1357,2.42,toxter,daughter,toxter
clics-doculect-19-118,east2295-std,concepticon-1801,2.43,kind,offspring (son or daughter),kind
clics-doculect-19-119,east2295-std,concepticon-1262,2.44,bruder,brother,bruder
clics-doculect-19-120,east2295-std,concepticon-1759,2.444,'eltererbruder,older brother,'eltererbruder
clics-doculect-19-121,east2295-std,concepticon-1760,2.445,'yingererbruder,younger brother,'yingererbruder
clics-doculect-19-122,east2295-std,concepticon-1263,2.45,švester,sister,svester
clics-doculect-19-123,east2295-std,concepticon-1758,2.454,'elterešvester,older sister,'elteresvester
clics-doculect-19-124,east2295-std,concepticon-1761,2.455,'yingerešvester,younger sister,'yingeresvester
clics-doculect-19-125,east2295-std,concepticon-1640,2.456,bruder,sibling,bruder
clics-doculect-19-126,east2295-std,concepticon-1640,2.456,švester,sibling,svester
clics-doculect-19-127,east2295-std,concepticon-1640,2.456,mitkind,sibling,mitkind
clics-doculect-19-128,east2295-std,concepticon-1005,2.458,cviling,twins,cviling
clics-doculect-19-129,east2295-std,concepticon-1383,2.46,zejde,grandfather,zejde
clics-doculect-19-130,east2295-std,concepticon-406,2.461,alter,old man,alter
clics-doculect-19-131,east2295-std,concepticon-406,2.461,zokn,old man,zokn
clics-doculect-19-132,east2295-std,concepticon-1496,2.47,bobe,grandmother,bobe
clics-doculect-19-133,east2295-std,concepticon-907,2.471,alte,old woman,alte
clics-doculect-19-134,east2295-std,concepticon-907,2.471,skejne,old woman,skejne
clics-doculect-19-135,east2295-std,concepticon-1618,2.48,'ejnikl,grandson,'ejnikl
