ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-22-69,iyoj1235-std,concepticon-962,2.22,axwuʔ,woman,axwu?
clics-doculect-22-70,iyoj1235-std,concepticon-1553,2.23,ayinye,male,ayinye
clics-doculect-22-71,iyoj1235-std,concepticon-1551,2.24,axwuʔ,female,axwu?
clics-doculect-22-72,iyoj1235-std,concepticon-1366,2.25,inyewas,boy,inyewas
clics-doculect-22-73,iyoj1235-std,concepticon-76,2.251,yek,young man (adolescent),yek
clics-doculect-22-74,iyoj1235-std,concepticon-1646,2.26,inyeweseʔ,girl,inyewese?
clics-doculect-22-75,iyoj1235-std,concepticon-77,2.261,xloxsa,young woman (adolescent),xloxsa
clics-doculect-22-76,iyoj1235-std,concepticon-1304,2.27,kyale,child,kyale
clics-doculect-22-77,iyoj1235-std,concepticon-1304,2.27,kyaleki,child,kyaleki
clics-doculect-22-78,iyoj1235-std,concepticon-1200,2.31,kilwaʔ,husband,kilwa?
clics-doculect-22-79,iyoj1235-std,concepticon-1200,2.31,c̷ilwaʔ,husband,cilwa?
clics-doculect-22-80,iyoj1235-std,concepticon-1200,2.31,ilwaʔ,husband,ilwa?
clics-doculect-22-81,iyoj1235-std,concepticon-1199,2.32,kilfʷaʔ,wife,kilfwa?
clics-doculect-22-82,iyoj1235-std,concepticon-1199,2.32,c̷ilfʷaʔ,wife,cilfwa?
clics-doculect-22-83,iyoj1235-std,concepticon-1199,2.32,ilfʷaʔ,wife,ilfwa?
clics-doculect-22-84,iyoj1235-std,concepticon-203,2.33,fʷayi,marry,fwayi
clics-doculect-22-85,iyoj1235-std,concepticon-1259,2.34,tifʷayic̷in,"marriage, wedding",tifwayicin
clics-doculect-22-86,iyoj1235-std,concepticon-1134,2.341,lewe,divorce,lewe
clics-doculect-22-87,iyoj1235-std,concepticon-1134,2.341,liwe,divorce,liwe
clics-doculect-22-88,iyoj1235-std,concepticon-1217,2.35,naʔ,father,na?
clics-doculect-22-89,iyoj1235-std,concepticon-1217,2.35,nye,father,nye
clics-doculect-22-90,iyoj1235-std,concepticon-1216,2.36,et,mother,et
clics-doculect-22-91,iyoj1235-std,concepticon-1216,2.36,meme,mother,meme
clics-doculect-22-92,iyoj1235-std,concepticon-505,2.37,nawot,parents,nawot
clics-doculect-22-93,iyoj1235-std,concepticon-505,2.37,nyewot,parents,nyewot
clics-doculect-22-94,iyoj1235-std,concepticon-424,2.38,inyoʔtifʷayi,married man,inyo?tifwayi
clics-doculect-22-95,iyoj1235-std,concepticon-426,2.39,axwuʔtifʷayi,married woman,axwu?tifwayi
clics-doculect-22-96,iyoj1235-std,concepticon-1620,2.41,as,son,as
clics-doculect-22-97,iyoj1235-std,concepticon-1357,2.42,axseʔ,daughter,axse?
clics-doculect-22-98,iyoj1235-std,concepticon-1801,2.43,les,offspring (son or daughter),les
clics-doculect-22-99,iyoj1235-std,concepticon-1759,2.444,kilyeʔ,older brother,kilye?
clics-doculect-22-100,iyoj1235-std,concepticon-1759,2.444,silyeʔ,older brother,silye?
clics-doculect-22-101,iyoj1235-std,concepticon-1760,2.445,kini,younger brother,kini
clics-doculect-22-102,iyoj1235-std,concepticon-1760,2.445,c̷ini,younger brother,cini
clics-doculect-22-103,iyoj1235-std,concepticon-1760,2.445,ini,younger brother,ini
clics-doculect-22-104,iyoj1235-std,concepticon-1758,2.454,kyaaxuʔ,older sister,kyaaxu?
clics-doculect-22-105,iyoj1235-std,concepticon-1761,2.455,kixnyeʔ,younger sister,kixnye?
clics-doculect-22-106,iyoj1235-std,concepticon-1005,2.458,ntakkiʔ,twins,ntakki?
clics-doculect-22-107,iyoj1235-std,concepticon-1383,2.46,tʔek,grandfather,t?ek
clics-doculect-22-108,iyoj1235-std,concepticon-1383,2.46,totyuʔ,grandfather,totyu?
clics-doculect-22-109,iyoj1235-std,concepticon-406,2.461,kixil,old man,kixil
clics-doculect-22-110,iyoj1235-std,concepticon-1496,2.47,eyi,grandmother,eyi
clics-doculect-22-111,iyoj1235-std,concepticon-907,2.471,kixilakiʔ,old woman,kixilaki?
clics-doculect-22-112,iyoj1235-std,concepticon-1618,2.48,kiyes,grandson,kiyes
clics-doculect-22-113,iyoj1235-std,concepticon-1618,2.48,siyes,grandson,siyes
clics-doculect-22-114,iyoj1235-std,concepticon-1619,2.49,kiyeʔ,granddaughter,kiye?
clics-doculect-22-115,iyoj1235-std,concepticon-1619,2.49,siyeʔ,granddaughter,siye?
clics-doculect-22-116,iyoj1235-std,concepticon-1327,2.51,lieʔ,uncle,lie?
clics-doculect-22-117,iyoj1235-std,concepticon-1272,2.52,tieʔ,aunt,tie?
clics-doculect-22-118,iyoj1235-std,concepticon-1643,2.55,tyelas,cousin,tyelas
clics-doculect-22-119,iyoj1235-std,concepticon-1669,2.56,inyeyinepic̷oyeʔ,ancestors,inyeyinepicoye?
clics-doculect-22-120,iyoj1235-std,concepticon-490,2.57,les,descendants,les
clics-doculect-22-121,iyoj1235-std,concepticon-490,2.57,lis,descendants,lis
clics-doculect-22-122,iyoj1235-std,concepticon-2255,2.61,kantek,father-in-law (of a man),kantek
clics-doculect-22-123,iyoj1235-std,concepticon-2254,2.611,kantek,father-in-law (of a woman),kantek
clics-doculect-22-124,iyoj1235-std,concepticon-2254,2.611,kyantek,father-in-law (of a woman),kyantek
clics-doculect-22-125,iyoj1235-std,concepticon-2256,2.62,kanteʔ,mother-in-law (of a man),kante?
clics-doculect-22-126,iyoj1235-std,concepticon-2256,2.62,kyanteʔ,mother-in-law (of a man),kyante?
clics-doculect-22-127,iyoj1235-std,concepticon-2257,2.621,kanteʔ,mother-in-law (of a woman),kante?
clics-doculect-22-128,iyoj1235-std,concepticon-2267,2.63,fʷeluʔ,son-in-law (of a man),fwelu?
clics-doculect-22-129,iyoj1235-std,concepticon-2267,2.63,fʷiluʔ,son-in-law (of a man),fwilu?
clics-doculect-22-130,iyoj1235-std,concepticon-2266,2.631,fʷeluʔ,son-in-law (of a woman),fwelu?
clics-doculect-22-131,iyoj1235-std,concepticon-2265,2.64,fʷeles,daughter-in-law (of a man),fweles
clics-doculect-22-132,iyoj1235-std,concepticon-2264,2.641,fʷeles,daughter-in-law (of a woman),fweles
clics-doculect-22-133,iyoj1235-std,concepticon-237,2.71,wonawa,stepfather,wonawa
clics-doculect-22-134,iyoj1235-std,concepticon-237,2.71,yonawa,stepfather,yonawa
clics-doculect-22-135,iyoj1235-std,concepticon-236,2.72,woeta,stepmother,woeta
clics-doculect-22-136,iyoj1235-std,concepticon-236,2.72,woita,stepmother,woita
clics-doculect-22-137,iyoj1235-std,concepticon-236,2.72,yoeta,stepmother,yoeta
clics-doculect-22-138,iyoj1235-std,concepticon-1059,2.73,asenek,stepson,asenek
clics-doculect-22-139,iyoj1235-std,concepticon-1059,2.73,esenek,stepson,esenek
clics-doculect-22-140,iyoj1235-std,concepticon-1059,2.73,axsenek,stepson,axsenek
clics-doculect-22-141,iyoj1235-std,concepticon-1058,2.74,axsenkiʔ,stepdaughter,axsenki?
clics-doculect-22-142,iyoj1235-std,concepticon-1058,2.74,exsenkiʔ,stepdaughter,exsenki?
clics-doculect-22-143,iyoj1235-std,concepticon-1149,2.75,kimpena,orphan,kimpena
clics-doculect-22-144,iyoj1235-std,concepticon-1756,2.76,asyelakiʔ,widow,asyelaki?
clics-doculect-22-145,iyoj1235-std,concepticon-1981,2.77,asyela,widower,asyela
clics-doculect-22-146,iyoj1235-std,concepticon-1644,2.81,exekyeʔ,"relatives, kinsmen",exekye?
clics-doculect-22-147,iyoj1235-std,concepticon-194,2.82,xyeʔ,family,xye?
clics-doculect-22-148,iyoj1235-std,concepticon-1209,2.91,yem,I,yem
clics-doculect-22-149,iyoj1235-std,concepticon-1215,2.92,am,you (singular),am
clics-doculect-22-150,iyoj1235-std,concepticon-262,2.93,lam,he/she/it,lam
clics-doculect-22-151,iyoj1235-std,concepticon-1212,2.94,sam,we,sam
clics-doculect-22-152,iyoj1235-std,concepticon-1131,2.941,yemel,we (inclusive),yemel
clics-doculect-22-153,iyoj1235-std,concepticon-1131,2.941,samel,we (inclusive),samel
clics-doculect-22-154,iyoj1235-std,concepticon-1130,2.942,sam,we (exclusive),sam
clics-doculect-22-155,iyoj1235-std,concepticon-1213,2.95,amel,you (plural),amel
clics-doculect-22-156,iyoj1235-std,concepticon-817,2.96,lamis,they,lamis
clics-doculect-22-157,iyoj1235-std,concepticon-619,3.11,lafʷa,animal,lafwa
clics-doculect-22-158,iyoj1235-std,concepticon-619,3.11,lyefʷa,animal,lyefwa
clics-doculect-22-159,iyoj1235-std,concepticon-2261,3.12,layinye,male (adj),layinye
clics-doculect-22-160,iyoj1235-std,concepticon-2262,3.13,axwuʔ,female (adj),axwu?
clics-doculect-22-161,iyoj1235-std,concepticon-649,3.16,xupaykyet,pasture,xupaykyet
clics-doculect-22-162,iyoj1235-std,concepticon-263,3.18,sontasiwoʔ,herdsman,sontasiwo?
clics-doculect-22-163,iyoj1235-std,concepticon-851,3.19,alentaxiwet,"stable, stall",alentaxiwet
clics-doculect-22-164,iyoj1235-std,concepticon-1153,3.2,s,cattle (bovine),s
clics-doculect-22-165,iyoj1235-std,concepticon-1169,3.22,inkixmayexiwoʔ,ox,inkixmayexiwo?
clics-doculect-22-166,iyoj1235-std,concepticon-1989,3.24,laxseʔ,calf,laxse?
clics-doculect-22-167,iyoj1235-std,concepticon-1331,3.25,sonta,sheep,sonta
clics-doculect-22-168,iyoj1235-std,concepticon-1344,3.26,sontayinye,ram,sontayinye
clics-doculect-22-169,iyoj1235-std,concepticon-1345,3.28,wolepoʔ,ewe,wolepo?
clics-doculect-22-170,iyoj1235-std,concepticon-820,3.29,sontalas,lamb,sontalas
clics-doculect-22-171,iyoj1235-std,concepticon-1348,3.32,kixniye,boar,kixniye
clics-doculect-22-172,iyoj1235-std,concepticon-1351,3.34,ixnixsa,sow,ixnixsa
clics-doculect-22-173,iyoj1235-std,concepticon-1337,3.35,ixnisatok,pig,ixnisatok
clics-doculect-22-174,iyoj1235-std,concepticon-1502,3.36,sontatok,goat,sontatok
clics-doculect-22-175,iyoj1235-std,concepticon-264,3.37,sontayinye,he-goat,sontayinye
clics-doculect-22-176,iyoj1235-std,concepticon-1972,3.38,sontatoklas,kid,sontatoklas
clics-doculect-22-177,iyoj1235-std,concepticon-615,3.41,alenta,horse (equine),alenta
clics-doculect-22-178,iyoj1235-std,concepticon-938,3.44,alenta,mare,alenta
clics-doculect-22-179,iyoj1235-std,concepticon-1647,3.45,alentalas,"foal, colt",alentalas
clics-doculect-22-180,iyoj1235-std,concepticon-1862,3.46,malekyetok,"ass, donkey",malekyetok
clics-doculect-22-181,iyoj1235-std,concepticon-890,3.47,malekyeʔ,mule,malekye?
clics-doculect-22-182,iyoj1235-std,concepticon-265,3.5,afʷena,fowl,afwena
clics-doculect-22-183,iyoj1235-std,concepticon-1511,3.52,wotaayinye,"cock, rooster",wotaayinye
clics-doculect-22-184,iyoj1235-std,concepticon-1514,3.54,wotaxa,hen,wotaxa
clics-doculect-22-185,iyoj1235-std,concepticon-1318,3.55,wotalas,chicken,wotalas
clics-doculect-22-186,iyoj1235-std,concepticon-1360,3.57,kaye,duck,kaye
clics-doculect-22-187,iyoj1235-std,concepticon-1360,3.57,ixnyeni,duck,ixnyeni
