ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-67-62,cofa1242-std,concepticon-784,1.76,čã'disɨʔkʰo,snow (noun),ca'disi?kko
clics-doculect-67-63,cofa1242-std,concepticon-617,1.77,čã'disɨʔkʰo,ice,ca'disi?kko
clics-doculect-67-64,cofa1242-std,concepticon-221,1.81,sĩʔge,fire,si?ge
clics-doculect-67-65,cofa1242-std,concepticon-889,1.82,sĩʔgeãčãdaʔheʔčo,flame (noun),si?geacada?he?co
clics-doculect-67-66,cofa1242-std,concepticon-778,1.83,'õΦẽʔba,smoke (noun),'oPhe?ba
clics-doculect-67-67,cofa1242-std,concepticon-646,1.84,kɨsepa,ashes,kisepa
clics-doculect-67-68,cofa1242-std,concepticon-67,1.841,sĩ'geteʔčo,embers,si'gete?co
clics-doculect-67-69,cofa1242-std,concepticon-67,1.841,teʔčo,embers,te?co
clics-doculect-67-70,cofa1242-std,concepticon-141,1.851,okeye,burn (vb trans),okeye
clics-doculect-67-71,cofa1242-std,concepticon-141,1.851,ãčãdãẽɲe,burn (vb trans),acadaene
clics-doculect-67-72,cofa1242-std,concepticon-1428,1.852,hɨʔrɨye,burn (vb intrans),hi?riye
clics-doculect-67-73,cofa1242-std,concepticon-1428,1.852,ãčãdaye,burn (vb intrans),acadaye
clics-doculect-67-74,cofa1242-std,concepticon-737,1.86,sec̷ãẽɲe,"light, kindle, ignite",secaene
clics-doculect-67-75,cofa1242-std,concepticon-127,1.861,Φiʔtʰiye,extinguish,Phi?tkiye
clics-doculect-67-76,cofa1242-std,concepticon-1133,1.87,sĩ'gekʰɨ,match (noun),si'gekki
clics-doculect-67-77,cofa1242-std,concepticon-10,1.88,siʔc̷i,firewood,si?ci
clics-doculect-67-78,cofa1242-std,concepticon-1188,1.89,teʔčo,charcoal,te?co
clics-doculect-67-79,cofa1242-std,concepticon-1188,1.89,sĩgeteʔčo,charcoal,sigete?co
clics-doculect-67-80,cofa1242-std,concepticon-683,2.1,aʔi,"person, human being",a?i
clics-doculect-67-81,cofa1242-std,concepticon-1554,2.21,c̷ãdie,man (vs. woman),cadie
clics-doculect-67-82,cofa1242-std,concepticon-962,2.22,pɨšesɨ,woman,pisesi
clics-doculect-67-83,cofa1242-std,concepticon-1553,2.23,kic̷aye,male,kicaye
clics-doculect-67-84,cofa1242-std,concepticon-1551,2.24,pɨše,female,pise
clics-doculect-67-85,cofa1242-std,concepticon-1366,2.25,c̷ãdiedɨʔšɨ,boy,cadiedi?si
clics-doculect-67-86,cofa1242-std,concepticon-76,2.251,dɨšɨʔo,young man (adolescent),disi?o
clics-doculect-67-87,cofa1242-std,concepticon-1646,2.26,pɨšesɨdɨʔšɨ,girl,pisesidi?si
clics-doculect-67-88,cofa1242-std,concepticon-77,2.261,pɨšesɨčɨʔa,young woman (adolescent),pisesici?a
clics-doculect-67-89,cofa1242-std,concepticon-1304,2.27,dɨʔšɨ,child,di?si
clics-doculect-67-90,cofa1242-std,concepticon-1289,2.28,aipano,"infant, baby",aipano
clics-doculect-67-91,cofa1242-std,concepticon-1289,2.28,dɨʔšɨ,"infant, baby",di?si
clics-doculect-67-92,cofa1242-std,concepticon-1200,2.31,c̷ãʔdɨ,husband,ca?di
clics-doculect-67-93,cofa1242-std,concepticon-1199,2.32,pɨše,wife,pise
clics-doculect-67-94,cofa1242-std,concepticon-203,2.33,ãtʰiaɲe,marry,atkiane
clics-doculect-67-95,cofa1242-std,concepticon-1259,2.34,ãtʰeʔčo,"marriage, wedding",atke?co
clics-doculect-67-96,cofa1242-std,concepticon-1134,2.341,'katiye,divorce,'katiye
clics-doculect-67-97,cofa1242-std,concepticon-1217,2.35,kic̷a,father,kica
clics-doculect-67-98,cofa1242-std,concepticon-1217,2.35,yaya,father,yaya
clics-doculect-67-99,cofa1242-std,concepticon-1216,2.36,čã,mother,ca
clics-doculect-67-100,cofa1242-std,concepticon-1216,2.36,mama,mother,mama
clics-doculect-67-101,cofa1242-std,concepticon-424,2.38,pɨšepa,married man,pisepa
clics-doculect-67-102,cofa1242-std,concepticon-426,2.39,c̷ãdɨpa,married woman,cadipa
clics-doculect-67-103,cofa1242-std,concepticon-1620,2.41,dɨc̷ʰiʔye,son,dicki?ye
clics-doculect-67-104,cofa1242-std,concepticon-1620,2.41,haričo,son,harico
clics-doculect-67-105,cofa1242-std,concepticon-1620,2.41,ari,son,ari
clics-doculect-67-106,cofa1242-std,concepticon-1357,2.42,õkẽ,daughter,oke
clics-doculect-67-107,cofa1242-std,concepticon-1357,2.42,õkẽʔge,daughter,oke?ge
clics-doculect-67-108,cofa1242-std,concepticon-1801,2.43,dɨʔšɨ,offspring (son or daughter),di?si
clics-doculect-67-109,cofa1242-std,concepticon-1801,2.43,haričopa,offspring (son or daughter),haricopa
clics-doculect-67-110,cofa1242-std,concepticon-1759,2.444,kĩǰa,older brother,kija
clics-doculect-67-111,cofa1242-std,concepticon-1760,2.445,kĩši,younger brother,kisi
clics-doculect-67-112,cofa1242-std,concepticon-1758,2.454,šeʔše,older sister,se?se
clics-doculect-67-113,cofa1242-std,concepticon-1761,2.455,keʔtʰe,younger sister,ke?tke
clics-doculect-67-114,cofa1242-std,concepticon-1640,2.456,ãtia,sibling,atia
clics-doculect-67-115,cofa1242-std,concepticon-1005,2.458,Φãẽʔgeisɨʔčo,twins,Phae?geisi?co
clics-doculect-67-116,cofa1242-std,concepticon-1383,2.46,yayakʰašeʔye,grandfather,yayakkase?ye
clics-doculect-67-117,cofa1242-std,concepticon-406,2.461,koẽd͜za'kʰašeʔye,old man,koed[?]za'kkase?ye
clics-doculect-67-118,cofa1242-std,concepticon-406,2.461,koẽ,old man,koe
clics-doculect-67-119,cofa1242-std,concepticon-1496,2.47,mamakʰaše,grandmother,mamakkase
clics-doculect-67-120,cofa1242-std,concepticon-907,2.471,koẽd͜za'kʰaše,old woman,koed[?]za'kkase
clics-doculect-67-121,cofa1242-std,concepticon-907,2.471,kʰaše,old woman,kkase
clics-doculect-67-122,cofa1242-std,concepticon-1618,2.48,dɨʔšɨ,grandson,di?si
clics-doculect-67-123,cofa1242-std,concepticon-1618,2.48,haričo,grandson,harico
clics-doculect-67-124,cofa1242-std,concepticon-1619,2.49,dɨʔšɨ,granddaughter,di?si
clics-doculect-67-125,cofa1242-std,concepticon-1619,2.49,õkẽ,granddaughter,oke
clics-doculect-67-126,cofa1242-std,concepticon-1327,2.51,tõʔto,uncle,to?to
clics-doculect-67-127,cofa1242-std,concepticon-1272,2.52,čõgẽ,aunt,coge
clics-doculect-67-128,cofa1242-std,concepticon-1063,2.53,kĩši,nephew,kisi
clics-doculect-67-129,cofa1242-std,concepticon-1642,2.54,keʔtʰe,niece,ke?tke
clics-doculect-67-130,cofa1242-std,concepticon-1643,2.55,kĩši,cousin,kisi
clics-doculect-67-131,cofa1242-std,concepticon-1643,2.55,keʔtʰe,cousin,ke?tke
clics-doculect-67-132,cofa1242-std,concepticon-1669,2.56,tayopiʔsɨaʔi,ancestors,tayopi?sia?i
clics-doculect-67-133,cofa1242-std,concepticon-490,2.57,õΦãde,descendants,oPhade
clics-doculect-67-134,cofa1242-std,concepticon-2255,2.61,kic̷akʰašeʔye,father-in-law (of a man),kicakkase?ye
clics-doculect-67-135,cofa1242-std,concepticon-2254,2.611,kic̷akʰašeʔye,father-in-law (of a woman),kicakkase?ye
clics-doculect-67-136,cofa1242-std,concepticon-2256,2.62,čãkʰaše,mother-in-law (of a man),cakkase
clics-doculect-67-137,cofa1242-std,concepticon-2257,2.621,čãkʰaše,mother-in-law (of a woman),cakkase
clics-doculect-67-138,cofa1242-std,concepticon-2267,2.63,dɨʔsɨ,son-in-law (of a man),di?si
clics-doculect-67-139,cofa1242-std,concepticon-2266,2.631,dɨʔsɨ,son-in-law (of a woman),di?si
clics-doculect-67-140,cofa1242-std,concepticon-2265,2.64,čina,daughter-in-law (of a man),cina
clics-doculect-67-141,cofa1242-std,concepticon-2264,2.641,čina,daughter-in-law (of a woman),cina
clics-doculect-67-142,cofa1242-std,concepticon-237,2.71,koeɲaʔsɨkic̷a,stepfather,koena?sikica
clics-doculect-67-143,cofa1242-std,concepticon-236,2.72,koeɲaʔsɨčã,stepmother,koena?sica
clics-doculect-67-144,cofa1242-std,concepticon-1059,2.73,koẽʔčo,stepson,koe?co
clics-doculect-67-145,cofa1242-std,concepticon-1058,2.74,koẽʔčo,stepdaughter,koe?co
clics-doculect-67-146,cofa1242-std,concepticon-1756,2.76,c̷ãdɨpahẽʔčo,widow,cadipahe?co
clics-doculect-67-147,cofa1242-std,concepticon-1981,2.77,pɨšepahẽʔčo,widower,pisepahe?co
clics-doculect-67-148,cofa1242-std,concepticon-1644,2.81,ãtia,"relatives, kinsmen",atia
clics-doculect-67-149,cofa1242-std,concepticon-194,2.82,ãtia,family,atia
clics-doculect-67-150,cofa1242-std,concepticon-1209,2.91,ɲa,I,na
clics-doculect-67-151,cofa1242-std,concepticon-1209,2.91,gi,I,gi
clics-doculect-67-152,cofa1242-std,concepticon-1215,2.92,ke,you (singular),ke
clics-doculect-67-153,cofa1242-std,concepticon-262,2.93,hoβa,he/she/it,hoba
clics-doculect-67-154,cofa1242-std,concepticon-262,2.93,tise,he/she/it,tise
clics-doculect-67-155,cofa1242-std,concepticon-262,2.93,c̷a,he/she/it,ca
clics-doculect-67-156,cofa1242-std,concepticon-1212,2.94,ĩgi,we,igi
clics-doculect-67-157,cofa1242-std,concepticon-1213,2.95,keʔi,you (plural),ke?i
clics-doculect-67-158,cofa1242-std,concepticon-817,2.96,'hõdekʰɨ,they,'hodekki
clics-doculect-67-159,cofa1242-std,concepticon-817,2.96,c̷ẽdekʰɨ,they,cedekki
clics-doculect-67-160,cofa1242-std,concepticon-2261,3.12,kic̷aye,male (adj),kicaye
clics-doculect-67-161,cofa1242-std,concepticon-2262,3.13,pɨše,female (adj),pise
clics-doculect-67-162,cofa1242-std,concepticon-631,3.15,ãĩɲãʔčo,livestock,aina?co
clics-doculect-67-163,cofa1242-std,concepticon-649,3.16,šošoβekɨ,pasture,sosobeki
clics-doculect-67-164,cofa1242-std,concepticon-263,3.18,ãĩɲãʔčomakoiraʔsɨ,herdsman,aina?comakoira?si
clics-doculect-67-165,cofa1242-std,concepticon-1153,3.2,βaɨra,cattle (bovine),baira
clics-doculect-67-166,cofa1242-std,concepticon-1153,3.2,βaɨgra,cattle (bovine),baigra
clics-doculect-67-167,cofa1242-std,concepticon-1008,3.21,βaɨrakic̷aye,bull,bairakicaye
clics-doculect-67-168,cofa1242-std,concepticon-1169,3.22,semaʔsɨβaɨra,ox,sema?sibaira
clics-doculect-67-169,cofa1242-std,concepticon-1007,3.23,βaɨra,cow,baira
clics-doculect-67-170,cofa1242-std,concepticon-1007,3.23,βaɨgra,cow,baigra
clics-doculect-67-171,cofa1242-std,concepticon-1989,3.24,βaɨgradɨʔšɨ,calf,baigradi?si
clics-doculect-67-172,cofa1242-std,concepticon-1344,3.26,kic̷aye,ram,kicaye
clics-doculect-67-173,cofa1242-std,concepticon-1345,3.28,pɨše,ewe,pise
clics-doculect-67-174,cofa1242-std,concepticon-820,3.29,dɨʔšɨ,lamb,di?si
clics-doculect-67-175,cofa1242-std,concepticon-1348,3.32,berakʰo,boar,berakko
clics-doculect-67-176,cofa1242-std,concepticon-1351,3.34,čã,sow,ca
clics-doculect-67-177,cofa1242-std,concepticon-1972,3.38,dɨʔšɨ,kid,di?si
clics-doculect-67-178,cofa1242-std,concepticon-936,3.42,kic̷aye,stallion,kicaye
clics-doculect-67-179,cofa1242-std,concepticon-938,3.44,pɨše,mare,pise
clics-doculect-67-180,cofa1242-std,concepticon-1647,3.45,dɨʔšɨ,"foal, colt",di?si
clics-doculect-67-181,cofa1242-std,concepticon-265,3.5,arapaΦao,fowl,arapaPhao
clics-doculect-67-182,cofa1242-std,concepticon-1514,3.54,arapa,hen,arapa
clics-doculect-67-183,cofa1242-std,concepticon-1318,3.55,arapa,chicken,arapa
clics-doculect-67-184,cofa1242-std,concepticon-1360,3.57,βakapi,duck,bakapi
clics-doculect-67-185,cofa1242-std,concepticon-1360,3.57,ΦiΦiΦi,duck,PhiPhiPhi
clics-doculect-67-186,cofa1242-std,concepticon-539,3.58,c̷aoʔpa,nest,cao?pa
clics-doculect-67-187,cofa1242-std,concepticon-937,3.581,čʰiriria,bird,ckiriria
clics-doculect-67-188,cofa1242-std,concepticon-758,3.583,βasaga,heron,basaga
clics-doculect-67-189,cofa1242-std,concepticon-1905,3.584,kõsĩpĩdo,eagle,kosipido
clics-doculect-67-190,cofa1242-std,concepticon-307,3.585,pĩdo,hawk,pido
clics-doculect-67-191,cofa1242-std,concepticon-1185,3.586,kʰõpana,vulture,kkopana
clics-doculect-67-192,cofa1242-std,concepticon-1793,3.591,kic̷a,bat,kica
clics-doculect-67-193,cofa1242-std,concepticon-1793,3.591,čĩbirakʰo,bat,cibirakko
clics-doculect-67-194,cofa1242-std,concepticon-882,3.592,kʰačapa,parrot,kkacapa
clics-doculect-67-195,cofa1242-std,concepticon-882,3.592,pikori,parrot,pikori
clics-doculect-67-196,cofa1242-std,concepticon-882,3.592,tʰoΦi,parrot,tkoPhi
clics-doculect-67-197,cofa1242-std,concepticon-913,3.593,piβari,crow,pibari
clics-doculect-67-198,cofa1242-std,concepticon-913,3.593,biβari,crow,bibari
clics-doculect-67-199,cofa1242-std,concepticon-913,3.593,tõc̷a,crow,toca
clics-doculect-67-200,cofa1242-std,concepticon-1853,3.594,pʰɨpʰɨhɨʔčo,dove,pkipkihi?co
clics-doculect-67-201,cofa1242-std,concepticon-735,3.596,poskõgo,owl,poskogo
clics-doculect-67-202,cofa1242-std,concepticon-735,3.596,posɨkõgo,owl,posikogo
clics-doculect-67-203,cofa1242-std,concepticon-2009,3.61,ãĩ,dog,ai
clics-doculect-67-204,cofa1242-std,concepticon-1136,3.614,koke,rabbit,koke
clics-doculect-67-205,cofa1242-std,concepticon-2139,3.63,dɨšɨparãde,"mouse, rat",disiparade
clics-doculect-67-206,cofa1242-std,concepticon-2139,3.63,dɨšɨpa,"mouse, rat",disipa
clics-doculect-67-207,cofa1242-std,concepticon-227,3.65,aβɨ,fish,abi
clics-doculect-67-208,cofa1242-std,concepticon-213,3.652,sãkʰopa,fin (dorsal),sakkopa
clics-doculect-67-209,cofa1242-std,concepticon-266,3.653,aβɨc̷ɨpiri,fishscale,abicipiri
clics-doculect-67-210,cofa1242-std,concepticon-1916,3.654,c̷ipʰoʔpo,gill,cipko?po
clics-doculect-67-211,cofa1242-std,concepticon-598,3.655,čoro,shell,coro
clics-doculect-67-212,cofa1242-std,concepticon-1910,3.664,šipare,stingray,sipare
clics-doculect-67-213,cofa1242-std,concepticon-1013,3.665,Φãbi,freshwater eel,Phabi
clics-doculect-67-214,cofa1242-std,concepticon-1386,3.72,kɨβotʰesi,lion,kibotkesi
clics-doculect-67-215,cofa1242-std,concepticon-1386,3.72,tʰesi,lion,tkesi
clics-doculect-67-216,cofa1242-std,concepticon-1820,3.73,õkõmari,bear,okomari
clics-doculect-67-217,cofa1242-std,concepticon-1312,3.74,pãdo,fox,pado
clics-doculect-67-218,cofa1242-std,concepticon-1312,3.74,c̷ãpiʔsɨain,fox,capi?siain
clics-doculect-67-219,cofa1242-std,concepticon-1936,3.75,šãʔkʰo,deer,sa?kko
clics-doculect-67-220,cofa1242-std,concepticon-1350,3.76,aʔčo,monkey,a?co
clics-doculect-67-221,cofa1242-std,concepticon-1350,3.76,õgɨ,monkey,ogi
clics-doculect-67-222,cofa1242-std,concepticon-1350,3.76,dɨye,monkey,diye
clics-doculect-67-223,cofa1242-std,concepticon-1350,3.76,aʔčo,monkey,a?co
clics-doculect-67-224,cofa1242-std,concepticon-1392,3.811,sĩsĩ,louse,sisi
clics-doculect-67-225,cofa1242-std,concepticon-232,3.813,bĩši,flea,bisi
clics-doculect-67-226,cofa1242-std,concepticon-1974,3.814,šahasi,centipede,sahasi
clics-doculect-67-227,cofa1242-std,concepticon-1538,3.815,tini,scorpion,tini
clics-doculect-67-228,cofa1242-std,concepticon-1575,3.816,šipikʰo,cockroach,sipikko
clics-doculect-67-229,cofa1242-std,concepticon-587,3.817,aʔhɨ,ant,a?hi
clics-doculect-67-230,cofa1242-std,concepticon-843,3.818,kʰayahɨ,spider,kkayahi
