ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-7-71,lakk1252-std,concepticon-141,1.851,ччучлан,burn (vb trans),chchuchlan
clics-doculect-7-72,lakk1252-std,concepticon-1428,1.852,ччучлан,burn (vb intrans),chchuchlan
clics-doculect-7-73,lakk1252-std,concepticon-737,1.86,ччучлан,"light, kindle, ignite",chchuchlan
clics-doculect-7-74,lakk1252-std,concepticon-127,1.861,лещан,extinguish,leshchan
clics-doculect-7-75,lakk1252-std,concepticon-1133,1.87,кирпит,match (noun),kirpit
clics-doculect-7-76,lakk1252-std,concepticon-1133,1.87,пилта,match (noun),pilta
clics-doculect-7-77,lakk1252-std,concepticon-10,1.88,тІама,firewood,tIama
clics-doculect-7-78,lakk1252-std,concepticon-1188,1.89,тІаннулкІалаш,charcoal,tIannulkIalash
clics-doculect-7-79,lakk1252-std,concepticon-683,2.1,инсан,"person, human being",insan
clics-doculect-7-80,lakk1252-std,concepticon-1554,2.21,адимина,man (vs. woman),adimina
clics-doculect-7-81,lakk1252-std,concepticon-962,2.22,щарсса,woman,shcharssa
clics-doculect-7-82,lakk1252-std,concepticon-1553,2.23,бурхьнимур,male,burkh'nimur
clics-doculect-7-83,lakk1252-std,concepticon-1551,2.24,ццумур,female,tstsumur
clics-doculect-7-84,lakk1252-std,concepticon-1366,2.25,оьрчІ,boy,o'rchI
clics-doculect-7-85,lakk1252-std,concepticon-76,2.251,жагьил,young man (adolescent),zhag'il
clics-doculect-7-86,lakk1252-std,concepticon-1646,2.26,душ,girl,dush
clics-doculect-7-87,lakk1252-std,concepticon-77,2.261,душ,young woman (adolescent),dush
clics-doculect-7-88,lakk1252-std,concepticon-1304,2.27,оьрчІ,child,o'rchI
clics-doculect-7-89,lakk1252-std,concepticon-1289,2.28,оьрчІ,"infant, baby",o'rchI
clics-doculect-7-90,lakk1252-std,concepticon-1200,2.31,лас,husband,las
clics-doculect-7-91,lakk1252-std,concepticon-1199,2.32,щарсса,wife,shcharssa
clics-doculect-7-92,lakk1252-std,concepticon-203,2.33,щардуцин,marry,shchardutsin
clics-doculect-7-93,lakk1252-std,concepticon-203,2.33,щархьун,marry,shcharkh'un
clics-doculect-7-94,lakk1252-std,concepticon-1259,2.34,хъатІи,"marriage, wedding",kh'atIi
clics-doculect-7-95,lakk1252-std,concepticon-1259,2.34,ташу,"marriage, wedding",tashu
clics-doculect-7-96,lakk1252-std,concepticon-1134,2.341,личІибаву,divorce,lichIibavu
clics-doculect-7-97,lakk1252-std,concepticon-1217,2.35,ппу,father,ppu
clics-doculect-7-98,lakk1252-std,concepticon-1216,2.36,нину,mother,ninu
clics-doculect-7-99,lakk1252-std,concepticon-505,2.37,нинуппу,parents,ninuppu
clics-doculect-7-100,lakk1252-std,concepticon-424,2.38,щардурцусса,married man,shchardurtsussa
clics-doculect-7-101,lakk1252-std,concepticon-426,2.39,щархьусса,married woman,shcharkh'ussa
clics-doculect-7-102,lakk1252-std,concepticon-1620,2.41,арс,son,ars
clics-doculect-7-103,lakk1252-std,concepticon-1357,2.42,душ,daughter,dush
clics-doculect-7-104,lakk1252-std,concepticon-1801,2.43,наслу,offspring (son or daughter),naslu
clics-doculect-7-105,lakk1252-std,concepticon-1262,2.44,уссу,brother,ussu
clics-doculect-7-106,lakk1252-std,concepticon-1759,2.444,хъунамауссу,older brother,kh'unamaussu
clics-doculect-7-107,lakk1252-std,concepticon-1760,2.445,чІивимауссу,younger brother,chIivimaussu
clics-doculect-7-108,lakk1252-std,concepticon-1263,2.45,ссу,sister,ssu
clics-doculect-7-109,lakk1252-std,concepticon-1758,2.454,хъунмурссу,older sister,kh'unmurssu
clics-doculect-7-110,lakk1252-std,concepticon-1761,2.455,чІивимурссу,younger sister,chIivimurssu
clics-doculect-7-111,lakk1252-std,concepticon-1640,2.456,уссу,sibling,ussu
clics-doculect-7-112,lakk1252-std,concepticon-1640,2.456,ссу,sibling,ssu
clics-doculect-7-113,lakk1252-std,concepticon-1005,2.458,кІинничалт,twins,kIinnichalt
clics-doculect-7-114,lakk1252-std,concepticon-1383,2.46,бутталппу,grandfather,buttalppu
clics-doculect-7-115,lakk1252-std,concepticon-1383,2.46,ниттилппу,grandfather,nittilppu
clics-doculect-7-116,lakk1252-std,concepticon-406,2.461,къужа,old man,k'uzha
clics-doculect-7-117,lakk1252-std,concepticon-1496,2.47,бутталнину,grandmother,buttalninu
clics-doculect-7-118,lakk1252-std,concepticon-1496,2.47,ниттилнину,grandmother,nittilninu
clics-doculect-7-119,lakk1252-std,concepticon-907,2.471,къари,old woman,k'ari
clics-doculect-7-120,lakk1252-std,concepticon-1618,2.48,арсналарс,grandson,arsnalars
clics-doculect-7-121,lakk1252-std,concepticon-1618,2.48,душниларс,grandson,dushnilars
clics-doculect-7-122,lakk1252-std,concepticon-1619,2.49,арсналдуш,granddaughter,arsnaldush
clics-doculect-7-123,lakk1252-std,concepticon-1619,2.49,душнилдуш,granddaughter,dushnildush
clics-doculect-7-124,lakk1252-std,concepticon-1327,2.51,уссу,uncle,ussu
clics-doculect-7-125,lakk1252-std,concepticon-1984,2.511,ниттиуссу,mother's brother,nittiussu
clics-doculect-7-126,lakk1252-std,concepticon-1985,2.512,буттауссу,father's brother,buttaussu
clics-doculect-7-127,lakk1252-std,concepticon-1272,2.52,уссу,aunt,ussu
clics-doculect-7-128,lakk1252-std,concepticon-171,2.521,ниттилссу,mother's sister,nittilssu
clics-doculect-7-129,lakk1252-std,concepticon-170,2.522,бутталссу,father's sister,buttalssu
clics-doculect-7-130,lakk1252-std,concepticon-1063,2.53,ссилоьрчІ,nephew,ssilo'rchI
clics-doculect-7-131,lakk1252-std,concepticon-1642,2.54,ссилдуш,niece,ssildush
clics-doculect-7-132,lakk1252-std,concepticon-1643,2.55,ссурахъу,cousin,ssurakh'u
clics-doculect-7-133,lakk1252-std,concepticon-1643,2.55,ссурахъулссу,cousin,ssurakh'ulssu
clics-doculect-7-134,lakk1252-std,concepticon-490,2.57,авлад,descendants,avlad
clics-doculect-7-135,lakk1252-std,concepticon-2255,2.61,ласналппу,father-in-law (of a man),lasnalppu
clics-doculect-7-136,lakk1252-std,concepticon-2254,2.611,щарнилппу,father-in-law (of a woman),shcharnilppu
clics-doculect-7-137,lakk1252-std,concepticon-2256,2.62,ласналнину,mother-in-law (of a man),lasnalninu
clics-doculect-7-138,lakk1252-std,concepticon-2257,2.621,щарнилнину,mother-in-law (of a woman),shcharnilninu
clics-doculect-7-139,lakk1252-std,concepticon-2267,2.63,куйав,son-in-law (of a man),kuiav
clics-doculect-7-140,lakk1252-std,concepticon-2266,2.631,куйав,son-in-law (of a woman),kuiav
clics-doculect-7-141,lakk1252-std,concepticon-2265,2.64,арсналщар,daughter-in-law (of a man),arsnalshchar
clics-doculect-7-142,lakk1252-std,concepticon-2264,2.641,арсналщар,daughter-in-law (of a woman),arsnalshchar
clics-doculect-7-143,lakk1252-std,concepticon-2264,2.641,уссилщар,daughter-in-law (of a woman),ussilshchar
clics-doculect-7-144,lakk1252-std,concepticon-237,2.71,аьвкъунппу,stepfather,a'vk'unppu
clics-doculect-7-145,lakk1252-std,concepticon-236,2.72,дяркъуннину,stepmother,diark'unninu
clics-doculect-7-146,lakk1252-std,concepticon-1059,2.73,луварс,stepson,luvars
clics-doculect-7-147,lakk1252-std,concepticon-1058,2.74,лувдуш,stepdaughter,luvdush
clics-doculect-7-148,lakk1252-std,concepticon-1149,2.75,йатин,orphan,iatin
clics-doculect-7-149,lakk1252-std,concepticon-1756,2.76,курчІущар,widow,kurchIushchar
clics-doculect-7-150,lakk1252-std,concepticon-1981,2.77,курчІучу,widower,kurchIuchu
clics-doculect-7-151,lakk1252-std,concepticon-1644,2.81,ляхъин,"relatives, kinsmen",liakh'in
clics-doculect-7-152,lakk1252-std,concepticon-194,2.82,кулпат,family,kulpat
clics-doculect-7-153,lakk1252-std,concepticon-1209,2.91,на,I,na
clics-doculect-7-154,lakk1252-std,concepticon-1215,2.92,ина,you (singular),ina
clics-doculect-7-155,lakk1252-std,concepticon-1215,2.92,зу,you (singular),zu
clics-doculect-7-156,lakk1252-std,concepticon-262,2.93,та,he/she/it,ta
clics-doculect-7-157,lakk1252-std,concepticon-1212,2.94,жу,we,zhu
clics-doculect-7-158,lakk1252-std,concepticon-1131,2.941,жу,we (inclusive),zhu
clics-doculect-7-159,lakk1252-std,concepticon-1130,2.942,жу,we (exclusive),zhu
clics-doculect-7-160,lakk1252-std,concepticon-1213,2.95,зу,you (plural),zu
clics-doculect-7-161,lakk1252-std,concepticon-817,2.96,гай,they,gai
clics-doculect-7-162,lakk1252-std,concepticon-817,2.96,тай,they,tai
clics-doculect-7-163,lakk1252-std,concepticon-619,3.11,хІайван,animal,khIaivan
clics-doculect-7-164,lakk1252-std,concepticon-2261,3.12,арантурал,male (adj),arantural
clics-doculect-7-165,lakk1252-std,concepticon-2262,3.13,хъаннил,female (adj),kh'annil
clics-doculect-7-166,lakk1252-std,concepticon-631,3.15,гъаттара,livestock,g'attara
clics-doculect-7-167,lakk1252-std,concepticon-649,3.16,гъаттарауртту,pasture,g'attaraurttu
clics-doculect-7-168,lakk1252-std,concepticon-263,3.18,хІухчу,herdsman,khIukhchu
clics-doculect-7-169,lakk1252-std,concepticon-851,3.19,тІуну,"stable, stall",tIunu
clics-doculect-7-170,lakk1252-std,concepticon-1153,3.2,ризкьи,cattle (bovine),rizk'i
clics-doculect-7-171,lakk1252-std,concepticon-1008,3.21,ниц,bull,nits
clics-doculect-7-172,lakk1252-std,concepticon-1008,3.21,бугъа,bull,bug'a
clics-doculect-7-173,lakk1252-std,concepticon-1169,3.22,ниц,ox,nits
clics-doculect-7-174,lakk1252-std,concepticon-1007,3.23,оьл,cow,o'l
clics-doculect-7-175,lakk1252-std,concepticon-1989,3.24,бярч,calf,biarch
clics-doculect-7-176,lakk1252-std,concepticon-1331,3.25,йатта,sheep,iatta
clics-doculect-7-177,lakk1252-std,concepticon-1331,3.25,ку,sheep,ku
clics-doculect-7-178,lakk1252-std,concepticon-1344,3.26,ку,ram,ku
clics-doculect-7-179,lakk1252-std,concepticon-1345,3.28,тта,ewe,tta
clics-doculect-7-180,lakk1252-std,concepticon-820,3.29,чІи,lamb,chIi
clics-doculect-7-181,lakk1252-std,concepticon-1348,3.32,къаван,boar,k'avan
clics-doculect-7-182,lakk1252-std,concepticon-1351,3.34,дунгъуз,sow,dung'uz
clics-doculect-7-183,lakk1252-std,concepticon-1337,3.35,дунгъуз,pig,dung'uz
clics-doculect-7-184,lakk1252-std,concepticon-1502,3.36,цІуку,goat,tsIuku
clics-doculect-7-185,lakk1252-std,concepticon-264,3.37,кьяца,he-goat,k'iatsa
clics-doculect-7-186,lakk1252-std,concepticon-1972,3.38,гада,kid,gada
clics-doculect-7-187,lakk1252-std,concepticon-615,3.41,чу,horse (equine),chu
clics-doculect-7-188,lakk1252-std,concepticon-936,3.42,айгъур,stallion,aig'ur
clics-doculect-7-189,lakk1252-std,concepticon-938,3.44,ккацца,mare,kkatstsa
clics-doculect-7-190,lakk1252-std,concepticon-1647,3.45,тяй,"foal, colt",tiai
clics-doculect-7-191,lakk1252-std,concepticon-1862,3.46,ттукку,"ass, donkey",ttukku
clics-doculect-7-192,lakk1252-std,concepticon-890,3.47,вилцІун,mule,viltsIun
clics-doculect-7-193,lakk1252-std,concepticon-265,3.5,ажариаьнакІи,fowl,azharia'nakIi
clics-doculect-7-194,lakk1252-std,concepticon-1511,3.52,ажари,"cock, rooster",azhari
clics-doculect-7-195,lakk1252-std,concepticon-1514,3.54,аьнакІи,hen,a'nakIi
clics-doculect-7-196,lakk1252-std,concepticon-1318,3.55,аьнакІулоьрчІ,chicken,a'nakIulo'rchI
clics-doculect-7-197,lakk1252-std,concepticon-1187,3.56,къаз,goose,k'az
clics-doculect-7-198,lakk1252-std,concepticon-1360,3.57,урдак,duck,urdak
clics-doculect-7-199,lakk1252-std,concepticon-539,3.58,кюру,nest,kiuru
clics-doculect-7-200,lakk1252-std,concepticon-937,3.581,лелуххи,bird,lelukhkhi
clics-doculect-7-201,lakk1252-std,concepticon-950,3.582,чайка,seagull,chaika
clics-doculect-7-202,lakk1252-std,concepticon-758,3.583,лелуххи,heron,lelukhkhi
clics-doculect-7-203,lakk1252-std,concepticon-1905,3.584,барзу,eagle,barzu
clics-doculect-7-204,lakk1252-std,concepticon-307,3.585,къарчигъай,hawk,k'archig'ai
clics-doculect-7-205,lakk1252-std,concepticon-307,3.585,лачин,hawk,lachin
clics-doculect-7-206,lakk1252-std,concepticon-1185,3.586,барзу,vulture,barzu
clics-doculect-7-207,lakk1252-std,concepticon-1793,3.591,ххячарачІелму,bat,khkhiacharachIelmu
clics-doculect-7-208,lakk1252-std,concepticon-882,3.592,тутукъуш,parrot,tutuk'ush
clics-doculect-7-209,lakk1252-std,concepticon-913,3.593,хъатІу,crow,kh'atIu
clics-doculect-7-210,lakk1252-std,concepticon-1853,3.594,хьхьи,dove,kh'kh'i
clics-doculect-7-211,lakk1252-std,concepticon-735,3.596,ису,owl,isu
clics-doculect-7-212,lakk1252-std,concepticon-735,3.596,ччиккумяв,owl,chchikkumiav
clics-doculect-7-213,lakk1252-std,concepticon-2009,3.61,ккаччи,dog,kkachchi
clics-doculect-7-214,lakk1252-std,concepticon-1136,3.614,бюрх,rabbit,biurkh
clics-doculect-7-215,lakk1252-std,concepticon-1208,3.62,ччиту,cat,chchitu
clics-doculect-7-216,lakk1252-std,concepticon-2139,3.63,кІулу,"mouse, rat",kIulu
clics-doculect-7-217,lakk1252-std,concepticon-2139,3.63,къулччакІулу,"mouse, rat",k'ulchchakIulu
clics-doculect-7-218,lakk1252-std,concepticon-227,3.65,чавахъ,fish,chavakh'
clics-doculect-7-219,lakk1252-std,concepticon-227,3.65,балугъ,fish,balug'
clics-doculect-7-220,lakk1252-std,concepticon-227,3.65,хІава,fish,khIava
clics-doculect-7-221,lakk1252-std,concepticon-1110,3.661,акула,shark,akula
clics-doculect-7-222,lakk1252-std,concepticon-957,3.663,кит,whale,kit
clics-doculect-7-223,lakk1252-std,concepticon-957,3.663,къуртма,whale,k'urtma
clics-doculect-7-224,lakk1252-std,concepticon-522,3.71,барцІ,wolf,bartsI
clics-doculect-7-225,lakk1252-std,concepticon-1386,3.72,аслан,lion,aslan
clics-doculect-7-226,lakk1252-std,concepticon-1820,3.73,цуша,bear,tsusha
clics-doculect-7-227,lakk1252-std,concepticon-1312,3.74,цулчІа,fox,tsulchIa
clics-doculect-7-228,lakk1252-std,concepticon-1936,3.75,бюрни,deer,biurni
clics-doculect-7-229,lakk1252-std,concepticon-1936,3.75,гьинта,deer,g'inta
clics-doculect-7-230,lakk1252-std,concepticon-1350,3.76,маймун,monkey,maimun
clics-doculect-7-231,lakk1252-std,concepticon-1290,3.77,пил,elephant,pil
clics-doculect-7-232,lakk1252-std,concepticon-1871,3.78,варани,camel,varani
clics-doculect-7-233,lakk1252-std,concepticon-620,3.81,щулгъи,insect,shchulg'i
clics-doculect-7-234,lakk1252-std,concepticon-1392,3.811,нацІ,louse,natsI
clics-doculect-7-235,lakk1252-std,concepticon-267,3.812,тІу,nit (louse egg),tIu
clics-doculect-7-236,lakk1252-std,concepticon-232,3.813,чІача,flea,chIacha
clics-doculect-7-237,lakk1252-std,concepticon-1974,3.814,вичІилувундухху,centipede,vichIiluvundukhkhu
clics-doculect-7-238,lakk1252-std,concepticon-1538,3.815,экьрав,scorpion,ek'rav
clics-doculect-7-239,lakk1252-std,concepticon-1575,3.816,гъангъаратІи,cockroach,g'ang'aratIi
clics-doculect-7-240,lakk1252-std,concepticon-587,3.817,митІикьукьу,ant,mitIik'uk'u
clics-doculect-7-241,lakk1252-std,concepticon-843,3.818,ххялцу,spider,khkhialtsu
clics-doculect-7-242,lakk1252-std,concepticon-1065,3.819,ххялцулчухъа,spider web,khkhialtsulchukh'a
clics-doculect-7-243,lakk1252-std,concepticon-665,3.82,най,bee,nai
clics-doculect-7-244,lakk1252-std,concepticon-1931,3.821,хъан,beeswax,kh'an
clics-doculect-7-245,lakk1252-std,concepticon-88,3.822,хъурзилу,beehive,kh'urzilu
clics-doculect-7-246,lakk1252-std,concepticon-1517,3.823,щахханай,wasp,shchakhkhanai
clics-doculect-7-247,lakk1252-std,concepticon-1504,3.83,зимиз,fly,zimiz
clics-doculect-7-248,lakk1252-std,concepticon-95,3.831,жимин,"sandfly (midge), gnat",zhimin
clics-doculect-7-249,lakk1252-std,concepticon-95,3.831,мичІак,"sandfly (midge), gnat",michIak
clics-doculect-7-250,lakk1252-std,concepticon-1509,3.832,жимин,mosquito,zhimin
clics-doculect-7-251,lakk1252-std,concepticon-1509,3.832,мичІак,mosquito,michIak
clics-doculect-7-252,lakk1252-std,concepticon-1219,3.84,шатта,worm,shatta
clics-doculect-7-253,lakk1252-std,concepticon-1219,3.84,кьакІи,worm,k'akIi
clics-doculect-7-254,lakk1252-std,concepticon-730,3.85,шатта,snake,shatta
clics-doculect-7-255,lakk1252-std,concepticon-206,3.91,чирахъшатта,firefly,chirakh'shatta
clics-doculect-7-256,lakk1252-std,concepticon-1791,3.92,чІимучІали,butterfly,chIimuchIali
clics-doculect-7-257,lakk1252-std,concepticon-607,3.93,хъацІ,grasshopper,kh'atsI
clics-doculect-7-258,lakk1252-std,concepticon-1543,3.94,бажанаттукку,snail,bazhanattukku
clics-doculect-7-259,lakk1252-std,concepticon-503,3.95,оьрватІи,frog,o'rvatIi
clics-doculect-7-260,lakk1252-std,concepticon-632,3.96,кьюрщала,lizard,k'iurshchala
clics-doculect-7-261,lakk1252-std,concepticon-1857,3.97,крокодил,"crocodile, alligator",krokodil
clics-doculect-7-262,lakk1252-std,concepticon-112,3.98,макьараоьрватІи,turtle,mak'arao'rvatIi
clics-doculect-7-263,lakk1252-std,concepticon-1480,4.11,чурх,body,churkh
clics-doculect-7-264,lakk1252-std,concepticon-763,4.12,бурчу,"skin, hide",burchu
clics-doculect-7-265,lakk1252-std,concepticon-763,4.12,ххячара,"skin, hide",khkhiachara
clics-doculect-7-266,lakk1252-std,concepticon-2259,4.13,кьаркьала,flesh,k'ark'ala
clics-doculect-7-267,lakk1252-std,concepticon-1040,4.14,кІиз,hair (head),kIiz
clics-doculect-7-268,lakk1252-std,concepticon-678,4.142,чІири,beard,chIiri
clics-doculect-7-269,lakk1252-std,concepticon-189,4.144,чІара,body hair,chIara
clics-doculect-7-270,lakk1252-std,concepticon-36,4.145,чІара,pubic hair,chIara
clics-doculect-7-271,lakk1252-std,concepticon-576,4.146,чІачаран,dandruff,chIacharan
clics-doculect-7-272,lakk1252-std,concepticon-946,4.15,оь,blood,o'
clics-doculect-7-273,lakk1252-std,concepticon-525,4.151,тунну,"vein, artery",tunnu
clics-doculect-7-274,lakk1252-std,concepticon-1394,4.16,ттаркІ,bone,ttarkI
clics-doculect-7-275,lakk1252-std,concepticon-801,4.162,линс,rib,lins
clics-doculect-7-276,lakk1252-std,concepticon-1393,4.17,хъи,horn,kh'i
clics-doculect-7-277,lakk1252-std,concepticon-1220,4.18,магъ,tail,mag'
clics-doculect-7-278,lakk1252-std,concepticon-1291,4.19,ттиликІ,back,ttilikI
clics-doculect-7-279,lakk1252-std,concepticon-805,4.191,бархІ,spine,barkhI
clics-doculect-7-280,lakk1252-std,concepticon-805,4.191,бурхІалттаркІ,spine,burkhIalttarkI
clics-doculect-7-281,lakk1252-std,concepticon-1256,4.2,бакІ,head,bakI
clics-doculect-7-282,lakk1252-std,concepticon-1604,4.201,пулухалу,"side of head, temple",pulukhalu
clics-doculect-7-283,lakk1252-std,concepticon-1605,4.202,няракъатта,skull,niarak'atta
clics-doculect-7-284,lakk1252-std,concepticon-1583,4.203,ня,brain,nia
clics-doculect-7-285,lakk1252-std,concepticon-1560,4.204,лажин,face,lazhin
clics-doculect-7-286,lakk1252-std,concepticon-123,4.205,ненттабакІ,forehead,nenttabakI
clics-doculect-7-287,lakk1252-std,concepticon-798,4.207,ххинчу,jaw,khkhinchu
clics-doculect-7-288,lakk1252-std,concepticon-1730,4.208,чІав,cheek,chIav
clics-doculect-7-289,lakk1252-std,concepticon-1510,4.209,лунттубакІ,chin,lunttubakI
clics-doculect-7-290,lakk1252-std,concepticon-1248,4.21,я,eye,ia
clics-doculect-7-291,lakk1252-std,concepticon-1173,4.212,иттацІани,eyebrow,ittatsIani
clics-doculect-7-292,lakk1252-std,concepticon-17,4.213,иттархъен,eyelid,ittarkh'en
clics-doculect-7-293,lakk1252-std,concepticon-1540,4.214,иттархъен,eyelash,ittarkh'en
clics-doculect-7-294,lakk1252-std,concepticon-1655,4.215,явшикІлан,blink,iavshikIlan
clics-doculect-7-295,lakk1252-std,concepticon-1247,4.22,вичІи,ear,vichIi
clics-doculect-7-296,lakk1252-std,concepticon-18,4.221,вичІилулуттулу,earlobe,vichIiluluttulu
clics-doculect-7-297,lakk1252-std,concepticon-1221,4.23,май,nose,mai
clics-doculect-7-298,lakk1252-std,concepticon-1178,4.231,кьункьуккутІ,nostril,k'unk'ukkutI
clics-doculect-7-299,lakk1252-std,concepticon-208,4.232,оьнцІу,mucus (nasal),o'ntsIu
clics-doculect-7-300,lakk1252-std,concepticon-674,4.24,кьацІ,mouth,k'atsI
clics-doculect-7-301,lakk1252-std,concepticon-73,4.241,къеппа,beak,k'eppa
clics-doculect-7-302,lakk1252-std,concepticon-478,4.25,мурччи,lip,murchchi
