ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-132-70,tind1238-std,concepticon-952,1.78,дуне̄л,weather,dunel
clics-doculect-132-71,tind1238-std,concepticon-221,1.81,цІа̄й,fire,tsIai
clics-doculect-132-72,tind1238-std,concepticon-221,1.81,цІа̄,fire,tsIa
clics-doculect-132-73,tind1238-std,concepticon-889,1.82,цІа̄й,flame (noun),tsIai
clics-doculect-132-74,tind1238-std,concepticon-778,1.83,к̄ӯᴴй,smoke (noun),kui
clics-doculect-132-75,tind1238-std,concepticon-646,1.84,гвейар,ashes,gveiar
clics-doculect-132-76,tind1238-std,concepticon-67,1.841,бихихо̄бгьабу,embers,bikhikhobg'abu
clics-doculect-132-77,tind1238-std,concepticon-141,1.851,цІагьилъʼа,burn (vb trans),tsIag'il''a
clics-doculect-132-78,tind1238-std,concepticon-1428,1.852,букилъʼа,burn (vb intrans),bukil''a
clics-doculect-132-79,tind1238-std,concepticon-1428,1.852,цІагьилъʼа,burn (vb intrans),tsIag'il''a
clics-doculect-132-80,tind1238-std,concepticon-737,1.86,бука̄йлъʼа,"light, kindle, ignite",bukail''a
clics-doculect-132-81,tind1238-std,concepticon-737,1.86,пирхийа̄йлъʼа,"light, kindle, ignite",pirkhiiail''a
clics-doculect-132-82,tind1238-std,concepticon-127,1.861,буща̄йлъʼа,extinguish,bushchail''a
clics-doculect-132-83,tind1238-std,concepticon-1133,1.87,цІа̄йхъо̄́б,match (noun),tsIaikh'ob
clics-doculect-132-84,tind1238-std,concepticon-10,1.88,лъуйи,firewood,l'uii
clics-doculect-132-85,tind1238-std,concepticon-1188,1.89,гьабу,charcoal,g'abu
clics-doculect-132-86,tind1238-std,concepticon-683,2.1,гьайам,"person, human being",g'aiam
clics-doculect-132-87,tind1238-std,concepticon-683,2.1,гьа̄м,"person, human being",g'am
clics-doculect-132-88,tind1238-std,concepticon-1554,2.21,гьекІва,man (vs. woman),g'ekIva
clics-doculect-132-89,tind1238-std,concepticon-962,2.22,гьак̄уй,woman,g'akui
clics-doculect-132-90,tind1238-std,concepticon-1553,2.23,квиᴴтІаб,male,kvitIab
clics-doculect-132-91,tind1238-std,concepticon-1551,2.24,гьак̄уб,female,g'akub
clics-doculect-132-92,tind1238-std,concepticon-1366,2.25,квиᴴтІавмакІʼа,boy,kvitIavmakI'a
clics-doculect-132-93,tind1238-std,concepticon-76,2.251,милъичавгьекІва,young man (adolescent),mil'ichavg'ekIva
clics-doculect-132-94,tind1238-std,concepticon-1646,2.26,гьак̄уймакІʼа,girl,g'akuimakI'a
clics-doculect-132-95,tind1238-std,concepticon-77,2.261,милъичайгьак̄уй,young woman (adolescent),mil'ichaig'akui
clics-doculect-132-96,tind1238-std,concepticon-1304,2.27,макІʼа,child,makI'a
clics-doculect-132-97,tind1238-std,concepticon-1289,2.28,макІʼа,"infant, baby",makI'a
clics-doculect-132-98,tind1238-std,concepticon-1200,2.31,ъванекІва,husband,'vanekIva
clics-doculect-132-99,tind1238-std,concepticon-1200,2.31,онгьекІва,husband,ong'ekIva
clics-doculect-132-100,tind1238-std,concepticon-1199,2.32,гьак̄уй,wife,g'akui
clics-doculect-132-101,tind1238-std,concepticon-203,2.33,куᴴтІухабелІилъʼа,marry,kutIukhabelIil''a
clics-doculect-132-102,tind1238-std,concepticon-1259,2.34,бертин,"marriage, wedding",bertin
clics-doculect-132-103,tind1238-std,concepticon-1259,2.34,регьен,"marriage, wedding",reg'en
clics-doculect-132-104,tind1238-std,concepticon-1134,2.341,батІалъар,divorce,batIal'ar
clics-doculect-132-105,tind1238-std,concepticon-1217,2.35,има,father,ima
clics-doculect-132-106,tind1238-std,concepticon-1216,2.36,ила,mother,ila
clics-doculect-132-107,tind1238-std,concepticon-505,2.37,илаима,parents,ilaima
clics-doculect-132-108,tind1238-std,concepticon-424,2.38,гьак̄уййелъув,married man,g'akuiiel'uv
clics-doculect-132-109,tind1238-std,concepticon-424,2.38,хъизанигьув,married man,kh'izanig'uv
clics-doculect-132-110,tind1238-std,concepticon-426,2.39,куᴴтІухайелІуй,married woman,kutIukhaielIui
clics-doculect-132-111,tind1238-std,concepticon-1620,2.41,вагьа,son,vag'a
clics-doculect-132-112,tind1238-std,concepticon-1357,2.42,йагьа,daughter,iag'a
clics-doculect-132-113,tind1238-std,concepticon-1801,2.43,макІʼи,offspring (son or daughter),makI'i
clics-doculect-132-114,tind1238-std,concepticon-1801,2.43,наслузуригата,offspring (son or daughter),nasluzurigata
clics-doculect-132-115,tind1238-std,concepticon-1262,2.44,вац̄и,brother,vatsi
clics-doculect-132-116,tind1238-std,concepticon-1759,2.444,гьиᴴкІʼавс̄авац̄и,older brother,g'ikI'avsavatsi
clics-doculect-132-117,tind1238-std,concepticon-1760,2.445,мукІувс̄авац̄и,younger brother,mukIuvsavatsi
clics-doculect-132-118,tind1238-std,concepticon-1263,2.45,йац̄и,sister,iatsi
