ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-89-71,elam1244-std,concepticon-1216,2.36,AchEamma,mother,AchEamma
clics-doculect-89-72,elam1244-std,concepticon-1620,2.41,OEpuhu,son,OEpuhu
clics-doculect-89-73,elam1244-std,concepticon-1620,2.41,ME,son,ME
clics-doculect-89-74,elam1244-std,concepticon-1620,2.41,AchEruhu,son,AchEruhu
clics-doculect-89-75,elam1244-std,concepticon-1620,2.41,šak:ME,son,sak:ME
clics-doculect-89-76,elam1244-std,concepticon-1620,2.41,NEšaak,son,NEsaak
clics-doculect-89-77,elam1244-std,concepticon-1620,2.41,AchEšáak,son,AchEsaak
clics-doculect-89-78,elam1244-std,concepticon-1620,2.41,šáaggi,son,saaggi
clics-doculect-89-79,elam1244-std,concepticon-1357,2.42,pak:MEpaak,daughter,pak:MEpaak
clics-doculect-89-80,elam1244-std,concepticon-1801,2.43,puhu:ME,offspring (son or daughter),puhu:ME
clics-doculect-89-81,elam1244-std,concepticon-1801,2.43,NE,offspring (son or daughter),NE
clics-doculect-89-82,elam1244-std,concepticon-1801,2.43,AchEpuhu,offspring (son or daughter),AchEpuhu
clics-doculect-89-83,elam1244-std,concepticon-1262,2.44,MEigi,brother,MEigi
clics-doculect-89-84,elam1244-std,concepticon-1263,2.45,šutu:ME,sister,sutu:ME
clics-doculect-89-85,elam1244-std,concepticon-1263,2.45,NEšutú,sister,NEsutu
clics-doculect-89-86,elam1244-std,concepticon-1618,2.48,NEruhušáakri,grandson,NEruhusaakri
clics-doculect-89-87,elam1244-std,concepticon-1327,2.51,eri:OEeriri,uncle,eri:OEeriri
clics-doculect-89-88,elam1244-std,concepticon-1643,2.55,iza:OEiza,cousin,iza:OEiza
clics-doculect-89-89,elam1244-std,concepticon-2266,2.631,AchEištiri,son-in-law (of a woman),AchEistiri
clics-doculect-89-90,elam1244-std,concepticon-1644,2.81,OE,"relatives, kinsmen",OE
clics-doculect-89-91,elam1244-std,concepticon-1644,2.81,MEaaniip,"relatives, kinsmen",MEaaniip
clics-doculect-89-92,elam1244-std,concepticon-1644,2.81,MEaaniri,"relatives, kinsmen",MEaaniri
clics-doculect-89-93,elam1244-std,concepticon-1209,2.91,OEu,I,OEu
clics-doculect-89-94,elam1244-std,concepticon-1209,2.91,OE,I,OE
clics-doculect-89-95,elam1244-std,concepticon-1209,2.91,MEù,I,MEu
clics-doculect-89-96,elam1244-std,concepticon-1215,2.92,MEni,you (singular),MEni
clics-doculect-89-97,elam1244-std,concepticon-1215,2.92,ME,you (singular),ME
clics-doculect-89-98,elam1244-std,concepticon-1215,2.92,NE,you (singular),NE
clics-doculect-89-99,elam1244-std,concepticon-1215,2.92,AchEnu,you (singular),AchEnu
clics-doculect-89-100,elam1244-std,concepticon-1130,2.942,OEnika,we (exclusive),OEnika
