ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-71-67,waor1240-std,concepticon-10,1.88,tẽdẽwæ̃,firewood,tedewae
clics-doculect-71-68,waor1240-std,concepticon-1188,1.89,gõgayebo,charcoal,gogayebo
clics-doculect-71-69,waor1240-std,concepticon-683,2.1,waokã,"person, human being",waoka
clics-doculect-71-70,waor1240-std,concepticon-1554,2.21,õgĩyæ̃gã,man (vs. woman),ogiyaega
clics-doculect-71-71,waor1240-std,concepticon-962,2.22,õkiyæ̃gã,woman,okiyaega
clics-doculect-71-72,waor1240-std,concepticon-1553,2.23,õgĩyæ̃,male,ogiyae
clics-doculect-71-73,waor1240-std,concepticon-1551,2.24,õkiyæ̃,female,okiyae
clics-doculect-71-74,waor1240-std,concepticon-1366,2.25,wẽyæ̃gãõgĩyæ̃gã,boy,weyaegaogiyaega
clics-doculect-71-75,waor1240-std,concepticon-76,2.251,edẽdĩgã,young man (adolescent),edediga
clics-doculect-71-76,waor1240-std,concepticon-1646,2.26,wẽyæ̃gãõkiyæ̃gã,girl,weyaegaokiyaega
clics-doculect-71-77,waor1240-std,concepticon-77,2.261,bakekã,young woman (adolescent),bakeka
clics-doculect-71-78,waor1240-std,concepticon-1304,2.27,wẽyæ̃gã,child,weyaega
clics-doculect-71-79,waor1240-std,concepticon-1289,2.28,tækæẽyadĩgã,"infant, baby",taekaeeyadiga
clics-doculect-71-80,waor1240-std,concepticon-1200,2.31,dãdõogæ̃gã,husband,dadoogaega
clics-doculect-71-81,waor1240-std,concepticon-1199,2.32,dãdõogæ̃gã,wife,dadoogaega
clics-doculect-71-82,waor1240-std,concepticon-203,2.33,bõ,marry,bo
clics-doculect-71-83,waor1240-std,concepticon-1134,2.341,pãbæ̃,divorce,pabae
clics-doculect-71-84,waor1240-std,concepticon-1217,2.35,bæ̃po,father,baepo
clics-doculect-71-85,waor1240-std,concepticon-1216,2.36,badã,mother,bada
clics-doculect-71-86,waor1240-std,concepticon-505,2.37,bæ̃poidi,parents,baepoidi
clics-doculect-71-87,waor1240-std,concepticon-424,2.38,õgĩyæ̃gãdobõĩgã,married man,ogiyaegadoboiga
clics-doculect-71-88,waor1240-std,concepticon-426,2.39,õkiyæ̃gãdobõĩgã,married woman,okiyaegadoboiga
clics-doculect-71-89,waor1240-std,concepticon-1620,2.41,wẽgãõgĩyæ̃gã,son,wegaogiyaega
clics-doculect-71-90,waor1240-std,concepticon-1357,2.42,wẽgãõkiyæ̃gã,daughter,wegaokiyaega
clics-doculect-71-91,waor1240-std,concepticon-1801,2.43,wẽyæ̃gã,offspring (son or daughter),weyaega
clics-doculect-71-92,waor1240-std,concepticon-1262,2.44,tõdĩyakã,brother,todiyaka
clics-doculect-71-93,waor1240-std,concepticon-1759,2.444,bẽbõ,older brother,bebo
clics-doculect-71-94,waor1240-std,concepticon-1760,2.445,biwĩ,younger brother,biwi
clics-doculect-71-95,waor1240-std,concepticon-1758,2.454,bæ̃gã,older sister,baega
clics-doculect-71-96,waor1240-std,concepticon-1761,2.455,biwĩke,younger sister,biwike
clics-doculect-71-97,waor1240-std,concepticon-1640,2.456,tõdĩyakã,sibling,todiyaka
clics-doculect-71-98,waor1240-std,concepticon-1005,2.458,ããkadẽdake,twins,aakadedake
clics-doculect-71-99,waor1240-std,concepticon-1383,2.46,bæ̃bæ̃,grandfather,baebae
clics-doculect-71-100,waor1240-std,concepticon-406,2.461,õgĩyæ̃gãpikæ̃gã,old man,ogiyaegapikaega
clics-doculect-71-101,waor1240-std,concepticon-1496,2.47,yæ̃yæ̃,grandmother,yaeyae
clics-doculect-71-102,waor1240-std,concepticon-907,2.471,õkiyæ̃gãpikæ̃gã,old woman,okiyaegapikaega
clics-doculect-71-103,waor1240-std,concepticon-1619,2.49,dãdõbokãõkiyæ̃gã,granddaughter,dadobokaokiyaega
clics-doculect-71-104,waor1240-std,concepticon-1984,2.511,bæ,mother's brother,bae
clics-doculect-71-105,waor1240-std,concepticon-1985,2.512,bãapo,father's brother,baapo
clics-doculect-71-106,waor1240-std,concepticon-171,2.521,badã,mother's sister,bada
clics-doculect-71-107,waor1240-std,concepticon-170,2.522,bæ̃te,father's sister,baete
clics-doculect-71-108,waor1240-std,concepticon-1063,2.53,biyõdæ,nephew,biyodae
clics-doculect-71-109,waor1240-std,concepticon-1642,2.54,biyõgã,niece,biyoga
clics-doculect-71-110,waor1240-std,concepticon-1643,2.55,bæ̃ke,cousin,baeke
clics-doculect-71-111,waor1240-std,concepticon-1643,2.55,bæ̃gĩ,cousin,baegi
clics-doculect-71-112,waor1240-std,concepticon-1669,2.56,bæ̃bæ̃idi,ancestors,baebaeidi
clics-doculect-71-113,waor1240-std,concepticon-490,2.57,dãdõpæ̃ĩdãdi,descendants,dadopaeidadi
clics-doculect-71-114,waor1240-std,concepticon-2255,2.61,bæ,father-in-law (of a man),bae
clics-doculect-71-115,waor1240-std,concepticon-2254,2.611,bæ,father-in-law (of a woman),bae
clics-doculect-71-116,waor1240-std,concepticon-2256,2.62,bæ̃te,mother-in-law (of a man),baete
clics-doculect-71-117,waor1240-std,concepticon-2257,2.621,bæ̃te,mother-in-law (of a woman),baete
clics-doculect-71-118,waor1240-std,concepticon-2267,2.63,biyõdæ,son-in-law (of a man),biyodae
clics-doculect-71-119,waor1240-std,concepticon-2266,2.631,biyõdæ,son-in-law (of a woman),biyodae
clics-doculect-71-120,waor1240-std,concepticon-2265,2.64,biyõgã,daughter-in-law (of a man),biyoga
clics-doculect-71-121,waor1240-std,concepticon-2264,2.641,biyõgã,daughter-in-law (of a woman),biyoga
clics-doculect-71-122,waor1240-std,concepticon-237,2.71,dẽpæpogakã,stepfather,depaepogaka
clics-doculect-71-123,waor1240-std,concepticon-236,2.72,dẽpæpogadã,stepmother,depaepogada
clics-doculect-71-124,waor1240-std,concepticon-1059,2.73,wẽgã,stepson,wega
clics-doculect-71-125,waor1240-std,concepticon-1059,2.73,wẽyæ̃gã,stepson,weyaega
clics-doculect-71-126,waor1240-std,concepticon-1149,2.75,dõwakã,orphan,dowaka
clics-doculect-71-127,waor1240-std,concepticon-1756,2.76,owæ̃poĩgã,widow,owaepoiga
clics-doculect-71-128,waor1240-std,concepticon-1981,2.77,owæ̃poĩgã,widower,owaepoiga
clics-doculect-71-129,waor1240-std,concepticon-1644,2.81,giidĩdãdi,"relatives, kinsmen",giididadi
