ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-35-75,viet1252-std,concepticon-1188,1.89,than,charcoal,than
clics-doculect-35-76,viet1252-std,concepticon-683,2.1,người,"person, human being",nguoi
clics-doculect-35-77,viet1252-std,concepticon-1554,2.21,đànông,man (vs. woman),danong
clics-doculect-35-78,viet1252-std,concepticon-962,2.22,đànbà,woman,danba
clics-doculect-35-79,viet1252-std,concepticon-1553,2.23,trai,male,trai
clics-doculect-35-80,viet1252-std,concepticon-1551,2.24,gái,female,gai
clics-doculect-35-81,viet1252-std,concepticon-1366,2.25,contrai,boy,contrai
clics-doculect-35-82,viet1252-std,concepticon-76,2.251,ngườibạntrai,young man (adolescent),nguoibantrai
clics-doculect-35-83,viet1252-std,concepticon-1646,2.26,congái,girl,congai
clics-doculect-35-84,viet1252-std,concepticon-77,2.261,thiếunữ,young woman (adolescent),thieunu
clics-doculect-35-85,viet1252-std,concepticon-1304,2.27,con,child,con
clics-doculect-35-86,viet1252-std,concepticon-1289,2.28,conbé,"infant, baby",conbe
clics-doculect-35-87,viet1252-std,concepticon-1200,2.31,chồng,husband,chong
clics-doculect-35-88,viet1252-std,concepticon-1199,2.32,vợ,wife,vo
clics-doculect-35-89,viet1252-std,concepticon-203,2.33,cưới,marry,cuoi
clics-doculect-35-90,viet1252-std,concepticon-203,2.33,lấy,marry,lay
clics-doculect-35-91,viet1252-std,concepticon-203,2.33,gả,marry,ga
clics-doculect-35-92,viet1252-std,concepticon-1259,2.34,đámcưới,"marriage, wedding",damcuoi
clics-doculect-35-93,viet1252-std,concepticon-1134,2.341,lydị,divorce,lydi
clics-doculect-35-94,viet1252-std,concepticon-1217,2.35,bố,father,bo
clics-doculect-35-95,viet1252-std,concepticon-1216,2.36,mẹ,mother,me
clics-doculect-35-96,viet1252-std,concepticon-505,2.37,bốmẹ,parents,bome
clics-doculect-35-97,viet1252-std,concepticon-424,2.38,đànôngcóvợ,married man,danongcovo
clics-doculect-35-98,viet1252-std,concepticon-426,2.39,đànbàcóchồng,married woman,danbacochong
clics-doculect-35-99,viet1252-std,concepticon-1620,2.41,contrai,son,contrai
clics-doculect-35-100,viet1252-std,concepticon-1357,2.42,congái,daughter,congai
clics-doculect-35-101,viet1252-std,concepticon-1801,2.43,con,offspring (son or daughter),con
clics-doculect-35-102,viet1252-std,concepticon-1262,2.44,emtrai,brother,emtrai
clics-doculect-35-103,viet1252-std,concepticon-1262,2.44,anhem,brother,anhem
clics-doculect-35-104,viet1252-std,concepticon-1759,2.444,anh,older brother,anh
clics-doculect-35-105,viet1252-std,concepticon-1760,2.445,emtrai,younger brother,emtrai
clics-doculect-35-106,viet1252-std,concepticon-1263,2.45,chịemgái,sister,chiemgai
clics-doculect-35-107,viet1252-std,concepticon-1758,2.454,chị,older sister,chi
clics-doculect-35-108,viet1252-std,concepticon-1761,2.455,emgái,younger sister,emgai
clics-doculect-35-109,viet1252-std,concepticon-1640,2.456,anhchịem,sibling,anhchiem
clics-doculect-35-110,viet1252-std,concepticon-1005,2.458,sinhđôi,twins,sinhdoi
clics-doculect-35-111,viet1252-std,concepticon-1383,2.46,ông,grandfather,ong
clics-doculect-35-112,viet1252-std,concepticon-406,2.461,ông,old man,ong
clics-doculect-35-113,viet1252-std,concepticon-1496,2.47,bà,grandmother,ba
clics-doculect-35-114,viet1252-std,concepticon-907,2.471,bà,old woman,ba
clics-doculect-35-115,viet1252-std,concepticon-1618,2.48,cháutrai,grandson,chautrai
clics-doculect-35-116,viet1252-std,concepticon-1619,2.49,cháugái,granddaughter,chaugai
clics-doculect-35-117,viet1252-std,concepticon-1327,2.51,bác,uncle,bac
clics-doculect-35-118,viet1252-std,concepticon-1327,2.51,chú,uncle,chu
clics-doculect-35-119,viet1252-std,concepticon-1984,2.511,cậu,mother's brother,cau
clics-doculect-35-120,viet1252-std,concepticon-1985,2.512,bác,father's brother,bac
clics-doculect-35-121,viet1252-std,concepticon-1272,2.52,cô,aunt,co
clics-doculect-35-122,viet1252-std,concepticon-1272,2.52,dì,aunt,di
clics-doculect-35-123,viet1252-std,concepticon-171,2.521,m,mother's sister,m
clics-doculect-35-124,viet1252-std,concepticon-170,2.522,thím,father's sister,thim
clics-doculect-35-125,viet1252-std,concepticon-170,2.522,cô,father's sister,co
clics-doculect-35-126,viet1252-std,concepticon-1063,2.53,cháutrai,nephew,chautrai
clics-doculect-35-127,viet1252-std,concepticon-1642,2.54,cháugái,niece,chaugai
clics-doculect-35-128,viet1252-std,concepticon-1643,2.55,anhchịemhọ,cousin,anhchiemho
clics-doculect-35-129,viet1252-std,concepticon-1669,2.56,tổtiên,ancestors,totien
clics-doculect-35-130,viet1252-std,concepticon-490,2.57,hậuduệ,descendants,haudue
clics-doculect-35-131,viet1252-std,concepticon-2255,2.61,bốvợ,father-in-law (of a man),bovo
clics-doculect-35-132,viet1252-std,concepticon-2254,2.611,bốchồng,father-in-law (of a woman),bochong
clics-doculect-35-133,viet1252-std,concepticon-2256,2.62,mẹvợ,mother-in-law (of a man),mevo
clics-doculect-35-134,viet1252-std,concepticon-2257,2.621,mẹchồng,mother-in-law (of a woman),mechong
clics-doculect-35-135,viet1252-std,concepticon-2267,2.63,conrể,son-in-law (of a man),conre
clics-doculect-35-136,viet1252-std,concepticon-2266,2.631,conrể,son-in-law (of a woman),conre
clics-doculect-35-137,viet1252-std,concepticon-2265,2.64,condâu,daughter-in-law (of a man),condau
clics-doculect-35-138,viet1252-std,concepticon-2264,2.641,condấu,daughter-in-law (of a woman),condau
clics-doculect-35-139,viet1252-std,concepticon-237,2.71,bốdượng,stepfather,boduong
clics-doculect-35-140,viet1252-std,concepticon-236,2.72,mẹghẻ,stepmother,meghe
clics-doculect-35-141,viet1252-std,concepticon-1059,2.73,contrairiêng,stepson,contrairieng
clics-doculect-35-142,viet1252-std,concepticon-1058,2.74,congáiriêng,stepdaughter,congairieng
clics-doculect-35-143,viet1252-std,concepticon-1149,2.75,mồcôi,orphan,mocoi
clics-doculect-35-144,viet1252-std,concepticon-1756,2.76,bàgoáchồng,widow,bagoachong
clics-doculect-35-145,viet1252-std,concepticon-1756,2.76,quảphụ,widow,quaphu
clics-doculect-35-146,viet1252-std,concepticon-1981,2.77,ônggoávợ,widower,onggoavo
clics-doculect-35-147,viet1252-std,concepticon-1644,2.81,bàcon,"relatives, kinsmen",bacon
clics-doculect-35-148,viet1252-std,concepticon-194,2.82,giađình,family,giadinh
clics-doculect-35-149,viet1252-std,concepticon-1209,2.91,tao,I,tao
clics-doculect-35-150,viet1252-std,concepticon-1209,2.91,tôi,I,toi
clics-doculect-35-151,viet1252-std,concepticon-1215,2.92,mày,you (singular),may
clics-doculect-35-152,viet1252-std,concepticon-262,2.93,nó,he/she/it,no
clics-doculect-35-153,viet1252-std,concepticon-1212,2.94,ta,we,ta
clics-doculect-35-154,viet1252-std,concepticon-1131,2.941,chúngtôi,we (inclusive),chungtoi
clics-doculect-35-155,viet1252-std,concepticon-1130,2.942,chúngta,we (exclusive),chungta
clics-doculect-35-156,viet1252-std,concepticon-1213,2.95,cácmày,you (plural),cacmay
clics-doculect-35-157,viet1252-std,concepticon-817,2.96,họ,they,ho
clics-doculect-35-158,viet1252-std,concepticon-817,2.96,chúng,they,chung
clics-doculect-35-159,viet1252-std,concepticon-619,3.11,độngmật,animal,dongmat
clics-doculect-35-160,viet1252-std,concepticon-2261,3.12,đực,male (adj),duc
clics-doculect-35-161,viet1252-std,concepticon-2262,3.13,cái,female (adj),cai
clics-doculect-35-162,viet1252-std,concepticon-631,3.15,vậtnuôi,livestock,vatnuoi
clics-doculect-35-163,viet1252-std,concepticon-649,3.16,đồngcỏ,pasture,dongco
clics-doculect-35-164,viet1252-std,concepticon-263,3.18,ngườichănsúcvật,herdsman,nguoichansucvat
clics-doculect-35-165,viet1252-std,concepticon-851,3.19,chuồng,"stable, stall",chuong
clics-doculect-35-166,viet1252-std,concepticon-1153,3.2,bò,cattle (bovine),bo
clics-doculect-35-167,viet1252-std,concepticon-1008,3.21,bòđực,bull,boduc
clics-doculect-35-168,viet1252-std,concepticon-1169,3.22,bòđực,ox,boduc
clics-doculect-35-169,viet1252-std,concepticon-1007,3.23,bòcái,cow,bocai
clics-doculect-35-170,viet1252-std,concepticon-1989,3.24,bòcon,calf,bocon
clics-doculect-35-171,viet1252-std,concepticon-1331,3.25,cừu,sheep,cuu
clics-doculect-35-172,viet1252-std,concepticon-1344,3.26,cừuđực,ram,cuuduc
