ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-177-69,leng1262-std,concepticon-1304,2.27,sakyaa,child,sakyaa
clics-doculect-177-70,leng1262-std,concepticon-1289,2.28,sakyaa,"infant, baby",sakyaa
clics-doculect-177-71,leng1262-std,concepticon-1200,2.31,tawa,husband,tawa
clics-doculect-177-72,leng1262-std,concepticon-1199,2.32,tawa,wife,tawa
clics-doculect-177-73,leng1262-std,concepticon-203,2.33,kilyamhapkyi,marry,kilyamhapkyi
clics-doculect-177-74,leng1262-std,concepticon-1259,2.34,selyamhapma,"marriage, wedding",selyamhapma
clics-doculect-177-75,leng1262-std,concepticon-1134,2.341,yamasmatawa,divorce,yamasmatawa
clics-doculect-177-76,leng1262-std,concepticon-1217,2.35,yapam,father,yapam
clics-doculect-177-77,leng1262-std,concepticon-1216,2.36,inkyin,mother,inkyin
clics-doculect-177-78,leng1262-std,concepticon-505,2.37,yipmaik,parents,yipmaik
clics-doculect-177-79,leng1262-std,concepticon-424,2.38,enɬitikhaaptawa,married man,enlitikhaaptawa
clics-doculect-177-80,leng1262-std,concepticon-426,2.39,kilanaikhaatawa,married woman,kilanaikhaatawa
clics-doculect-177-81,leng1262-std,concepticon-1620,2.41,apkyitkya,son,apkyitkya
clics-doculect-177-82,leng1262-std,concepticon-1357,2.42,apkyitkya,daughter,apkyitkya
clics-doculect-177-83,leng1262-std,concepticon-1357,2.42,etkya,daughter,etkya
clics-doculect-177-84,leng1262-std,concepticon-1801,2.43,apkyitkya,offspring (son or daughter),apkyitkya
clics-doculect-177-85,leng1262-std,concepticon-1759,2.444,yipma,older brother,yipma
clics-doculect-177-86,leng1262-std,concepticon-1760,2.445,yaɬiŋ,younger brother,yaliNG
clics-doculect-177-87,leng1262-std,concepticon-1758,2.454,yaɬa,older sister,yala
clics-doculect-177-88,leng1262-std,concepticon-1761,2.455,yaɬiŋ,younger sister,yaliNG
clics-doculect-177-89,leng1262-std,concepticon-1005,2.458,tetekyak,twins,tetekyak
clics-doculect-177-90,leng1262-std,concepticon-1383,2.46,yata,grandfather,yata
clics-doculect-177-91,leng1262-std,concepticon-406,2.461,kilapapaiyi,old man,kilapapaiyi
clics-doculect-177-92,leng1262-std,concepticon-1496,2.47,yama,grandmother,yama
clics-doculect-177-93,leng1262-std,concepticon-907,2.471,kilapaiyi,old woman,kilapaiyi
clics-doculect-177-94,leng1262-std,concepticon-1618,2.48,tawin,grandson,tawin
clics-doculect-177-95,leng1262-std,concepticon-1619,2.49,tawin,granddaughter,tawin
clics-doculect-177-96,leng1262-std,concepticon-1984,2.511,yapka,mother's brother,yapka
clics-doculect-177-97,leng1262-std,concepticon-1985,2.512,yaha,father's brother,yaha
clics-doculect-177-98,leng1262-std,concepticon-171,2.521,moinkyin,mother's sister,moinkyin
clics-doculect-177-99,leng1262-std,concepticon-170,2.522,kyatim,father's sister,kyatim
clics-doculect-177-100,leng1262-std,concepticon-1063,2.53,kyitkyi,nephew,kyitkyi
clics-doculect-177-101,leng1262-std,concepticon-1643,2.55,yaɬiŋ,cousin,yaliNG
clics-doculect-177-102,leng1262-std,concepticon-1669,2.56,yeheŋkyaa,ancestors,yeheNGkyaa
clics-doculect-177-103,leng1262-std,concepticon-490,2.57,towanantamin,descendants,towanantamin
clics-doculect-177-104,leng1262-std,concepticon-2255,2.61,ipyata,father-in-law (of a man),ipyata
clics-doculect-177-105,leng1262-std,concepticon-2254,2.611,ipyata,father-in-law (of a woman),ipyata
clics-doculect-177-106,leng1262-std,concepticon-2256,2.62,ipyamum,mother-in-law (of a man),ipyamum
clics-doculect-177-107,leng1262-std,concepticon-2257,2.621,ipyamum,mother-in-law (of a woman),ipyamum
clics-doculect-177-108,leng1262-std,concepticon-2267,2.63,iphaiyim,son-in-law (of a man),iphaiyim
clics-doculect-177-109,leng1262-std,concepticon-2266,2.631,iphaiyim,son-in-law (of a woman),iphaiyim
clics-doculect-177-110,leng1262-std,concepticon-2265,2.64,ipyata,daughter-in-law (of a man),ipyata
clics-doculect-177-111,leng1262-std,concepticon-2264,2.641,ipyamum,daughter-in-law (of a woman),ipyamum
clics-doculect-177-112,leng1262-std,concepticon-237,2.71,yamyapam,stepfather,yamyapam
clics-doculect-177-113,leng1262-std,concepticon-236,2.72,yaminkyin,stepmother,yaminkyin
clics-doculect-177-114,leng1262-std,concepticon-1059,2.73,yamkyitkyi,stepson,yamkyitkyi
clics-doculect-177-115,leng1262-std,concepticon-1058,2.74,yamkyitkyi,stepdaughter,yamkyitkyi
clics-doculect-177-116,leng1262-std,concepticon-1149,2.75,hkuk,orphan,hkuk
clics-doculect-177-117,leng1262-std,concepticon-1756,2.76,ɬintampe,widow,lintampe
clics-doculect-177-118,leng1262-std,concepticon-1981,2.77,ɬintampe,widower,lintampe
clics-doculect-177-119,leng1262-std,concepticon-1644,2.81,namokkuk,"relatives, kinsmen",namokkuk
clics-doculect-177-120,leng1262-std,concepticon-194,2.82,aŋyithpanma,family,aNGyithpanma
clics-doculect-177-121,leng1262-std,concepticon-1209,2.91,koo,I,koo
clics-doculect-177-122,leng1262-std,concepticon-1215,2.92,ɬiyip,you (singular),liyip
clics-doculect-177-123,leng1262-std,concepticon-1215,2.92,ɬiyi,you (singular),liyi
clics-doculect-177-124,leng1262-std,concepticon-1212,2.94,niŋkoo,we,niNGkoo
clics-doculect-177-125,leng1262-std,concepticon-1213,2.95,kyelɬiŋkyip,you (plural),kyelliNGkyip
clics-doculect-177-126,leng1262-std,concepticon-619,3.11,aksaknohak,animal,aksaknohak
clics-doculect-177-127,leng1262-std,concepticon-2261,3.12,kilnowu,male (adj),kilnowu
clics-doculect-177-128,leng1262-std,concepticon-2262,3.13,kilwana,female (adj),kilwana
clics-doculect-177-129,leng1262-std,concepticon-631,3.15,ninnaktošama,livestock,ninnaktosama
clics-doculect-177-130,leng1262-std,concepticon-649,3.16,paat,pasture,paat
clics-doculect-177-131,leng1262-std,concepticon-263,3.18,takmilčisčamanipkyesik,herdsman,takmilciscamanipkyesik
clics-doculect-177-132,leng1262-std,concepticon-851,3.19,yatnaɬiŋapɬankuk,"stable, stall",yatnaliNGaplankuk
clics-doculect-177-133,leng1262-std,concepticon-1008,3.21,kilnowu,bull,kilnowu
clics-doculect-177-134,leng1262-std,concepticon-1169,3.22,yankilwana,ox,yankilwana
clics-doculect-177-135,leng1262-std,concepticon-1989,3.24,etkuk,calf,etkuk
clics-doculect-177-136,leng1262-std,concepticon-1331,3.25,nipkyesik,sheep,nipkyesik
clics-doculect-177-137,leng1262-std,concepticon-1344,3.26,nipkyesikapkilnowu,ram,nipkyesikapkilnowu
clics-doculect-177-138,leng1262-std,concepticon-1345,3.28,nipkyesikapkilwana,ewe,nipkyesikapkilwana
clics-doculect-177-139,leng1262-std,concepticon-820,3.29,nipkyesikapkyitkuk,lamb,nipkyesikapkyitkuk
clics-doculect-177-140,leng1262-std,concepticon-1348,3.32,yatapomapapkilnowu,boar,yatapomapapkilnowu
clics-doculect-177-141,leng1262-std,concepticon-1351,3.34,yatapomapapkilwana,sow,yatapomapapkilwana
clics-doculect-177-142,leng1262-std,concepticon-1337,3.35,yatapomap,pig,yatapomap
clics-doculect-177-143,leng1262-std,concepticon-1502,3.36,yatai,goat,yatai
clics-doculect-177-144,leng1262-std,concepticon-264,3.37,yataiapkilnowu,he-goat,yataiapkilnowu
clics-doculect-177-145,leng1262-std,concepticon-1972,3.38,yataiapkyitkuk,kid,yataiapkyitkuk
clics-doculect-177-146,leng1262-std,concepticon-615,3.41,yatnaɬiŋ,horse (equine),yatnaliNG
clics-doculect-177-147,leng1262-std,concepticon-936,3.42,yatnaɬiŋapkilnowu,stallion,yatnaliNGapkilnowu
clics-doculect-177-148,leng1262-std,concepticon-938,3.44,yatnaɬiŋapkilwana,mare,yatnaliNGapkilwana
clics-doculect-177-149,leng1262-std,concepticon-1647,3.45,yatnaɬiŋapkyitkuk,"foal, colt",yatnaliNGapkyitkuk
clics-doculect-177-150,leng1262-std,concepticon-1862,3.46,yamelyowahaikuk,"ass, donkey",yamelyowahaikuk
clics-doculect-177-151,leng1262-std,concepticon-890,3.47,elyowahaikuk,mule,elyowahaikuk
clics-doculect-177-152,leng1262-std,concepticon-265,3.5,tataa,fowl,tataa
clics-doculect-177-153,leng1262-std,concepticon-1511,3.52,tataakilnowu,"cock, rooster",tataakilnowu
clics-doculect-177-154,leng1262-std,concepticon-1514,3.54,tataa,hen,tataa
clics-doculect-177-155,leng1262-std,concepticon-1318,3.55,tataaetkuk,chicken,tataaetkuk
clics-doculect-177-156,leng1262-std,concepticon-1187,3.56,yammittiktiŋ,goose,yammittiktiNG
clics-doculect-177-157,leng1262-std,concepticon-1360,3.57,mittiktiŋ,duck,mittiktiNG
clics-doculect-177-158,leng1262-std,concepticon-539,3.58,nataaɬankuk,nest,nataalankuk
clics-doculect-177-159,leng1262-std,concepticon-937,3.581,nata,bird,nata
clics-doculect-177-160,leng1262-std,concepticon-758,3.583,pana,heron,pana
clics-doculect-177-161,leng1262-std,concepticon-1905,3.584,nataikpaisiam,eagle,nataikpaisiam
clics-doculect-177-162,leng1262-std,concepticon-307,3.585,me'wa,hawk,me'wa
clics-doculect-177-163,leng1262-std,concepticon-1185,3.586,mama,vulture,mama
clics-doculect-177-164,leng1262-std,concepticon-1793,3.591,mepop,bat,mepop
clics-doculect-177-165,leng1262-std,concepticon-882,3.592,taawe,parrot,taawe
clics-doculect-177-166,leng1262-std,concepticon-913,3.593,kala,crow,kala
clics-doculect-177-167,leng1262-std,concepticon-1853,3.594,koniŋmaktik,dove,koniNGmaktik
clics-doculect-177-168,leng1262-std,concepticon-735,3.596,sowaiyi,owl,sowaiyi
clics-doculect-177-169,leng1262-std,concepticon-2009,3.61,simhiŋ,dog,simhiNG
clics-doculect-177-170,leng1262-std,concepticon-1136,3.614,tomhaŋ,rabbit,tomhaNG
clics-doculect-177-171,leng1262-std,concepticon-1208,3.62,kames,cat,kames
clics-doculect-177-172,leng1262-std,concepticon-309,3.622,pokwe,opossum,pokwe
clics-doculect-177-173,leng1262-std,concepticon-2139,3.63,pomoo,"mouse, rat",pomoo
clics-doculect-177-174,leng1262-std,concepticon-227,3.65,kilasma,fish,kilasma
clics-doculect-177-175,leng1262-std,concepticon-213,3.652,awa,fin (dorsal),awa
clics-doculect-177-176,leng1262-std,concepticon-266,3.653,impehik,fishscale,impehik
clics-doculect-177-177,leng1262-std,concepticon-598,3.655,ɬankuk,shell,lankuk
clics-doculect-177-178,leng1262-std,concepticon-1013,3.665,lolay,freshwater eel,lolay
clics-doculect-177-179,leng1262-std,concepticon-522,3.71,wawu,wolf,wawu
clics-doculect-177-180,leng1262-std,concepticon-1386,3.72,mewa,lion,mewa
clics-doculect-177-181,leng1262-std,concepticon-1312,3.74,yinmaliŋ,fox,yinmaliNG
clics-doculect-177-182,leng1262-std,concepticon-1936,3.75,popyit,deer,popyit
clics-doculect-177-183,leng1262-std,concepticon-1350,3.76,kilyiniet,monkey,kilyiniet
clics-doculect-177-184,leng1262-std,concepticon-620,3.81,askuk,insect,askuk
clics-doculect-177-185,leng1262-std,concepticon-1392,3.811,petim,louse,petim
clics-doculect-177-186,leng1262-std,concepticon-267,3.812,petimapuk,nit (louse egg),petimapuk
clics-doculect-177-187,leng1262-std,concepticon-232,3.813,maliŋaskuk,flea,maliNGaskuk
clics-doculect-177-188,leng1262-std,concepticon-1974,3.814,ɬamokmek,centipede,lamokmek
clics-doculect-177-189,leng1262-std,concepticon-1538,3.815,yittaha,scorpion,yittaha
clics-doculect-177-190,leng1262-std,concepticon-1575,3.816,pikma,cockroach,pikma
clics-doculect-177-191,leng1262-std,concepticon-587,3.817,topili,ant,topili
clics-doculect-177-192,leng1262-std,concepticon-843,3.818,yowaikyi,spider,yowaikyi
clics-doculect-177-193,leng1262-std,concepticon-1065,3.819,yowaikyiɬankuk,spider web,yowaikyilankuk
clics-doculect-177-194,leng1262-std,concepticon-665,3.82,yohena,bee,yohena
clics-doculect-177-195,leng1262-std,concepticon-1931,3.821,papa,beeswax,papa
clics-doculect-177-196,leng1262-std,concepticon-88,3.822,yamyohenaaɬankuk,beehive,yamyohenaalankuk
clics-doculect-177-197,leng1262-std,concepticon-1517,3.823,kinawit,wasp,kinawit
clics-doculect-177-198,leng1262-std,concepticon-1517,3.823,maha,wasp,maha
clics-doculect-177-199,leng1262-std,concepticon-1504,3.83,yapa,fly,yapa
clics-doculect-177-200,leng1262-std,concepticon-95,3.831,yinsinsik,"sandfly (midge), gnat",yinsinsik
clics-doculect-177-201,leng1262-std,concepticon-1509,3.832,paiyi,mosquito,paiyi
clics-doculect-177-202,leng1262-std,concepticon-1219,3.84,koniŋmaktikapto,worm,koniNGmaktikapto
clics-doculect-177-203,leng1262-std,concepticon-730,3.85,yewa,snake,yewa
clics-doculect-177-204,leng1262-std,concepticon-206,3.91,tenakyak,firefly,tenakyak
clics-doculect-177-205,leng1262-std,concepticon-1791,3.92,seliklik,butterfly,seliklik
clics-doculect-177-206,leng1262-std,concepticon-607,3.93,sowa,grasshopper,sowa
