ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-72-72,mans1258-std,concepticon-1428,1.852,teŋkwʸe,burn (vb intrans),teNGkwye
clics-doculect-72-73,mans1258-std,concepticon-737,1.86,pʸelamtaŋkwʸe,"light, kindle, ignite",pyelamtaNGkwye
clics-doculect-72-74,mans1258-std,concepticon-737,1.86,kosamtaŋkwʸe,"light, kindle, ignite",kosamtaNGkwye
clics-doculect-72-75,mans1258-std,concepticon-127,1.861,xar̃ɨɣtaŋkwʸe,extinguish,xarigtaNGkwye
clics-doculect-72-76,mans1258-std,concepticon-1133,1.87,sʸer̃anka,match (noun),syeranka
clics-doculect-72-77,mans1258-std,concepticon-10,1.88,nayiw,firewood,nayiw
clics-doculect-72-78,mans1258-std,concepticon-10,1.88,ulʸiw,firewood,ulyiw
clics-doculect-72-79,mans1258-std,concepticon-1188,1.89,lotx,charcoal,lotx
clics-doculect-72-80,mans1258-std,concepticon-683,2.1,elmxolas,"person, human being",elmxolas
clics-doculect-72-81,mans1258-std,concepticon-683,2.1,xotpa,"person, human being",xotpa
clics-doculect-72-82,mans1258-std,concepticon-1554,2.21,xum,man (vs. woman),xum
clics-doculect-72-83,mans1258-std,concepticon-1554,2.21,xumxotpa,man (vs. woman),xumxotpa
clics-doculect-72-84,mans1258-std,concepticon-1554,2.21,oyka,man (vs. woman),oyka
clics-doculect-72-85,mans1258-std,concepticon-962,2.22,ne,woman,ne
clics-doculect-72-86,mans1258-std,concepticon-962,2.22,ekwa,woman,ekwa
clics-doculect-72-87,mans1258-std,concepticon-1553,2.23,xar̃,male,xar
clics-doculect-72-88,mans1258-std,concepticon-1553,2.23,xum,male,xum
clics-doculect-72-89,mans1258-std,concepticon-1551,2.24,ne,female,ne
clics-doculect-72-90,mans1258-std,concepticon-1366,2.25,pɨɣr̃ʸisʸ,boy,pigryisy
clics-doculect-72-91,mans1258-std,concepticon-76,2.251,manʸpɨɣ,young man (adolescent),manypig
clics-doculect-72-92,mans1258-std,concepticon-1646,2.26,aɣir̃isʸ,girl,agirisy
clics-doculect-72-93,mans1258-std,concepticon-77,2.261,aɣi,young woman (adolescent),agi
clics-doculect-72-94,mans1258-std,concepticon-1304,2.27,nʸawr̃am,child,nyawram
clics-doculect-72-95,mans1258-std,concepticon-1289,2.28,manʸnʸawr̃am,"infant, baby",manynyawram
clics-doculect-72-96,mans1258-std,concepticon-1200,2.31,oyka,husband,oyka
clics-doculect-72-97,mans1258-std,concepticon-1200,2.31,xum,husband,xum
clics-doculect-72-98,mans1258-std,concepticon-1199,2.32,ekwa,wife,ekwa
clics-doculect-72-99,mans1258-std,concepticon-203,2.33,newʸiŋkwʸe,marry,newyiNGkwye
clics-doculect-72-100,mans1258-std,concepticon-203,2.33,ekwatotuŋkwʸe,marry,ekwatotuNGkwye
clics-doculect-72-101,mans1258-std,concepticon-203,2.33,oykawar̃uŋkwʸe,marry,oykawaruNGkwye
