ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-163-69,tari1263-std,concepticon-889,1.82,aħəddiq,flame (noun),ah@ddiq
clics-doculect-163-70,tari1263-std,concepticon-778,1.83,ddəxxan,smoke (noun),dd@xxan
clics-doculect-163-71,tari1263-std,concepticon-646,1.84,iɣɣəđ,ashes,igg@d
clics-doculect-163-72,tari1263-std,concepticon-67,1.841,ŧiažətt,embers,tiaz@tt
clics-doculect-163-73,tari1263-std,concepticon-141,1.851,ssħā’q,burn (vb trans),ssha'q
clics-doculect-163-74,tari1263-std,concepticon-141,1.851,ssšməđ’,burn (vb trans),sssm@d'
clics-doculect-163-75,tari1263-std,concepticon-1428,1.852,ħā’q,burn (vb intrans),ha'q
clics-doculect-163-76,tari1263-std,concepticon-1428,1.852,šməđ’,burn (vb intrans),sm@d'
clics-doculect-163-77,tari1263-std,concepticon-737,1.86,ssiɣ,"light, kindle, ignite",ssig
clics-doculect-163-78,tari1263-std,concepticon-127,1.861,ssəxsi,extinguish,ss@xsi
clics-doculect-163-79,tari1263-std,concepticon-1133,1.87,ššʕəř,match (noun),ss?@r
clics-doculect-163-80,tari1263-std,concepticon-1133,1.87,z’alamit’,match (noun),z'alamit'
clics-doculect-163-81,tari1263-std,concepticon-10,1.88,ašəħřuf,firewood,as@hruf
clics-doculect-163-82,tari1263-std,concepticon-1188,1.89,řəfħəm,charcoal,r@fh@m
clics-doculect-163-83,tari1263-std,concepticon-1188,1.89,řfaxā,charcoal,rfaxa
clics-doculect-163-84,tari1263-std,concepticon-683,2.1,ƀnađəm,"person, human being",bnad@m
clics-doculect-163-85,tari1263-std,concepticon-1554,2.21,āyaz,man (vs. woman),ayaz
clics-doculect-163-86,tari1263-std,concepticon-1554,2.21,aŧarras,man (vs. woman),atarras
clics-doculect-163-87,tari1263-std,concepticon-962,2.22,ŧamɣā’ŧ,woman,tamga't
clics-doculect-163-88,tari1263-std,concepticon-962,2.22,ŧamət’t’uŧ,woman,tam@t't'ut
clics-doculect-163-89,tari1263-std,concepticon-1366,2.25,aħənžia,boy,ah@nzia
clics-doculect-163-90,tari1263-std,concepticon-1366,2.25,aħr’am,boy,ahr'am
clics-doculect-163-91,tari1263-std,concepticon-1366,2.25,aniyƀu,boy,aniybu
clics-doculect-163-92,tari1263-std,concepticon-76,2.251,aħənžia,young man (adolescent),ah@nzia
clics-doculect-163-93,tari1263-std,concepticon-76,2.251,aħr’am,young man (adolescent),ahr'am
clics-doculect-163-94,tari1263-std,concepticon-76,2.251,aʕəzri,young man (adolescent),a?@zri
clics-doculect-163-95,tari1263-std,concepticon-1646,2.26,ŧaħənžiaŧ,girl,tah@nziat
clics-doculect-163-96,tari1263-std,concepticon-1646,2.26,ŧaħr’ant,girl,tahr'ant
clics-doculect-163-97,tari1263-std,concepticon-1646,2.26,ŧaniyƀuŧ,girl,taniybut
clics-doculect-163-98,tari1263-std,concepticon-77,2.261,ŧaħənžiaŧ,young woman (adolescent),tah@nziat
clics-doculect-163-99,tari1263-std,concepticon-77,2.261,ŧaħr’ant,young woman (adolescent),tahr'ant
clics-doculect-163-100,tari1263-std,concepticon-77,2.261,ŧaʕzāšŧ,young woman (adolescent),ta?zast
