ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-184-76,taki1248-std,concepticon-683,2.1,tamolpein,"person, human being",tamolpein
clics-doculect-184-77,taki1248-std,concepticon-683,2.1,talpein,"person, human being",talpein
clics-doculect-184-78,taki1248-std,concepticon-1554,2.21,tamol,man (vs. woman),tamol
clics-doculect-184-79,taki1248-std,concepticon-962,2.22,pein,woman,pein
clics-doculect-184-80,taki1248-std,concepticon-1553,2.23,tamol,male,tamol
clics-doculect-184-81,taki1248-std,concepticon-1551,2.24,pein,female,pein
clics-doculect-184-82,taki1248-std,concepticon-1366,2.25,nanuk,boy,nanuk
clics-doculect-184-83,taki1248-std,concepticon-76,2.251,pnein,young man (adolescent),pnein
clics-doculect-184-84,taki1248-std,concepticon-1646,2.26,nanuk,girl,nanuk
clics-doculect-184-85,taki1248-std,concepticon-77,2.261,kbakan,young woman (adolescent),kbakan
clics-doculect-184-86,taki1248-std,concepticon-1304,2.27,nanuk,child,nanuk
clics-doculect-184-87,taki1248-std,concepticon-1289,2.28,nanukswate,"infant, baby",nanukswate
clics-doculect-184-88,taki1248-std,concepticon-1200,2.31,iwo,husband,iwo
clics-doculect-184-89,taki1248-std,concepticon-1199,2.32,iwo,wife,iwo
clics-doculect-184-90,taki1248-std,concepticon-203,2.33,nugŋa,marry,nugNGa
clics-doculect-184-91,taki1248-std,concepticon-1259,2.34,nugŋanek,"marriage, wedding",nugNGanek
clics-doculect-184-92,taki1248-std,concepticon-1134,2.341,nugmoy,divorce,nugmoy
clics-doculect-184-93,taki1248-std,concepticon-1217,2.35,tama,father,tama
clics-doculect-184-94,taki1248-std,concepticon-1216,2.36,tna,mother,tna
clics-doculect-184-95,taki1248-std,concepticon-505,2.37,tnanntamann,parents,tnanntamann
clics-doculect-184-96,taki1248-std,concepticon-424,2.38,tamoliwondaya,married man,tamoliwondaya
clics-doculect-184-97,taki1248-std,concepticon-426,2.39,peiniwondaya,married woman,peiniwondaya
clics-doculect-184-98,taki1248-std,concepticon-1620,2.41,nanu,son,nanu
clics-doculect-184-99,taki1248-std,concepticon-1357,2.42,nanu,daughter,nanu
clics-doculect-184-100,taki1248-std,concepticon-1801,2.43,nanu,offspring (son or daughter),nanu
clics-doculect-184-101,taki1248-std,concepticon-1262,2.44,tei,brother,tei
clics-doculect-184-102,taki1248-std,concepticon-1759,2.444,tei,older brother,tei
clics-doculect-184-103,taki1248-std,concepticon-1760,2.445,tei,younger brother,tei
clics-doculect-184-104,taki1248-std,concepticon-1263,2.45,tei,sister,tei
clics-doculect-184-105,taki1248-std,concepticon-1758,2.454,tei,older sister,tei
clics-doculect-184-106,taki1248-std,concepticon-1761,2.455,tei,younger sister,tei
clics-doculect-184-107,taki1248-std,concepticon-1640,2.456,tei,sibling,tei
clics-doculect-184-108,taki1248-std,concepticon-1640,2.456,lu,sibling,lu
clics-doculect-184-109,taki1248-std,concepticon-1005,2.458,bgugaru,twins,bgugaru
clics-doculect-184-110,taki1248-std,concepticon-1383,2.46,tbu,grandfather,tbu
clics-doculect-184-111,taki1248-std,concepticon-406,2.461,tamolbsmak,old man,tamolbsmak
clics-doculect-184-112,taki1248-std,concepticon-1496,2.47,tbu,grandmother,tbu
clics-doculect-184-113,taki1248-std,concepticon-907,2.471,peinbsmak,old woman,peinbsmak
clics-doculect-184-114,taki1248-std,concepticon-1618,2.48,tbu,grandson,tbu
clics-doculect-184-115,taki1248-std,concepticon-1619,2.49,tbu,granddaughter,tbu
clics-doculect-184-116,taki1248-std,concepticon-1984,2.511,ngai,mother's brother,ngai
clics-doculect-184-117,taki1248-std,concepticon-1985,2.512,tama,father's brother,tama
clics-doculect-184-118,taki1248-std,concepticon-171,2.521,tna,mother's sister,tna
clics-doculect-184-119,taki1248-std,concepticon-170,2.522,nbi,father's sister,nbi
clics-doculect-184-120,taki1248-std,concepticon-1643,2.55,nkol,cousin,nkol
clics-doculect-184-121,taki1248-std,concepticon-1669,2.56,malanfflun,ancestors,malanfflun
clics-doculect-184-122,taki1248-std,concepticon-490,2.57,malankblan,descendants,malankblan
clics-doculect-184-123,taki1248-std,concepticon-2255,2.61,nteŋ,father-in-law (of a man),nteNG
clics-doculect-184-124,taki1248-std,concepticon-2254,2.611,irao,father-in-law (of a woman),irao
clics-doculect-184-125,taki1248-std,concepticon-2256,2.62,irao,mother-in-law (of a man),irao
clics-doculect-184-126,taki1248-std,concepticon-2257,2.621,irao,mother-in-law (of a woman),irao
clics-doculect-184-127,taki1248-std,concepticon-2267,2.63,nteŋ,son-in-law (of a man),nteNG
clics-doculect-184-128,taki1248-std,concepticon-2266,2.631,irao,son-in-law (of a woman),irao
clics-doculect-184-129,taki1248-std,concepticon-2265,2.64,irao,daughter-in-law (of a man),irao
clics-doculect-184-130,taki1248-std,concepticon-2264,2.641,irao,daughter-in-law (of a woman),irao
clics-doculect-184-131,taki1248-std,concepticon-237,2.71,tamanirtarsinek,stepfather,tamanirtarsinek
clics-doculect-184-132,taki1248-std,concepticon-236,2.72,tnanirtarsinek,stepmother,tnanirtarsinek
clics-doculect-184-133,taki1248-std,concepticon-1059,2.73,nanunirtarsinek,stepson,nanunirtarsinek
clics-doculect-184-134,taki1248-std,concepticon-1058,2.74,nanunirtarsinek,stepdaughter,nanunirtarsinek
clics-doculect-184-135,taki1248-std,concepticon-1149,2.75,bgabeg,orphan,bgabeg
clics-doculect-184-136,taki1248-std,concepticon-1756,2.76,bwab,widow,bwab
clics-doculect-184-137,taki1248-std,concepticon-1981,2.77,tamolsos,widower,tamolsos
clics-doculect-184-138,taki1248-std,concepticon-1644,2.81,darkaek,"relatives, kinsmen",darkaek
clics-doculect-184-139,taki1248-std,concepticon-194,2.82,famili,family,famili
clics-doculect-184-140,taki1248-std,concepticon-1209,2.91,ŋai,I,NGai
clics-doculect-184-141,taki1248-std,concepticon-1215,2.92,oŋ,you (singular),oNG
clics-doculect-184-142,taki1248-std,concepticon-262,2.93,iŋ,he/she/it,iNG
clics-doculect-184-143,taki1248-std,concepticon-1131,2.941,id,we (inclusive),id
clics-doculect-184-144,taki1248-std,concepticon-1130,2.942,maŋ,we (exclusive),maNG
clics-doculect-184-145,taki1248-std,concepticon-1213,2.95,aŋ,you (plural),aNG
clics-doculect-184-146,taki1248-std,concepticon-817,2.96,iŋ,they,iNG
clics-doculect-184-147,taki1248-std,concepticon-619,3.11,borgoun,animal,borgoun
clics-doculect-184-148,taki1248-std,concepticon-2261,3.12,tamol,male (adj),tamol
clics-doculect-184-149,taki1248-std,concepticon-2262,3.13,pein,female (adj),pein
clics-doculect-184-150,taki1248-std,concepticon-631,3.15,flya,livestock,flya
clics-doculect-184-151,taki1248-std,concepticon-649,3.16,sasaw,pasture,sasaw
clics-doculect-184-152,taki1248-std,concepticon-851,3.19,borab,"stable, stall",borab
clics-doculect-184-153,taki1248-std,concepticon-1153,3.2,makao,cattle (bovine),makao
clics-doculect-184-154,taki1248-std,concepticon-1008,3.21,makao,bull,makao
clics-doculect-184-155,taki1248-std,concepticon-1169,3.22,bigbel,ox,bigbel
clics-doculect-184-156,taki1248-std,concepticon-1007,3.23,makao,cow,makao
clics-doculect-184-157,taki1248-std,concepticon-1989,3.24,makao,calf,makao
clics-doculect-184-158,taki1248-std,concepticon-1331,3.25,bllek,sheep,bllek
clics-doculect-184-159,taki1248-std,concepticon-1344,3.26,bllek,ram,bllek
clics-doculect-184-160,taki1248-std,concepticon-1345,3.28,bllek,ewe,bllek
clics-doculect-184-161,taki1248-std,concepticon-820,3.29,bllek,lamb,bllek
clics-doculect-184-162,taki1248-std,concepticon-1337,3.35,bor,pig,bor
clics-doculect-184-163,taki1248-std,concepticon-1502,3.36,bllek,goat,bllek
