ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-223-76,vene1258-std,concepticon-1674,11.52,pòbre,poor,pobre
clics-doculect-223-77,vene1258-std,concepticon-1774,11.54,significar,"avaricious, stingy",significar
clics-doculect-223-78,vene1258-std,concepticon-1774,11.54,miser,"avaricious, stingy",miser
clics-doculect-223-79,vene1258-std,concepticon-1774,11.54,mesqui,"avaricious, stingy",mesqui
clics-doculect-223-80,vene1258-std,concepticon-582,11.61,prestar,lend,prestar
clics-doculect-223-81,vene1258-std,concepticon-1914,11.64,deute,debt,deute
clics-doculect-223-82,vene1258-std,concepticon-718,11.65,pagar,pay (vb),pagar
clics-doculect-223-83,vene1258-std,concepticon-1081,11.66,compte,"account, reckoning",compte
clics-doculect-223-84,vene1258-std,concepticon-1081,11.66,billét,"account, reckoning",billet
clics-doculect-223-85,vene1258-std,concepticon-873,11.69,impost,"tax, tribute",impost
clics-doculect-223-86,vene1258-std,concepticon-856,11.77,llogar,hire,llogar
clics-doculect-223-87,vene1258-std,concepticon-733,11.79,guanyar,earn,guanyar
clics-doculect-223-88,vene1258-std,concepticon-1869,11.81,comprar,buy,comprar
clics-doculect-223-89,vene1258-std,concepticon-1571,11.82,vendre,sell,vendre
clics-doculect-223-90,vene1258-std,concepticon-752,11.86,almagasen,"store, shop",almagasen
clics-doculect-223-91,vene1258-std,concepticon-752,11.86,almagesen,"store, shop",almagesen
clics-doculect-223-92,vene1258-std,concepticon-752,11.86,deposit,"store, shop",deposit
clics-doculect-223-93,vene1258-std,concepticon-1887,11.89,barat,cheap,barat
clics-doculect-223-94,vene1258-std,concepticon-723,12.11,lloc,place,lloc
clics-doculect-223-95,vene1258-std,concepticon-998,12.12,posar,put,posar
clics-doculect-223-96,vene1258-std,concepticon-1416,12.13,sentar,sit,sentar
clics-doculect-223-97,vene1258-std,concepticon-215,12.14,gitarse,lie down,gitarse
clics-doculect-223-98,vene1258-std,concepticon-987,12.16,quedar,"remain, stay",quedar
clics-doculect-223-99,vene1258-std,concepticon-7,12.21,coleccionat,"collect, gather",coleccionat
clics-doculect-223-100,vene1258-std,concepticon-371,12.212,recollir,pick up,recollir
clics-doculect-223-101,vene1258-std,concepticon-371,12.212,replegar,pick up,replegar
clics-doculect-223-102,vene1258-std,concepticon-1743,12.22,juntat,"join, unite",juntat
clics-doculect-223-103,vene1258-std,concepticon-1743,12.22,adherir,"join, unite",adherir
clics-doculect-223-104,vene1258-std,concepticon-1743,12.22,unir,"join, unite",unir
clics-doculect-223-105,vene1258-std,concepticon-1359,12.23,separarse,separate,separarse
clics-doculect-223-106,vene1258-std,concepticon-1119,12.232,dividir,divide,dividir
clics-doculect-223-107,vene1258-std,concepticon-1156,12.24,obrir,open,obrir
clics-doculect-223-108,vene1258-std,concepticon-1046,12.25,tancar,"shut, close",tancar
clics-doculect-223-109,vene1258-std,concepticon-761,12.26,cobrir,cover,cobrir
clics-doculect-223-110,vene1258-std,concepticon-1265,12.31,elevàtada,high,elevatada
clics-doculect-223-111,vene1258-std,concepticon-1265,12.31,alta,high,alta
clics-doculect-223-112,vene1258-std,concepticon-863,12.353,acera,edge,acera
clics-doculect-223-113,vene1258-std,concepticon-863,12.353,vorera,edge,vorera
clics-doculect-223-114,vene1258-std,concepticon-682,12.36,costat,side,costat
clics-doculect-223-115,vene1258-std,concepticon-1877,12.45,est,east,est
clics-doculect-223-116,vene1258-std,concepticon-1817,12.46,oest,west,oest
clics-doculect-223-117,vene1258-std,concepticon-1598,12.47,nort,north,nort
clics-doculect-223-118,vene1258-std,concepticon-1595,12.48,sud,south,sud
clics-doculect-223-119,vene1258-std,concepticon-479,12.53,creixer,grow,creixer
clics-doculect-223-120,vene1258-std,concepticon-479,12.53,creixer,grow,creixer
clics-doculect-223-121,vene1258-std,concepticon-479,12.53,creixer,grow,creixer
clics-doculect-223-122,vene1258-std,concepticon-1506,12.54,mesurar,measure,mesurar
clics-doculect-223-123,vene1258-std,concepticon-1202,12.55,gran,"large, big",gran
clics-doculect-223-124,vene1258-std,concepticon-1246,12.56,chicotet,"small, little",chicotet
clics-doculect-223-125,vene1258-std,concepticon-1246,12.56,pòc,"small, little",poc
clics-doculect-223-126,vene1258-std,concepticon-1203,12.57,llarc,long,llarc
clics-doculect-223-127,vene1258-std,concepticon-1645,12.59,curt,short,curt
clics-doculect-223-128,vene1258-std,concepticon-1243,12.61,ample,"wide, broad",ample
clics-doculect-223-129,vene1258-std,concepticon-1267,12.62,estret,narrow,estret
clics-doculect-223-130,vene1258-std,concepticon-1244,12.63,grossea,thick (in dimension),grossea
clics-doculect-223-131,vene1258-std,concepticon-2249,12.65,aprimar,thin (in dimension),aprimar
clics-doculect-223-132,vene1258-std,concepticon-2249,12.65,prim,thin (in dimension),prim
clics-doculect-223-133,vene1258-std,concepticon-1633,12.71,mapa,flat,mapa
clics-doculect-223-134,vene1258-std,concepticon-1633,12.71,departament,flat,departament
clics-doculect-223-135,vene1258-std,concepticon-1633,12.71,bemòl,flat,bemol
clics-doculect-223-136,vene1258-std,concepticon-1404,12.73,dret,straight,dret
clics-doculect-223-137,vene1258-std,concepticon-1404,12.73,a,straight,a
clics-doculect-223-138,vene1258-std,concepticon-297,12.74,decantat,crooked,decantat
clics-doculect-223-139,vene1258-std,concepticon-1071,12.75,forquilla,hook,forquilla
clics-doculect-223-140,vene1258-std,concepticon-1367,12.77,creu,cross,creu
clics-doculect-223-141,vene1258-std,concepticon-1367,12.77,creu,cross,creu
clics-doculect-223-142,vene1258-std,concepticon-1395,12.81,redo,round,redo
clics-doculect-223-143,vene1258-std,concepticon-1395,12.81,na,round,na
clics-doculect-223-144,vene1258-std,concepticon-1467,12.82,llanta,circle,llanta
clics-doculect-223-145,vene1258-std,concepticon-1048,12.84,linia,line,linia
clics-doculect-223-146,vene1258-std,concepticon-1048,12.84,rail,line,rail
clics-doculect-223-147,vene1258-std,concepticon-1048,12.84,carril,line,carril
clics-doculect-223-148,vene1258-std,concepticon-1667,12.85,forat,hole,forat
clics-doculect-223-149,vene1258-std,concepticon-1558,12.92,similar,"like, similar",similar
clics-doculect-223-150,vene1258-std,concepticon-1264,12.93,alterar,change,alterar
clics-doculect-223-151,vene1258-std,concepticon-1264,12.93,canviarse,change,canviarse
clics-doculect-223-152,vene1258-std,concepticon-1264,12.93,canviar,change,canviar
clics-doculect-223-153,vene1258-std,concepticon-1709,13.103,quinze,fifteen,quinze
clics-doculect-223-154,vene1258-std,concepticon-1420,13.107,contar,count,contar
clics-doculect-223-155,vene1258-std,concepticon-98,13.14,tot,"every, all",tot
clics-doculect-223-156,vene1258-std,concepticon-1992,13.16,mes,more,mes
clics-doculect-223-157,vene1258-std,concepticon-1881,13.18,pròu,enough,prou
clics-doculect-223-158,vene1258-std,concepticon-1241,13.181,algun,some,algun
clics-doculect-223-159,vene1258-std,concepticon-1624,13.22,buidar,empty,buidar
clics-doculect-223-160,vene1258-std,concepticon-1624,13.22,buit,empty,buit
clics-doculect-223-161,vene1258-std,concepticon-816,13.24,meitat,half,meitat
clics-doculect-223-162,vene1258-std,concepticon-1580,13.33,sòls,"alone, only",sols
clics-doculect-223-163,vene1258-std,concepticon-728,13.34,abans,first,abans
clics-doculect-223-164,vene1258-std,concepticon-1529,13.35,durat,last,durat
clics-doculect-223-165,vene1258-std,concepticon-1384,13.36,segon,second,segon
clics-doculect-223-166,vene1258-std,concepticon-1384,13.36,segon,second,segon
clics-doculect-223-167,vene1258-std,concepticon-1859,13.42,tercera,third,tercera
clics-doculect-223-168,vene1258-std,concepticon-892,14.11,temps,time,temps
clics-doculect-223-169,vene1258-std,concepticon-892,14.11,vòlta,time,volta
clics-doculect-223-170,vene1258-std,concepticon-1789,14.12,edat,age,edat
clics-doculect-223-171,vene1258-std,concepticon-1789,14.12,edat,age,edat
clics-doculect-223-172,vene1258-std,concepticon-477,14.17,tardà,late,tarda
clics-doculect-223-173,vene1258-std,concepticon-1376,14.18,ara,now,ara
clics-doculect-223-174,vene1258-std,concepticon-1631,14.21,dejuni,"swift, fast, quick",dejuni
clics-doculect-223-175,vene1258-std,concepticon-1631,14.21,rapit,"swift, fast, quick",rapit
clics-doculect-223-176,vene1258-std,concepticon-1631,14.21,da,"swift, fast, quick",da
clics-doculect-223-177,vene1258-std,concepticon-1631,14.21,dejunar,"swift, fast, quick",dejunar
clics-doculect-223-178,vene1258-std,concepticon-701,14.22,lent,slow,lent
clics-doculect-223-179,vene1258-std,concepticon-754,14.23,despachat,"hasten, hurry",despachat
clics-doculect-223-180,vene1258-std,concepticon-754,14.23,afanyar,"hasten, hurry",afanyar
clics-doculect-223-181,vene1258-std,concepticon-1806,14.25,iniciar,"begin, beginning",iniciar
clics-doculect-223-182,vene1258-std,concepticon-1928,14.28,cessar,"cease, stop",cessar
clics-doculect-223-183,vene1258-std,concepticon-1676,14.31,sempre,always,sempre
clics-doculect-223-184,vene1258-std,concepticon-1544,14.33,avoltes,sometimes,avoltes
clics-doculect-223-185,vene1258-std,concepticon-703,14.331,pronte,soon,pronte
clics-doculect-223-186,vene1258-std,concepticon-1656,14.34,mai,never,mai
clics-doculect-223-187,vene1258-std,concepticon-1656,14.34,mai,never,mai
clics-doculect-223-188,vene1258-std,concepticon-729,14.43,alba,dawn,alba
clics-doculect-223-189,vene1258-std,concepticon-12,14.45,migdia,"noon, midday",migdia
clics-doculect-223-190,vene1258-std,concepticon-1283,14.47,hui,today,hui
clics-doculect-223-191,vene1258-std,concepticon-1329,14.48,demà,tomorrow,dema
clics-doculect-223-192,vene1258-std,concepticon-1174,14.49,ahir,yesterday,ahir
clics-doculect-223-193,vene1258-std,concepticon-1353,14.51,hora,hour,hora
clics-doculect-223-194,vene1258-std,concepticon-1469,14.61,semana,week,semana
clics-doculect-223-195,vene1258-std,concepticon-1699,14.62,dumenge,Sunday,dumenge
clics-doculect-223-196,vene1258-std,concepticon-1697,14.63,dilluns,Monday,dilluns
clics-doculect-223-197,vene1258-std,concepticon-1695,14.64,dimarts,Tuesday,dimarts
clics-doculect-223-198,vene1258-std,concepticon-1694,14.65,dimecres,Wednesday,dimecres
clics-doculect-223-199,vene1258-std,concepticon-1693,14.66,dijous,Thursday,dijous
clics-doculect-223-200,vene1258-std,concepticon-1692,14.67,divendres,Friday,divendres
clics-doculect-223-201,vene1258-std,concepticon-1700,14.68,dissabte,Saturday,dissabte
clics-doculect-223-202,vene1258-std,concepticon-691,14.78,estació,season,estacio
clics-doculect-223-203,vene1258-std,concepticon-1587,15.21,olorar,smell (vb intrans),olorar
clics-doculect-223-204,vene1258-std,concepticon-21,15.31,tastar,taste,tastar
clics-doculect-223-205,vene1258-std,concepticon-1091,15.36,salat,salty,salat
clics-doculect-223-206,vene1258-std,concepticon-887,15.37,amarc,bitter,amarc
clics-doculect-223-207,vene1258-std,concepticon-1906,15.38,agra,"acid, sour",agra
clics-doculect-223-208,vene1258-std,concepticon-1408,15.41,atendre,hear,atendre
clics-doculect-223-209,vene1258-std,concepticon-377,15.45,chillo,loud,chillo
clics-doculect-223-210,vene1258-std,concepticon-1314,15.46,tranquil,"quiet, silence",tranquil
clics-doculect-223-211,vene1258-std,concepticon-1409,15.51,vore,see,vore
clics-doculect-223-212,vene1258-std,concepticon-1819,15.52,admirar,"look, look at",admirar
clics-doculect-223-213,vene1258-std,concepticon-1039,15.55,mostrar,show,mostrar
clics-doculect-223-214,vene1258-std,concepticon-708,15.56,brillar,shine,brillar
clics-doculect-223-215,vene1258-std,concepticon-679,15.57,brillant,bright,brillant
clics-doculect-223-216,vene1258-std,concepticon-706,15.63,oscur,dark (in color),oscur
clics-doculect-223-217,vene1258-std,concepticon-706,15.63,confus,dark (in color),confus
clics-doculect-223-218,vene1258-std,concepticon-1892,15.71,tocar,touch,tocar
clics-doculect-223-219,vene1258-std,concepticon-378,15.712,pessigar,pinch,pessigar
clics-doculect-223-220,vene1258-std,concepticon-1079,15.72,sentir,feel,sentir
clics-doculect-223-221,vene1258-std,concepticon-1884,15.74,dur,hard,dur
clics-doculect-223-222,vene1258-std,concepticon-1884,15.74,a,hard,a
clics-doculect-223-223,vene1258-std,concepticon-1396,15.78,espre,sharp,espre
clics-doculect-223-224,vene1258-std,concepticon-379,15.79,obtús,"blunt, dull",obtus
clics-doculect-223-225,vene1258-std,concepticon-1726,15.83,mullat,"wet, damp",mullat
clics-doculect-223-226,vene1258-std,concepticon-1398,15.84,seca,dry,seca
clics-doculect-223-227,vene1258-std,concepticon-1398,15.84,secar,dry,secar
clics-doculect-223-228,vene1258-std,concepticon-1286,15.85,calent,hot,calent
clics-doculect-223-229,vene1258-std,concepticon-1286,15.85,acalorar,hot,acalorar
clics-doculect-223-230,vene1258-std,concepticon-1232,15.851,calfar,warm,calfar
clics-doculect-223-231,vene1258-std,concepticon-704,15.87,neteja,clean,neteja
clics-doculect-223-232,vene1258-std,concepticon-704,15.87,net,clean,net
clics-doculect-223-233,vene1258-std,concepticon-1230,15.88,embrutar,"dirty, soiled",embrutar
clics-doculect-223-234,vene1258-std,concepticon-1230,15.88,brut,"dirty, soiled",brut
clics-doculect-223-235,vene1258-std,concepticon-1230,15.88,brut,"dirty, soiled",brut
clics-doculect-223-236,vene1258-std,concepticon-53,16.11,anima,"soul, spirit",anima
clics-doculect-223-237,vene1258-std,concepticon-53,16.11,espirit,"soul, spirit",espirit
clics-doculect-223-238,vene1258-std,concepticon-1572,16.15,confús,"surprised, astonished",confus
clics-doculect-223-239,vene1258-std,concepticon-1495,16.23,content,"joyful, glad, happy",content
clics-doculect-223-240,vene1258-std,concepticon-1495,16.23,a,"joyful, glad, happy",a
clics-doculect-223-241,vene1258-std,concepticon-1355,16.25,riure,laugh,riure
clics-doculect-223-242,vene1258-std,concepticon-1413,16.26,interpretar,play,interpretar
clics-doculect-223-243,vene1258-std,concepticon-1413,16.26,jugat,play,jugat
clics-doculect-223-244,vene1258-std,concepticon-1413,16.26,tocar,play,tocar
clics-doculect-223-245,vene1258-std,concepticon-923,16.27,amar,love,amar
clics-doculect-223-246,vene1258-std,concepticon-578,16.29,besarse,kiss,besarse
clics-doculect-223-247,vene1258-std,concepticon-578,16.29,besar,kiss,besar
clics-doculect-223-248,vene1258-std,concepticon-1783,16.31,Dolors,pain,Dolors
clics-doculect-223-249,vene1258-std,concepticon-1668,16.32,pena,"grief, sorrow, sadness",pena
clics-doculect-223-250,vene1258-std,concepticon-1875,16.34,desagradar,"regret, be sorry",desagradar
clics-doculect-223-251,vene1258-std,concepticon-1839,16.37,plorar,"cry, weep",plorar
clics-doculect-223-252,vene1258-std,concepticon-82,16.42,colerarabiairaenuigatufmoflaenfadament,anger,colerarabiairaenuigatufmoflaenfadament
clics-doculect-223-253,vene1258-std,concepticon-82,16.42,rabieta,anger,rabieta
clics-doculect-223-254,vene1258-std,concepticon-40,16.44,esmussament,"envy, jealousy",esmussament
clics-doculect-223-255,vene1258-std,concepticon-1776,16.45,vergonya,shame (noun),vergonya
clics-doculect-223-256,vene1258-std,concepticon-174,16.48,orgullos,proud,orgullos
clics-doculect-223-257,vene1258-std,concepticon-1779,16.51,atrevirse,dare,atrevirse
clics-doculect-223-258,vene1258-std,concepticon-781,16.53,por,"fear, fright",por
clics-doculect-223-259,vene1258-std,concepticon-1810,16.54,perill,danger,perill
clics-doculect-223-260,vene1258-std,concepticon-1784,16.62,voler,"desire, want",voler
clics-doculect-223-261,vene1258-std,concepticon-1750,16.622,elecció,choose,eleccio
clics-doculect-223-262,vene1258-std,concepticon-100,16.65,fidel,faithful,fidel
clics-doculect-223-263,vene1258-std,concepticon-1657,16.66,verdader,true,verdader
clics-doculect-223-264,vene1258-std,concepticon-601,16.67,jaure,"lie, tell lies",jaure
clics-doculect-223-265,vene1258-std,concepticon-601,16.67,mentir,"lie, tell lies",mentir
clics-doculect-223-266,vene1258-std,concepticon-1528,16.69,perdonar,forgive,perdonar
clics-doculect-223-267,vene1258-std,concepticon-1035,16.71,correcte,good,correcte
clics-doculect-223-268,vene1258-std,concepticon-1292,16.72,mal,bad,mal
clics-doculect-223-269,vene1258-std,concepticon-1292,16.72,roïn,bad,roin
clics-doculect-223-270,vene1258-std,concepticon-134,16.76,averia,fault,averia
clics-doculect-223-271,vene1258-std,concepticon-1293,16.77,erro,"mistake, error",erro
clics-doculect-223-272,vene1258-std,concepticon-1427,16.81,bonic,beautiful,bonic
clics-doculect-223-273,vene1258-std,concepticon-1427,16.81,esplendit,beautiful,esplendit
clics-doculect-223-274,vene1258-std,concepticon-2018,16.83,llaminer,greedy,llaminer
clics-doculect-223-275,vene1258-std,concepticon-1562,17.11,animo,mind,animo
clics-doculect-223-276,vene1258-std,concepticon-1562,17.11,ment,mind,ment
clics-doculect-223-277,vene1258-std,concepticon-1890,17.15,creure,believe,creure
clics-doculect-223-278,vene1258-std,concepticon-1536,17.16,compendre,understand,compendre
clics-doculect-223-279,vene1258-std,concepticon-1410,17.17,coneixer,know,coneixer
clics-doculect-223-280,vene1258-std,concepticon-1410,17.17,coneixer,know,coneixer
clics-doculect-223-281,vene1258-std,concepticon-1410,17.17,coneixer,know,coneixer
clics-doculect-223-282,vene1258-std,concepticon-1932,17.171,endivinar,guess,endivinar
clics-doculect-223-283,vene1258-std,concepticon-1932,17.171,imaginat,guess,imaginat
clics-doculect-223-284,vene1258-std,concepticon-117,17.172,imitat,imitate,imitat
clics-doculect-223-285,vene1258-std,concepticon-1521,17.18,pareixer,seem,pareixer
clics-doculect-223-286,vene1258-std,concepticon-698,17.21,savi,wise,savi
clics-doculect-223-287,vene1258-std,concepticon-1518,17.22,estupit,"foolish, stupid",estupit
clics-doculect-223-288,vene1258-std,concepticon-504,17.24,dependre,learn,dependre
clics-doculect-223-289,vene1258-std,concepticon-709,17.25,ensenyar,teach,ensenyar
clics-doculect-223-290,vene1258-std,concepticon-753,17.26,nineta,pupil,nineta
clics-doculect-223-291,vene1258-std,concepticon-707,17.31,recordar,remember,recordar
clics-doculect-223-292,vene1258-std,concepticon-707,17.31,recordar,remember,recordar
clics-doculect-223-293,vene1258-std,concepticon-1523,17.32,oblidar,forget,oblidar
clics-doculect-223-294,vene1258-std,concepticon-1764,17.35,llobrec,obscure,llobrec
clics-doculect-223-295,vene1258-std,concepticon-509,17.37,cert,"sure, certain",cert
clics-doculect-223-296,vene1258-std,concepticon-509,17.37,cert,"sure, certain",cert
clics-doculect-223-297,vene1258-std,concepticon-1162,17.41,intenció,"intention, purpose",intencio
clics-doculect-223-298,vene1258-std,concepticon-860,17.42,causa,cause,causa
clics-doculect-223-299,vene1258-std,concepticon-1308,17.43,dubte,doubt,dubte
clics-doculect-223-300,vene1258-std,concepticon-1841,17.44,sospitar,suspect,sospitar
clics-doculect-223-301,vene1258-std,concepticon-1902,17.441,traïcionar,betray,traicionar
clics-doculect-223-302,vene1258-std,concepticon-643,17.45,necesitat,"need, necessity",necesitat
clics-doculect-223-303,vene1258-std,concepticon-584,17.47,dificil,difficult,dificil
clics-doculect-223-304,vene1258-std,concepticon-1812,17.48,intent,"try, attempt",intent
clics-doculect-223-305,vene1258-std,concepticon-488,17.49,camí,"way, manner",cami
clics-doculect-223-306,vene1258-std,concepticon-488,17.49,manera,"way, manner",manera
clics-doculect-223-307,vene1258-std,concepticon-1577,17.51,i,and,i
clics-doculect-223-308,vene1258-std,concepticon-1459,17.53,si,if,si
clics-doculect-223-309,vene1258-std,concepticon-1014,17.54,o,or,o
clics-doculect-223-310,vene1258-std,concepticon-1238,17.65,quan,when?,quan
clics-doculect-223-311,vene1258-std,concepticon-1237,17.66,aon,where?,aon
clics-doculect-223-312,vene1258-std,concepticon-727,17.67,qual,which?,qual
clics-doculect-223-313,vene1258-std,concepticon-1235,17.68,qui,who?,qui
clics-doculect-223-314,vene1258-std,concepticon-1261,18.12,cantar,sing,cantar
clics-doculect-223-315,vene1258-std,concepticon-526,18.19,udolat,howl,udolat
clics-doculect-223-316,vene1258-std,concepticon-1623,18.21,parlar,"speak, talk",parlar
clics-doculect-223-317,vene1258-std,concepticon-1866,18.211,tartamudejar,"stutter, stammer",tartamudejar
clics-doculect-223-318,vene1258-std,concepticon-1458,18.22,dir,say,dir
clics-doculect-223-319,vene1258-std,concepticon-1711,18.221,narrat,tell story,narrat
clics-doculect-223-320,vene1258-std,concepticon-1115,18.222,discúrs,speech (make a),discurs
clics-doculect-223-321,vene1258-std,concepticon-48,18.23,callar,silent (be),callar
clics-doculect-223-322,vene1258-std,concepticon-1307,18.24,llengua,language,llengua
clics-doculect-223-323,vene1258-std,concepticon-1599,18.26,paraula,word,paraula
clics-doculect-223-324,vene1258-std,concepticon-1309,18.31,preguntar,"ask (question, inquire)",preguntar
clics-doculect-223-325,vene1258-std,concepticon-1275,18.32,respòndre,answer,respondre
clics-doculect-223-326,vene1258-std,concepticon-2022,18.33,admetre,"admit, confess",admetre
clics-doculect-223-327,vene1258-std,concepticon-755,18.34,denegar,deny,denegar
clics-doculect-223-328,vene1258-std,concepticon-1675,18.36,prometre,promise,prometre
clics-doculect-223-329,vene1258-std,concepticon-1084,18.41,cridar,call (=summon),cridar
clics-doculect-223-330,vene1258-std,concepticon-1084,18.41,cridar,call (=summon),cridar
clics-doculect-223-331,vene1258-std,concepticon-1084,18.41,invocat,call (=summon),invocat
clics-doculect-223-332,vene1258-std,concepticon-9,18.43,anunciar,announce,anunciar
clics-doculect-223-333,vene1258-std,concepticon-101,18.45,jactarse,boast,jactarse
