ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-2-75,lati1261-std,concepticon-367,10.66,equitare,ride,equitare
clics-doculect-2-76,lati1261-std,concepticon-1452,10.67,pellere,"push, shove",pellere
clics-doculect-2-77,lati1261-std,concepticon-667,10.71,via,road,via
clics-doculect-2-78,lati1261-std,concepticon-1769,10.77,axis,axle,axis
clics-doculect-2-79,lati1261-std,concepticon-14,10.78,iugum,yoke,iugum
clics-doculect-2-80,lati1261-std,concepticon-1849,10.852,remigare,row (vb),remigare
clics-doculect-2-81,lati1261-std,concepticon-184,10.87,malus,mast,malus
clics-doculect-2-82,lati1261-std,concepticon-773,11.11,habere,have,habere
clics-doculect-2-83,lati1261-std,concepticon-1749,11.13,capere,take,capere
clics-doculect-2-84,lati1261-std,concepticon-2021,11.14,capessere,"seize, grasp",capessere
clics-doculect-2-85,lati1261-std,concepticon-1448,11.15,tenere,hold,tenere
clics-doculect-2-86,lati1261-std,concepticon-694,11.16,attingere,"get, obtain",attingere
clics-doculect-2-87,lati1261-std,concepticon-1477,11.17,possidere,"keep, retain",possidere
clics-doculect-2-88,lati1261-std,concepticon-1477,11.17,custodire,"keep, retain",custodire
clics-doculect-2-89,lati1261-std,concepticon-738,11.18,res,thing,res
clics-doculect-2-90,lati1261-std,concepticon-1447,11.21,dare,give,dare
clics-doculect-2-91,lati1261-std,concepticon-1447,11.21,donare,give,donare
clics-doculect-2-92,lati1261-std,concepticon-1447,11.21,praebere,give,praebere
clics-doculect-2-93,lati1261-std,concepticon-85,11.22,reddere,give back,reddere
clics-doculect-2-94,lati1261-std,concepticon-85,11.22,redire,give back,redire
clics-doculect-2-95,lati1261-std,concepticon-681,11.27,destruere,destroy,destruere
clics-doculect-2-96,lati1261-std,concepticon-44,11.28,dolere,"harm, injure, damage",dolere
clics-doculect-2-97,lati1261-std,concepticon-44,11.28,ferire,"harm, injure, damage",ferire
clics-doculect-2-98,lati1261-std,concepticon-719,11.32,invenire,find,invenire
clics-doculect-2-99,lati1261-std,concepticon-1660,11.33,perdere,lose,perdere
clics-doculect-2-100,lati1261-std,concepticon-1559,11.43,pecunia,money,pecunia
clics-doculect-2-101,lati1261-std,concepticon-1674,11.52,miser,poor,miser
clics-doculect-2-102,lati1261-std,concepticon-1934,11.53,mendicabulum,beggar,mendicabulum
clics-doculect-2-103,lati1261-std,concepticon-1934,11.53,mendicus,beggar,mendicus
clics-doculect-2-104,lati1261-std,concepticon-1774,11.54,illiberalis,"avaricious, stingy",illiberalis
clics-doculect-2-105,lati1261-std,concepticon-1774,11.54,significare,"avaricious, stingy",significare
clics-doculect-2-106,lati1261-std,concepticon-1774,11.54,avarus,"avaricious, stingy",avarus
clics-doculect-2-107,lati1261-std,concepticon-1774,11.54,sordidus,"avaricious, stingy",sordidus
clics-doculect-2-108,lati1261-std,concepticon-1823,11.62,mutuari,borrow,mutuari
clics-doculect-2-109,lati1261-std,concepticon-718,11.65,solvere,pay (vb),solvere
clics-doculect-2-110,lati1261-std,concepticon-873,11.69,vectigal,"tax, tribute",vectigal
clics-doculect-2-111,lati1261-std,concepticon-873,11.69,tributum,"tax, tribute",tributum
