ID,Language_ID,Feature_ID,IDS_Key,Value,Concept,IPA_UDECODE
clics-doculect-123-74,haus1257-std,concepticon-1188,1.89,gawayi,charcoal,gawayi
clics-doculect-123-75,haus1257-std,concepticon-683,2.1,mutum,"person, human being",mutum
clics-doculect-123-76,haus1257-std,concepticon-683,2.1,ɗanAdam,"person, human being",danAdam
clics-doculect-123-77,haus1257-std,concepticon-1554,2.21,namiji,man (vs. woman),namiji
clics-doculect-123-78,haus1257-std,concepticon-962,2.22,mace,woman,mace
clics-doculect-123-79,haus1257-std,concepticon-1553,2.23,namiji,male,namiji
clics-doculect-123-80,haus1257-std,concepticon-1551,2.24,mace,female,mace
clics-doculect-123-81,haus1257-std,concepticon-1366,2.25,yaro,boy,yaro
clics-doculect-123-82,haus1257-std,concepticon-76,2.251,kˀaraminyaro,young man (adolescent),k?araminyaro
clics-doculect-123-83,haus1257-std,concepticon-1646,2.26,yarinya,girl,yarinya
clics-doculect-123-84,haus1257-std,concepticon-77,2.261,kˀaramaryarinya,young woman (adolescent),k?aramaryarinya
clics-doculect-123-85,haus1257-std,concepticon-1304,2.27,yaro,child,yaro
clics-doculect-123-86,haus1257-std,concepticon-1289,2.28,jariri,"infant, baby",jariri
clics-doculect-123-87,haus1257-std,concepticon-1200,2.31,miji,husband,miji
clics-doculect-123-88,haus1257-std,concepticon-1199,2.32,mata,wife,mata
clics-doculect-123-89,haus1257-std,concepticon-203,2.33,aura,marry,aura
clics-doculect-123-90,haus1257-std,concepticon-1259,2.34,aure,"marriage, wedding",aure
clics-doculect-123-91,haus1257-std,concepticon-1134,2.341,saki,divorce,saki
clics-doculect-123-92,haus1257-std,concepticon-1217,2.35,uba,father,uba
clics-doculect-123-93,haus1257-std,concepticon-1217,2.35,mahaifi,father,mahaifi
clics-doculect-123-94,haus1257-std,concepticon-1216,2.36,uwa,mother,uwa
clics-doculect-123-95,haus1257-std,concepticon-1216,2.36,mahaifiya,mother,mahaifiya
clics-doculect-123-96,haus1257-std,concepticon-505,2.37,mahaifa,parents,mahaifa
clics-doculect-123-97,haus1257-std,concepticon-505,2.37,iyaye,parents,iyaye
clics-doculect-123-98,haus1257-std,concepticon-424,2.38,magidanci,married man,magidanci
clics-doculect-123-99,haus1257-std,concepticon-426,2.39,mataraure,married woman,mataraure
clics-doculect-123-100,haus1257-std,concepticon-1620,2.41,ɗa,son,da
clics-doculect-123-101,haus1257-std,concepticon-1357,2.42,'ya,daughter,'ya
clics-doculect-123-102,haus1257-std,concepticon-1357,2.42,ɗiya,daughter,diya
clics-doculect-123-103,haus1257-std,concepticon-1801,2.43,'ya'ya,offspring (son or daughter),'ya'ya
clics-doculect-123-104,haus1257-std,concepticon-1262,2.44,ɗan'uwa,brother,dan'uwa
clics-doculect-123-105,haus1257-std,concepticon-1262,2.44,shakˀikˀi,brother,shak?ik?i
clics-doculect-123-106,haus1257-std,concepticon-1759,2.444,wa,older brother,wa
clics-doculect-123-107,haus1257-std,concepticon-1760,2.445,kˀane,younger brother,k?ane
clics-doculect-123-108,haus1257-std,concepticon-1263,2.45,'yaruwa,sister,'yaruwa
clics-doculect-123-109,haus1257-std,concepticon-1263,2.45,shakˀikˀiya,sister,shak?ik?iya
clics-doculect-123-110,haus1257-std,concepticon-1758,2.454,ya,older sister,ya
clics-doculect-123-111,haus1257-std,concepticon-1761,2.455,kˀanwa,younger sister,k?anwa
clics-doculect-123-112,haus1257-std,concepticon-1640,2.456,'yan'uwa,sibling,'yan'uwa
clics-doculect-123-113,haus1257-std,concepticon-1005,2.458,tagwaye,twins,tagwaye
clics-doculect-123-114,haus1257-std,concepticon-1383,2.46,kaka,grandfather,kaka
clics-doculect-123-115,haus1257-std,concepticon-406,2.461,tsoho,old man,tsoho
clics-doculect-123-116,haus1257-std,concepticon-1496,2.47,kaka,grandmother,kaka
clics-doculect-123-117,haus1257-std,concepticon-907,2.471,tsohuwa,old woman,tsohuwa
clics-doculect-123-118,haus1257-std,concepticon-1618,2.48,jika,grandson,jika
clics-doculect-123-119,haus1257-std,concepticon-1619,2.49,jikanya,granddaughter,jikanya
clics-doculect-123-120,haus1257-std,concepticon-1327,2.51,kawu,uncle,kawu
clics-doculect-123-121,haus1257-std,concepticon-1984,2.511,rafani,mother's brother,rafani
clics-doculect-123-122,haus1257-std,concepticon-1984,2.511,kawu,mother's brother,kawu
clics-doculect-123-123,haus1257-std,concepticon-1985,2.512,baffa,father's brother,baffa
clics-doculect-123-124,haus1257-std,concepticon-1272,2.52,gwaggo,aunt,gwaggo
clics-doculect-123-125,haus1257-std,concepticon-171,2.521,gwaggo,mother's sister,gwaggo
clics-doculect-123-126,haus1257-std,concepticon-170,2.522,baba,father's sister,baba
clics-doculect-123-127,haus1257-std,concepticon-1063,2.53,ɗan,nephew,dan
clics-doculect-123-128,haus1257-std,concepticon-1642,2.54,'yar,niece,'yar
clics-doculect-123-129,haus1257-std,concepticon-1643,2.55,ɗan'uwa,cousin,dan'uwa
clics-doculect-123-130,haus1257-std,concepticon-1643,2.55,'yaruwa,cousin,'yaruwa
clics-doculect-123-131,haus1257-std,concepticon-1643,2.55,abokinwasa,cousin,abokinwasa
clics-doculect-123-132,haus1257-std,concepticon-1643,2.55,taubashi,cousin,taubashi
clics-doculect-123-133,haus1257-std,concepticon-1669,2.56,mutanendauri,ancestors,mutanendauri
